,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
8, 10/12  09:00:00,680400.0,1134000.0,19.414568900273085,25.99999990994469,0.0,2351555.1364620873
9, 10/12  10:00:00,680400.0,1134000.0,21.913968756839854,25.999999999999986,0.0,2650951.8298185063
10, 10/12  11:00:00,680400.0,1134000.0,24.21110573512666,25.999999999999968,0.0,3506453.253383948
11, 10/12  12:00:00,544320.0000000001,1134000.0,24.69652594375596,26.0,0.0,3600084.800811825
12, 10/12  13:00:00,680400.0,1134000.0,24.36672984146807,26.000000000000053,0.0,4159323.9746907125
13, 10/12  14:00:00,680400.0,1134000.0,24.668249152355408,26.000000000000053,0.0,4083550.434539924
14, 10/12  15:00:00,680400.0,1134000.0,25.157231727056192,26.000000000000057,0.0,4028476.8942370857
15, 10/12  16:00:00,680400.0,1134000.0,25.66122732961707,26.000000000000156,0.0,3772752.580561783
16, 10/12  17:00:00,340200.0,567000.0,25.55316505378526,25.99999999999999,0.0,1455894.7871216969
17, 10/12  18:00:00,136080.00000000006,226800.0,24.389296141597356,26.000000000000004,0.0,151923.9616818229
7, 10/13  08:00:00,340200.0,567000.0,18.758430331676372,25.600846676776772,0.0,47021.39719255009
8, 10/13  09:00:00,680400.0,1134000.0,21.59296808671783,25.999999951221582,0.0,2432339.635172733
9, 10/13  10:00:00,680400.0,1134000.0,23.38102186705173,26.00000000000001,0.0,3065410.3612164054
10, 10/13  11:00:00,680400.0,1134000.0,25.391818830655268,26.000000000000014,0.0,3500188.0756020686
11, 10/13  12:00:00,544320.0000000001,1134000.0,28.237606759772557,26.0,0.0,3615187.018985592
12, 10/13  13:00:00,680400.0,1134000.0,27.355323249858852,25.999999999999947,0.0,4244836.57215657
13, 10/13  14:00:00,680400.0,1134000.0,27.09068113191195,26.000000000000032,0.0,4085448.519584554
14, 10/13  15:00:00,680400.0,1134000.0,27.377505621121394,26.0,0.0,4002511.634122824
15, 10/13  16:00:00,680400.0,1134000.0,28.696373959962173,26.000000000000046,0.0,4045799.8246947764
16, 10/13  17:00:00,340200.0,567000.0,26.802129484175268,26.000000000000014,0.0,1871696.988927472
17, 10/13  18:00:00,136080.00000000006,226800.0,25.092460552927278,26.0,0.0,354038.4439827365
7, 10/14  08:00:00,0.0,0.0,21.62335180056525,25.33914629059937,0.0,0.0
8, 10/14  09:00:00,0.0,0.0,22.80727855079093,26.080249087661556,0.0,0.0
9, 10/14  10:00:00,0.0,0.0,24.45076978934762,26.32004711319511,0.0,0.0
10, 10/14  11:00:00,0.0,0.0,25.617023907448825,27.021151796877767,0.0,0.0
11, 10/14  12:00:00,0.0,0.0,27.127157789613353,28.160402354205534,0.0,0.0
12, 10/14  13:00:00,0.0,0.0,27.562523311407467,28.67990336418536,0.0,0.0
13, 10/14  14:00:00,0.0,0.0,25.691592972865863,28.39779767819445,0.0,0.0
14, 10/14  15:00:00,0.0,0.0,25.84616580423009,27.86806101177041,0.0,0.0
15, 10/14  16:00:00,0.0,0.0,27.7659729571557,27.279625897966415,0.0,0.0
16, 10/14  17:00:00,0.0,0.0,26.431646199445996,25.27983843583266,0.0,0.0
17, 10/14  18:00:00,0.0,0.0,25.671985789855,24.65216150535367,0.0,0.0
7, 10/15  08:00:00,0.0,0.0,22.05255638521791,27.52178233638813,0.0,0.0
8, 10/15  09:00:00,0.0,0.0,23.69906376035057,28.53540557308867,0.0,0.0
9, 10/15  10:00:00,0.0,0.0,26.12378125393539,29.083722357615873,0.0,0.0
10, 10/15  11:00:00,0.0,0.0,27.465584750722407,30.326612280377823,0.0,0.0
11, 10/15  12:00:00,0.0,0.0,28.371145514681547,31.084767955184613,0.0,0.0
12, 10/15  13:00:00,0.0,0.0,31.368293416804796,31.108262919129228,0.0,0.0
13, 10/15  14:00:00,0.0,0.0,32.92235826896478,31.518712628774217,0.0,0.0
14, 10/15  15:00:00,0.0,0.0,33.681363918698956,31.576872427929374,0.0,0.0
15, 10/15  16:00:00,0.0,0.0,30.64222966366224,30.438726420339602,0.0,0.0
16, 10/15  17:00:00,0.0,0.0,28.994088829970732,27.31364056790299,0.0,0.0
17, 10/15  18:00:00,0.0,0.0,27.521969536779086,26.57739470388239,0.0,0.0
7, 10/16  08:00:00,340200.0,567000.0,24.269942067809108,26.00162938649633,0.0,2239359.833776502
8, 10/16  09:00:00,680400.0,1134000.0,25.540065504159013,26.00000000138065,0.0,4191627.137317778
9, 10/16  10:00:00,680400.0,1134000.0,29.54408394841398,26.000000000000014,0.0,4993945.537377899
10, 10/16  11:00:00,680400.0,1134000.0,30.590115208993783,26.00000000000001,0.0,5614602.193030545
11, 10/16  12:00:00,544320.0000000001,1134000.0,33.28730748214623,26.000000000000025,0.0,6098888.7535727285
12, 10/16  13:00:00,680400.0,1134000.0,31.803280210968985,25.99999999999999,0.0,6620855.829567024
13, 10/16  14:00:00,680400.0,1134000.0,29.699978473503467,25.999999999999975,0.0,6171974.380547592
14, 10/16  15:00:00,680400.0,1134000.0,28.373175385918316,25.999999999999968,0.0,5654313.448760023
15, 10/16  16:00:00,680400.0,1134000.0,27.437111115401287,26.000000000000032,0.0,5283849.684892296
16, 10/16  17:00:00,340200.0,567000.0,26.534755623067753,25.999999999999968,0.0,3233986.298873774
17, 10/16  18:00:00,136080.00000000006,226800.0,25.274387080359674,26.0,0.0,792226.4170929863
7, 10/17  08:00:00,340200.0,567000.0,18.094109882376188,24.507724602583114,0.0,0.0
8, 10/17  09:00:00,680400.0,1134000.0,18.22672399998196,25.956812741986194,0.0,758334.1168336465
9, 10/17  10:00:00,680400.0,1134000.0,18.666948377910604,25.999999999904194,0.0,1112074.706246717
10, 10/17  11:00:00,680400.0,1134000.0,19.67963793310639,26.000000000000032,0.0,1481639.26005898
11, 10/17  12:00:00,544320.0000000001,1134000.0,21.187070631556033,26.00000000000004,0.0,1408938.9516012585
12, 10/17  13:00:00,680400.0,1134000.0,21.50573416247937,26.000000000000025,0.0,2207198.194920516
13, 10/17  14:00:00,680400.0,1134000.0,22.254422809911972,26.000000000000163,0.0,2415986.345920273
14, 10/17  15:00:00,680400.0,1134000.0,21.61515096087882,26.000000000000014,0.0,2327479.5707585867
15, 10/17  16:00:00,680400.0,1134000.0,21.48911164908125,25.999999999999986,0.0,2101186.6941658943
16, 10/17  17:00:00,340200.0,567000.0,20.880162626233577,25.937869835528087,0.0,0.0
17, 10/17  18:00:00,136080.00000000006,226800.0,18.21404820182396,24.479633893933336,0.0,0.0
7, 10/18  08:00:00,340200.0,567000.0,18.71666479510936,24.80394423068829,0.0,0.0
8, 10/18  09:00:00,680400.0,1134000.0,19.105564918371112,25.984403741317468,0.0,1218396.6223098973
9, 10/18  10:00:00,680400.0,1134000.0,19.26720672892358,25.9999999992978,0.0,1523663.852377264
10, 10/18  11:00:00,680400.0,1134000.0,20.030188375567093,26.000000000000053,0.0,1781865.2222191289
11, 10/18  12:00:00,544320.0000000001,1134000.0,21.721116570790425,26.0,0.0,1591846.2731104419
12, 10/18  13:00:00,680400.0,1134000.0,22.398592214441766,26.000000000000075,0.0,2343188.7258981117
13, 10/18  14:00:00,680400.0,1134000.0,22.660968044656855,26.0,0.0,2528071.704883724
14, 10/18  15:00:00,680400.0,1134000.0,22.145143662132764,26.00000000000007,0.0,2394042.944443679
15, 10/18  16:00:00,680400.0,1134000.0,22.868513374289645,25.999999999999954,0.0,2342397.1915141707
16, 10/18  17:00:00,340200.0,567000.0,21.763198704892392,25.999999999999968,0.0,292168.0068201687
17, 10/18  18:00:00,136080.00000000006,226800.0,20.786839316928877,24.99237435378623,0.0,0.0
7, 10/19  08:00:00,340200.0,567000.0,15.945601383445563,22.13996543899683,0.0,0.0
8, 10/19  09:00:00,680400.0,1134000.0,15.592957050466216,24.07747833108527,0.0,0.0
9, 10/19  10:00:00,680400.0,1134000.0,15.381574203692635,24.463490469786578,0.0,0.0
10, 10/19  11:00:00,680400.0,1134000.0,15.460436618957822,24.736129127437678,0.0,0.0
11, 10/19  12:00:00,544320.0000000001,1134000.0,15.858410764798071,24.4761857346943,0.0,0.0
12, 10/19  13:00:00,680400.0,1134000.0,15.992100763510516,25.126709317999172,0.0,0.0
13, 10/19  14:00:00,680400.0,1134000.0,16.237890945990838,25.388345097871788,0.0,0.0
14, 10/19  15:00:00,680400.0,1134000.0,16.41718962220216,25.515965959753427,0.0,0.0
15, 10/19  16:00:00,680400.0,1134000.0,16.346259526295928,25.517731103206305,0.0,0.0
16, 10/19  17:00:00,340200.0,567000.0,15.864224962777064,23.741248784438294,0.0,0.0
17, 10/19  18:00:00,136080.00000000006,226800.0,15.357210878981427,22.319071553623484,0.0,0.0
7, 10/20  08:00:00,340200.0,567000.0,12.681002729564714,21.27407408880784,0.0,0.0
8, 10/20  09:00:00,680400.0,1134000.0,12.891546430561034,23.52979027109613,0.0,0.0
9, 10/20  10:00:00,680400.0,1134000.0,14.582119178592446,24.5931680782513,0.0,0.0
10, 10/20  11:00:00,680400.0,1134000.0,16.367382762396208,25.23509892117609,0.0,0.0
11, 10/20  12:00:00,544320.0000000001,1134000.0,18.73685760698421,25.59120184243865,0.0,0.0
12, 10/20  13:00:00,680400.0,1134000.0,20.170843627918643,25.998881819786767,0.0,904247.7022099134
13, 10/20  14:00:00,680400.0,1134000.0,20.422982596992572,25.99999999999983,0.0,1139051.3308395958
14, 10/20  15:00:00,680400.0,1134000.0,20.242258935741727,26.000000000000004,0.0,956293.8609890824
15, 10/20  16:00:00,680400.0,1134000.0,19.44109625451164,25.999999999999975,0.0,613689.5353459861
16, 10/20  17:00:00,340200.0,567000.0,17.473025482930232,23.898167526885963,0.0,0.0
17, 10/20  18:00:00,136080.00000000006,226800.0,16.0963648173592,22.194509035121,0.0,0.0
7, 10/21  08:00:00,0.0,0.0,9.40185371042286,15.706889376675687,0.0,0.0
8, 10/21  09:00:00,0.0,0.0,10.411128851942218,16.76667318930994,0.0,0.0
9, 10/21  10:00:00,0.0,0.0,12.81720422059824,17.382684030252268,0.0,0.0
10, 10/21  11:00:00,0.0,0.0,14.690752415729053,18.333547944954322,0.0,0.0
11, 10/21  12:00:00,0.0,0.0,15.593752194032602,19.172741849720058,0.0,0.0
12, 10/21  13:00:00,0.0,0.0,16.41970796334517,19.708351042202114,0.0,0.0
13, 10/21  14:00:00,0.0,0.0,17.31910700646606,19.793201097281386,0.0,0.0
14, 10/21  15:00:00,0.0,0.0,17.432144895272447,19.28184583962773,0.0,0.0
15, 10/21  16:00:00,0.0,0.0,17.731565285296305,17.707227003807194,0.0,0.0
16, 10/21  17:00:00,0.0,0.0,16.42417749009287,14.388413221705825,0.0,0.0
17, 10/21  18:00:00,0.0,0.0,14.866468960523505,14.20839291548633,0.0,0.0
7, 10/22  08:00:00,0.0,0.0,9.842590591190048,17.66118115224761,0.0,0.0
8, 10/22  09:00:00,0.0,0.0,12.562594204520039,18.97165030535807,0.0,0.0
9, 10/22  10:00:00,0.0,0.0,15.545507887801804,19.761476748583952,0.0,0.0
10, 10/22  11:00:00,0.0,0.0,18.260851975990676,20.82234978701058,0.0,0.0
11, 10/22  12:00:00,0.0,0.0,20.070988081931038,21.793525148319357,0.0,0.0
12, 10/22  13:00:00,0.0,0.0,21.145332043746187,22.406206564497122,0.0,0.0
13, 10/22  14:00:00,0.0,0.0,21.69819078959832,22.547976403605123,0.0,0.0
14, 10/22  15:00:00,0.0,0.0,21.719140970296735,21.99841520437677,0.0,0.0
15, 10/22  16:00:00,0.0,0.0,21.188746683860646,20.411795567704747,0.0,0.0
16, 10/22  17:00:00,0.0,0.0,19.299937431577092,17.320168864501856,0.0,0.0
17, 10/22  18:00:00,0.0,0.0,18.08220553277503,17.19324929816734,0.0,0.0
7, 10/23  08:00:00,340200.0,567000.0,12.846740809642869,22.8487147296658,0.0,0.0
8, 10/23  09:00:00,680400.0,1134000.0,16.58171791861324,25.71441957474709,0.0,218664.7405457539
9, 10/23  10:00:00,680400.0,1134000.0,20.449797459922248,25.999999999998604,0.0,1130555.999462917
10, 10/23  11:00:00,680400.0,1134000.0,22.945182345916038,26.00000000000001,0.0,1718203.1057080335
11, 10/23  12:00:00,544320.0000000001,1134000.0,25.37106847696307,26.00000000000001,0.0,1843364.5171562692
12, 10/23  13:00:00,680400.0,1134000.0,25.723112244942612,25.999999999999968,0.0,2655578.731753225
13, 10/23  14:00:00,680400.0,1134000.0,24.492776164309298,25.999999999999968,0.0,2706431.17160188
14, 10/23  15:00:00,680400.0,1134000.0,22.90733029285174,25.999999999999975,0.0,2276398.9882714823
15, 10/23  16:00:00,680400.0,1134000.0,22.337625875326143,26.0,0.0,1879538.561631836
16, 10/23  17:00:00,340200.0,567000.0,22.558380386736943,25.90365002966114,0.0,0.0
17, 10/23  18:00:00,136080.00000000006,226800.0,20.94847592041181,24.860769465340425,0.0,0.0
7, 10/24  08:00:00,340200.0,567000.0,17.046149004579714,24.39214695819603,0.0,0.0
8, 10/24  09:00:00,680400.0,1134000.0,18.51813959123901,25.96950233813225,0.0,1039015.7330348098
9, 10/24  10:00:00,680400.0,1134000.0,19.939608470420573,25.99999999962975,0.0,1639656.6437892802
10, 10/24  11:00:00,680400.0,1134000.0,21.841077239581146,25.999999999999975,0.0,2142966.527558263
11, 10/24  12:00:00,544320.0000000001,1134000.0,22.852098910270573,26.000000000000046,0.0,2049081.2946835347
12, 10/24  13:00:00,680400.0,1134000.0,23.29294906029715,26.00000000000014,0.0,2894440.630537482
13, 10/24  14:00:00,680400.0,1134000.0,22.63193967109859,26.000000000000053,0.0,2792628.947214648
14, 10/24  15:00:00,680400.0,1134000.0,23.86881199834915,26.00000000000001,0.0,2824085.310660887
15, 10/24  16:00:00,680400.0,1134000.0,23.54383866447371,26.000000000000014,0.0,2394713.689651167
16, 10/24  17:00:00,340200.0,567000.0,22.48347782141261,26.0,0.0,195472.22542726624
17, 10/24  18:00:00,136080.00000000006,226800.0,20.91982419652584,25.081666492184663,0.0,0.0
7, 10/25  08:00:00,340200.0,567000.0,17.40422921609906,24.78024131299881,0.0,0.0
8, 10/25  09:00:00,680400.0,1134000.0,18.98977385880628,25.997737696401163,0.0,1558154.7626507021
9, 10/25  10:00:00,680400.0,1134000.0,21.45529008056765,25.999999999998842,0.0,2232435.1152787292
10, 10/25  11:00:00,680400.0,1134000.0,22.8963703062815,25.999999999999986,0.0,2684889.82538386
11, 10/25  12:00:00,544320.0000000001,1134000.0,24.782858007091995,26.000000000000057,0.0,2924480.3869856326
12, 10/25  13:00:00,680400.0,1134000.0,25.461051871535535,25.999999999999925,0.0,4067830.1484132432
13, 10/25  14:00:00,680400.0,1134000.0,26.47624673037291,25.99999999999999,0.0,4017160.842114574
14, 10/25  15:00:00,680400.0,1134000.0,26.141720447460074,26.0,0.0,3523470.6297293836
15, 10/25  16:00:00,680400.0,1134000.0,24.220266028146572,26.0,0.0,2529361.926230904
16, 10/25  17:00:00,340200.0,567000.0,20.74337813356232,26.0,0.0,133431.45127286052
17, 10/25  18:00:00,136080.00000000006,226800.0,19.19171689977655,24.77439356518657,0.0,0.0
7, 10/26  08:00:00,340200.0,567000.0,17.116724948058707,24.62401012782341,0.0,0.0
8, 10/26  09:00:00,680400.0,1134000.0,18.821170544436267,25.98018432393046,0.0,1121723.4840571708
9, 10/26  10:00:00,680400.0,1134000.0,20.880236917359333,25.999999999996785,0.0,1761096.0427212324
10, 10/26  11:00:00,680400.0,1134000.0,22.70331852391505,26.000000000000032,0.0,2418734.502735179
11, 10/26  12:00:00,544320.0000000001,1134000.0,24.071349220232854,25.999999999999954,0.0,2428778.800842837
12, 10/26  13:00:00,680400.0,1134000.0,24.839664894419684,26.000000000000075,0.0,3323570.849558647
13, 10/26  14:00:00,680400.0,1134000.0,25.1173929609099,26.000000000000032,0.0,3496354.1468827287
14, 10/26  15:00:00,680400.0,1134000.0,24.27436287512115,26.000000000000032,0.0,3175997.1879796707
15, 10/26  16:00:00,680400.0,1134000.0,22.96223632042965,26.000000000000053,0.0,2384210.362295419
16, 10/26  17:00:00,340200.0,567000.0,20.985596736941925,26.0,0.0,165000.67582217086
17, 10/26  18:00:00,136080.00000000006,226800.0,19.761304366824557,24.850812211047117,0.0,0.0
7, 10/27  08:00:00,340200.0,567000.0,15.179042361095426,23.871669149755224,0.0,0.0
8, 10/27  09:00:00,680400.0,1134000.0,17.333942759297358,25.89423481345007,0.0,717583.9481661958
9, 10/27  10:00:00,680400.0,1134000.0,20.88009081234031,25.999999999986677,0.0,1859174.1755845516
10, 10/27  11:00:00,680400.0,1134000.0,23.25080472720982,25.999999999999968,0.0,2578263.077094304
11, 10/27  12:00:00,544320.0000000001,1134000.0,24.647769690695558,26.000000000000107,0.0,2546283.227988361
12, 10/27  13:00:00,680400.0,1134000.0,25.11654524097216,26.000000000000092,0.0,3323290.2651000405
13, 10/27  14:00:00,680400.0,1134000.0,24.777476077587934,26.000000000000032,0.0,3372140.7337880568
14, 10/27  15:00:00,680400.0,1134000.0,24.40539079121396,25.999999999999975,0.0,3066884.5871634525
15, 10/27  16:00:00,680400.0,1134000.0,23.900267659631748,26.000000000000032,0.0,2501882.41248466
16, 10/27  17:00:00,340200.0,567000.0,22.16066999826029,26.0,0.0,210537.29737764926
17, 10/27  18:00:00,136080.00000000006,226800.0,20.81884690331871,24.955403689235652,0.0,0.0
7, 10/28  08:00:00,0.0,0.0,17.61519837057472,21.600445825317408,0.0,0.0
8, 10/28  09:00:00,0.0,0.0,18.984896136489905,22.79353521539671,0.0,0.0
9, 10/28  10:00:00,0.0,0.0,20.950159006561766,23.49414273490102,0.0,0.0
10, 10/28  11:00:00,0.0,0.0,22.750649858442262,24.45615214785361,0.0,0.0
11, 10/28  12:00:00,0.0,0.0,24.21081448415712,25.383971777513512,0.0,0.0
12, 10/28  13:00:00,0.0,0.0,24.853116222190472,25.8958046804194,0.0,0.0
13, 10/28  14:00:00,0.0,0.0,23.597485719067734,25.46098277523725,0.0,0.0
14, 10/28  15:00:00,0.0,0.0,23.755586238649734,24.703890125028767,0.0,0.0
15, 10/28  16:00:00,0.0,0.0,22.78452328073759,22.95339141453661,0.0,0.0
16, 10/28  17:00:00,0.0,0.0,21.503061095466094,20.502121092109505,0.0,0.0
17, 10/28  18:00:00,0.0,0.0,19.140754057213424,20.195535330058068,0.0,0.0
7, 10/29  08:00:00,0.0,0.0,14.505778164487937,18.398270626078826,0.0,0.0
8, 10/29  09:00:00,0.0,0.0,14.74322965197529,19.272954759791208,0.0,0.0
9, 10/29  10:00:00,0.0,0.0,16.154268405180435,19.63873718742776,0.0,0.0
10, 10/29  11:00:00,0.0,0.0,17.962261193406498,20.66701595760027,0.0,0.0
11, 10/29  12:00:00,0.0,0.0,18.561563451578948,21.413515723523375,0.0,0.0
12, 10/29  13:00:00,0.0,0.0,17.75001416954021,21.34125567105721,0.0,0.0
13, 10/29  14:00:00,0.0,0.0,18.347945626150587,21.012902054812997,0.0,0.0
14, 10/29  15:00:00,0.0,0.0,20.016103618436887,20.816875836437852,0.0,0.0
15, 10/29  16:00:00,0.0,0.0,19.20309399787945,19.578058909125954,0.0,0.0
16, 10/29  17:00:00,0.0,0.0,18.632703717281398,17.88323697195456,0.0,0.0
17, 10/29  18:00:00,0.0,0.0,17.558767747218294,17.720327940369597,0.0,0.0
7, 10/30  08:00:00,340200.0,567000.0,15.419019917313975,22.900003540096513,0.0,0.0
8, 10/30  09:00:00,680400.0,1134000.0,15.493626577507662,25.11358508703413,0.0,0.0
9, 10/30  10:00:00,680400.0,1134000.0,16.424257485489846,25.919537406023693,0.0,30540.350460575348
10, 10/30  11:00:00,680400.0,1134000.0,18.240817712979787,26.0,0.0,408285.8678289927
11, 10/30  12:00:00,544320.0000000001,1134000.0,19.7299959366008,25.999999999999954,0.0,580154.1776011686
12, 10/30  13:00:00,680400.0,1134000.0,18.76928244030123,25.99999999999999,0.0,1124145.5440221757
13, 10/30  14:00:00,680400.0,1134000.0,20.22082966319377,26.000000000000014,0.0,1159766.6263381836
14, 10/30  15:00:00,680400.0,1134000.0,21.509573440489188,25.999999999999925,0.0,1325736.864058365
15, 10/30  16:00:00,680400.0,1134000.0,21.63704221888549,25.99999999999999,0.0,1149707.4359511863
16, 10/30  17:00:00,340200.0,567000.0,20.012060328560384,25.289622282033214,0.0,0.0
17, 10/30  18:00:00,136080.00000000006,226800.0,18.87684620588452,23.90730258234962,0.0,0.0
7, 10/31  08:00:00,340200.0,567000.0,16.910240838541124,23.494685587604078,0.0,0.0
8, 10/31  09:00:00,680400.0,1134000.0,17.98478465188465,25.782550928017162,0.0,265311.1781554584
9, 10/31  10:00:00,680400.0,1134000.0,19.80223608351788,25.999999999756824,0.0,1095826.3244053992
10, 10/31  11:00:00,680400.0,1134000.0,21.369568774760452,26.000000000000004,0.0,1508886.7365304425
11, 10/31  12:00:00,544320.0000000001,1134000.0,20.987018700029623,26.00000000000004,0.0,1200962.221408514
12, 10/31  13:00:00,680400.0,1134000.0,21.647412451140728,25.99999999999999,0.0,1740386.1380580582
13, 10/31  14:00:00,680400.0,1134000.0,24.415637971308193,26.00000000000004,0.0,2133472.082472288
14, 10/31  15:00:00,680400.0,1134000.0,22.12511019812418,26.000000000000014,0.0,1779673.1114863325
15, 10/31  16:00:00,680400.0,1134000.0,21.65415791852736,26.0,0.0,1365714.8566678965
16, 10/31  17:00:00,340200.0,567000.0,19.77697693228189,25.46403595036402,0.0,0.0
17, 10/31  18:00:00,136080.00000000006,226800.0,17.328709050665967,23.917273458759517,0.0,0.0
7, 11/01  08:00:00,340200.0,567000.0,18.865965476029643,24.488730074514756,0.0,0.0
8, 11/01  09:00:00,680400.0,1134000.0,19.353111314745927,25.96015986740284,0.0,1219856.4755225752
9, 11/01  10:00:00,680400.0,1134000.0,20.323319482298206,25.99999999995265,0.0,1818938.2005022496
10, 11/01  11:00:00,680400.0,1134000.0,21.697700949274388,26.000000000000004,0.0,2297488.2133530583
11, 11/01  12:00:00,544320.0000000001,1134000.0,22.760379705283324,26.000000000000014,0.0,1913517.071301145
12, 11/01  13:00:00,680400.0,1134000.0,23.684375941503426,25.999999999999975,0.0,2673641.9885827317
13, 11/01  14:00:00,680400.0,1134000.0,23.345073129323,26.000000000000004,0.0,2653619.861254462
14, 11/01  15:00:00,680400.0,1134000.0,23.347482212013478,26.000000000000025,0.0,2497947.5559934857
15, 11/01  16:00:00,680400.0,1134000.0,21.417376472711684,26.00000068744353,0.0,2027900.50046186
16, 11/01  17:00:00,340200.0,567000.0,19.8426601623718,25.89142991470008,0.0,0.0
