,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
12, 10/07  13:00:00,0.0,0.0,23.23037015988514,24.53122769308941,0.0,0.0
13, 10/07  14:00:00,0.0,0.0,23.85169227974149,24.87475593400061,0.0,0.0
14, 10/07  15:00:00,0.0,0.0,24.68780885738009,25.016385924739968,0.0,0.0
15, 10/07  16:00:00,0.0,0.0,24.064281339543214,24.8425680162718,0.0,0.0
16, 10/07  17:00:00,0.0,0.0,23.47082177444536,23.73732351535503,0.0,0.0
17, 10/07  18:00:00,0.0,0.0,22.814412231768628,22.396415117577714,0.0,0.0
7, 10/08  08:00:00,0.0,0.0,21.441248187796017,23.43834553209663,0.0,0.0
8, 10/08  09:00:00,0.0,0.0,22.299352664802896,23.941181883565,0.0,0.0
9, 10/08  10:00:00,0.0,0.0,23.62989536932089,23.955829026316838,0.0,0.0
10, 10/08  11:00:00,0.0,0.0,24.366050085533406,24.33580699502186,0.0,0.0
11, 10/08  12:00:00,0.0,0.0,25.132060651957673,24.752449412537608,0.0,0.0
12, 10/08  13:00:00,0.0,0.0,26.269172878578054,24.999200801531444,0.0,0.0
13, 10/08  14:00:00,0.0,0.0,25.052950454035102,25.02611166439245,0.0,0.0
14, 10/08  15:00:00,0.0,0.0,23.494579992922393,24.82848948758184,0.0,0.0
15, 10/08  16:00:00,0.0,0.0,22.37571464637854,24.410580190625453,0.0,0.0
16, 10/08  17:00:00,0.0,0.0,21.688105310321664,23.563477167853055,0.0,0.0
17, 10/08  18:00:00,0.0,0.0,21.086444281344782,22.476419576183215,0.0,0.0
7, 10/09  08:00:00,340200.0,567000.0,21.65757236295393,25.798497190057006,0.0,47888.948439507236
8, 10/09  09:00:00,680400.0,1134000.0,21.933770363520512,25.999976373928078,0.0,2943675.318624828
9, 10/09  10:00:00,680400.0,1134000.0,22.200001999620667,25.9999999999871,0.0,2936356.891563297
10, 10/09  11:00:00,680400.0,1134000.0,22.337421088195967,26.0,0.0,2968796.2510050936
11, 10/09  12:00:00,544320.0000000001,1134000.0,22.471633381682576,26.0,0.0,2407031.013843611
12, 10/09  13:00:00,680400.0,1134000.0,22.740047734649895,26.000000000000032,0.0,3046503.0537134567
13, 10/09  14:00:00,680400.0,1134000.0,23.183750356088353,26.00000000000001,0.0,3263269.1580779813
14, 10/09  15:00:00,680400.0,1134000.0,23.863954868761958,25.999999999999986,0.0,3519398.7484255005
15, 10/09  16:00:00,680400.0,1134000.0,24.55553268921847,25.999999999999986,0.0,3814563.671089828
16, 10/09  17:00:00,340200.0,567000.0,24.787031914985036,26.000000000000032,0.0,1896497.260991713
17, 10/09  18:00:00,136080.00000000006,226800.0,24.517094051766122,25.99999999999999,0.0,92498.43393201528
7, 10/10  08:00:00,340200.0,567000.0,21.362323925232147,25.710913847908216,0.0,0.0
8, 10/10  09:00:00,680400.0,1134000.0,21.291301347653288,25.998128460988852,0.0,2981484.731967744
9, 10/10  10:00:00,680400.0,1134000.0,21.25281727241368,25.999999999227914,0.0,2938342.249641615
10, 10/10  11:00:00,680400.0,1134000.0,21.138639954915334,26.000000000000046,0.0,2928954.832777963
11, 10/10  12:00:00,544320.0000000001,1134000.0,21.02720145952428,26.000000011057516,0.0,2316705.3173558284
12, 10/10  13:00:00,680400.0,1134000.0,20.799041241547602,26.00000000000001,0.0,2827758.953758325
13, 10/10  14:00:00,680400.0,1134000.0,20.698362330891182,26.00000000000001,0.0,2854893.407008087
14, 10/10  15:00:00,680400.0,1134000.0,20.868816697289454,25.99999999999993,0.0,2926996.427283384
15, 10/10  16:00:00,680400.0,1134000.0,21.440567424170293,26.00000000000001,0.0,3120712.9574995907
16, 10/10  17:00:00,340200.0,567000.0,22.225612824448138,26.0,0.0,1155041.0398593224
17, 10/10  18:00:00,136080.00000000006,226800.0,22.810437073811627,25.676179385407575,0.0,0.0
7, 10/11  08:00:00,340200.0,567000.0,21.896169290642558,25.601376734402695,0.0,0.0
8, 10/11  09:00:00,680400.0,1134000.0,21.7915220511333,25.99633342277436,0.0,2618567.791969056
9, 10/11  10:00:00,680400.0,1134000.0,21.603802587038242,25.999999999216627,0.0,2707556.940757155
10, 10/11  11:00:00,680400.0,1134000.0,21.340248423999046,26.0,0.0,2700303.410480095
11, 10/11  12:00:00,544320.0000000001,1134000.0,21.142287371767736,26.00000000000001,0.0,1962544.9681716228
12, 10/11  13:00:00,680400.0,1134000.0,20.953550556977113,26.00000000000001,0.0,2625799.49528957
13, 10/11  14:00:00,680400.0,1134000.0,20.750638418957838,25.99999999999999,0.0,2626679.6846036618
14, 10/11  15:00:00,680400.0,1134000.0,20.659752911846788,26.000000000000075,0.0,2641464.5357582467
15, 10/11  16:00:00,680400.0,1134000.0,20.61657114959128,26.000000000000014,0.0,2661176.8864799547
16, 10/11  17:00:00,340200.0,567000.0,20.476724069125506,26.000000000000014,0.0,155905.48644135596
17, 10/11  18:00:00,136080.00000000006,226800.0,20.262194912537254,24.976425774816303,0.0,0.0
7, 10/12  08:00:00,340200.0,567000.0,18.663532675504797,25.86993863148351,0.0,364191.6921972471
8, 10/12  09:00:00,680400.0,1134000.0,19.603455748265254,25.99999999994041,0.0,2506165.0775682586
9, 10/12  10:00:00,680400.0,1134000.0,22.366677338155323,25.99999999999999,0.0,3034102.108424917
10, 10/12  11:00:00,0.0,1134000.0,24.85772676928727,25.99999999999999,0.0,3343963.9506985135
11, 10/12  12:00:00,0.0,1134000.0,25.28618725258048,26.0,0.0,3781130.4732309496
12, 10/12  13:00:00,680400.0,1134000.0,24.79415650786771,26.000000000000092,0.0,4756247.921522198
13, 10/12  14:00:00,680400.0,1134000.0,25.05259865976791,26.000000000000128,0.0,4712007.830693322
14, 10/12  15:00:00,680400.0,1134000.0,25.485447025016274,26.00000000000004,0.0,4658556.914261897
15, 10/12  16:00:00,680400.0,1134000.0,25.93328596864827,26.000000000000032,0.0,4491002.65383059
16, 10/12  17:00:00,340200.0,567000.0,25.803832997283536,26.000000000000014,0.0,2100980.1869592573
17, 10/12  18:00:00,136080.00000000006,226800.0,24.465105882139653,25.99999999999999,0.0,408796.54316033784
7, 10/13  08:00:00,340200.0,567000.0,18.9072048482318,25.797225326830457,0.0,181676.13943976906
8, 10/13  09:00:00,680400.0,1134000.0,21.877821512249483,25.999999996918636,0.0,2657692.8987136777
9, 10/13  10:00:00,680400.0,1134000.0,23.635422734387546,26.0,0.0,3349159.8834960638
10, 10/13  11:00:00,680400.0,1134000.0,25.732717473225733,26.00000000000001,0.0,3840003.994441012
11, 10/13  12:00:00,0.0,1134000.0,28.83448956541471,26.00000000000001,0.0,3562077.164321499
12, 10/13  13:00:00,680400.0,1134000.0,27.765231016781286,26.00000000000001,0.0,5004170.345662031
13, 10/13  14:00:00,680400.0,1134000.0,27.433450394965003,25.999999999999968,0.0,4754452.290549683
14, 10/13  15:00:00,680400.0,1134000.0,27.73509338911429,26.0,0.0,4655466.013162802
15, 10/13  16:00:00,680400.0,1134000.0,29.174529396512533,25.99999999999996,0.0,4819458.612797052
16, 10/13  17:00:00,340200.0,567000.0,27.192072478174826,26.000000000000014,0.0,2454464.994644876
17, 10/13  18:00:00,136080.00000000006,226800.0,25.228008664546966,26.000000000000004,0.0,552154.493151386
7, 10/14  08:00:00,0.0,0.0,21.820338300912894,26.56753409102305,0.0,0.0
8, 10/14  09:00:00,0.0,0.0,23.306037454391713,27.2978630710903,0.0,0.0
9, 10/14  10:00:00,0.0,0.0,24.847366564300046,27.597753528293012,0.0,0.0
10, 10/14  11:00:00,0.0,0.0,26.1734612960326,28.46009542228929,0.0,0.0
11, 10/14  12:00:00,0.0,0.0,27.850801471864038,29.929287686348893,0.0,0.0
12, 10/14  13:00:00,0.0,0.0,28.219283726329934,30.625586368106003,0.0,0.0
13, 10/14  14:00:00,0.0,0.0,26.151451336912388,30.318246566945707,0.0,0.0
14, 10/14  15:00:00,0.0,0.0,26.263768862058033,29.73230390572256,0.0,0.0
15, 10/14  16:00:00,0.0,0.0,28.279751702011954,29.13406128999312,0.0,0.0
16, 10/14  17:00:00,0.0,0.0,26.79324622678592,26.8180175890765,0.0,0.0
17, 10/14  18:00:00,0.0,0.0,25.81946215120925,25.69897922538577,0.0,0.0
7, 10/15  08:00:00,0.0,0.0,22.280647704180176,29.098703144875216,0.0,0.0
8, 10/15  09:00:00,0.0,0.0,24.126987622417264,30.17681388823161,0.0,0.0
9, 10/15  10:00:00,0.0,0.0,26.7272123595067,31.01766474612151,0.0,0.0
10, 10/15  11:00:00,0.0,0.0,28.07314110517186,32.391772316036814,0.0,0.0
11, 10/15  12:00:00,0.0,0.0,28.898975316218237,33.07431933645753,0.0,0.0
12, 10/15  13:00:00,0.0,0.0,32.10848918957739,33.4384473616191,0.0,0.0
13, 10/15  14:00:00,0.0,0.0,33.60406378027951,34.05291011869213,0.0,0.0
14, 10/15  15:00:00,0.0,0.0,34.696778443473576,33.97467469001433,0.0,0.0
15, 10/15  16:00:00,0.0,0.0,31.805625411716342,32.71766621872528,0.0,0.0
16, 10/15  17:00:00,0.0,0.0,29.56239369011704,29.238081052394556,0.0,0.0
17, 10/15  18:00:00,0.0,0.0,27.664387126077088,27.930874421688895,0.0,0.0
7, 10/16  08:00:00,340200.0,567000.0,24.358900425879927,26.002396314053243,0.0,2530953.578567599
8, 10/16  09:00:00,680400.0,1134000.0,25.71714792795299,26.00000000017927,0.0,4417949.119418202
9, 10/16  10:00:00,0.0,1134000.0,29.96006124987161,25.999999999999968,0.0,4623877.819598269
10, 10/16  11:00:00,680400.0,1134000.0,30.95599456993305,25.999999999999943,0.0,6072366.632568291
11, 10/16  12:00:00,0.0,1134000.0,33.94959210805174,26.000000000000004,0.0,6202879.16857099
12, 10/16  13:00:00,680400.0,1134000.0,32.22998078047669,26.0,0.0,7263940.999365445
13, 10/16  14:00:00,680400.0,1134000.0,30.046381903334023,26.000000000000025,0.0,6734087.3758219965
14, 10/16  15:00:00,680400.0,1134000.0,28.664834764417357,26.0000000000001,0.0,6158999.37415962
15, 10/16  16:00:00,680400.0,1134000.0,27.659988909928554,25.999999999999968,0.0,5736989.518201358
16, 10/16  17:00:00,340200.0,567000.0,26.72985705523373,26.00000000000004,0.0,3664122.428606154
17, 10/16  18:00:00,136080.00000000006,226800.0,25.331221738374897,25.99999999999999,0.0,1377932.2192363548
7, 10/17  08:00:00,340200.0,567000.0,18.154751952511557,24.86660844064005,0.0,0.0
8, 10/17  09:00:00,680400.0,1134000.0,18.29943691952461,25.983325350710867,0.0,1125893.88768012
9, 10/17  10:00:00,680400.0,1134000.0,18.751170746430933,25.999999999331322,0.0,1423134.6932728
10, 10/17  11:00:00,680400.0,1134000.0,19.825146474700023,26.000000000000053,0.0,1772829.1097355841
11, 10/17  12:00:00,0.0,1134000.0,21.467817666566898,26.000000000000053,0.0,849640.225053379
12, 10/17  13:00:00,680400.0,1134000.0,21.7353740098826,26.00000000000007,0.0,2473725.323381524
13, 10/17  14:00:00,680400.0,1134000.0,22.566122626122823,26.000000000000046,0.0,2768003.3173976447
14, 10/17  15:00:00,680400.0,1134000.0,21.833070745318786,26.00000000000007,0.0,2642953.2029986647
15, 10/17  16:00:00,680400.0,1134000.0,21.793902279093107,26.00000000000001,0.0,2377115.6276301923
16, 10/17  17:00:00,340200.0,567000.0,21.574509838752366,26.0,0.0,307903.36136963643
17, 10/17  18:00:00,136080.00000000006,226800.0,18.29815479416111,24.712112484121732,0.0,0.0
7, 10/18  08:00:00,340200.0,567000.0,18.874943249088442,25.15780125424088,0.0,0.0
8, 10/18  09:00:00,680400.0,1134000.0,19.282129888204736,25.998497759944076,0.0,1603560.730686089
9, 10/18  10:00:00,680400.0,1134000.0,19.4229802566792,25.99999999107065,0.0,1851238.8840184773
10, 10/18  11:00:00,680400.0,1134000.0,20.238503042921764,26.00000000000001,0.0,2063662.6004139604
11, 10/18  12:00:00,0.0,1134000.0,22.12492581965414,26.000000000000004,0.0,1096982.0149034695
12, 10/18  13:00:00,680400.0,1134000.0,22.85902419295449,26.000000000000053,0.0,2816879.4113889304
13, 10/18  14:00:00,680400.0,1134000.0,23.095073191047774,26.000000000000053,0.0,3103135.4267731365
14, 10/18  15:00:00,680400.0,1134000.0,22.42879628064709,25.999999999999975,0.0,2875313.286418377
15, 10/18  16:00:00,680400.0,1134000.0,23.199121048076712,25.99999999999993,0.0,2784315.948257356
16, 10/18  17:00:00,340200.0,567000.0,22.01864136270464,26.000000000000014,0.0,722334.1544184389
17, 10/18  18:00:00,136080.00000000006,226800.0,20.887900916782026,25.320949127216817,0.0,0.0
7, 10/19  08:00:00,340200.0,567000.0,15.959421706445456,22.283879669438644,0.0,0.0
8, 10/19  09:00:00,680400.0,1134000.0,15.629821790429526,24.231763071342,0.0,0.0
9, 10/19  10:00:00,680400.0,1134000.0,15.434890480130846,24.632432895800214,0.0,0.0
10, 10/19  11:00:00,680400.0,1134000.0,15.535755672800029,24.927466985265962,0.0,0.0
11, 10/19  12:00:00,544320.0000000001,1134000.0,15.983756462661074,24.693344977519068,0.0,0.0
12, 10/19  13:00:00,680400.0,1134000.0,16.11172615795601,25.372969334540553,0.0,0.0
13, 10/19  14:00:00,680400.0,1134000.0,16.350321390959337,25.649435472098194,0.0,0.0
14, 10/19  15:00:00,680400.0,1134000.0,16.534677479581955,25.78938833455961,0.0,0.0
15, 10/19  16:00:00,680400.0,1134000.0,16.452149808882712,25.79230045260572,0.0,0.0
16, 10/19  17:00:00,340200.0,567000.0,15.937840870070346,23.987602705365468,0.0,0.0
17, 10/19  18:00:00,136080.00000000006,226800.0,15.368629070690305,22.42984363563056,0.0,0.0
7, 10/20  08:00:00,340200.0,567000.0,12.771575741862355,21.85170237364238,0.0,0.0
8, 10/20  09:00:00,680400.0,1134000.0,13.006950801715885,24.171306483376853,0.0,0.0
9, 10/20  10:00:00,680400.0,1134000.0,14.825788623584874,25.347311275413645,0.0,0.0
10, 10/20  11:00:00,680400.0,1134000.0,16.819416175975316,25.93558324013946,0.0,156236.5439683505
11, 10/20  12:00:00,544320.0000000001,1134000.0,19.2264298463608,25.999999999979497,0.0,551248.9575038028
12, 10/20  13:00:00,0.0,1134000.0,20.605460715372544,25.972098781781803,0.0,402378.7518177504
13, 10/20  14:00:00,680400.0,1134000.0,20.883810387126637,26.0,0.0,1821788.8223684104
14, 10/20  15:00:00,680400.0,1134000.0,20.683687024739246,26.0,0.0,1636058.600888637
15, 10/20  16:00:00,680400.0,1134000.0,19.819557023785546,26.00000000000001,0.0,1243911.8530112212
16, 10/20  17:00:00,340200.0,567000.0,17.750018426496386,24.944922627111453,0.0,0.0
17, 10/20  18:00:00,136080.00000000006,226800.0,16.25055377693143,23.113684734450892,0.0,0.0
7, 10/21  08:00:00,0.0,0.0,9.591197644856596,17.4825450777082,0.0,0.0
8, 10/21  09:00:00,0.0,0.0,10.647289682456734,18.577935590401736,0.0,0.0
9, 10/21  10:00:00,0.0,0.0,13.225379161073413,19.397617386127667,0.0,0.0
10, 10/21  11:00:00,0.0,0.0,15.203203107790113,20.60400768079995,0.0,0.0
11, 10/21  12:00:00,0.0,0.0,16.198206635225628,21.712741981113524,0.0,0.0
12, 10/21  13:00:00,0.0,0.0,17.047465478495766,22.428481086756687,0.0,0.0
13, 10/21  14:00:00,0.0,0.0,17.935503799946297,22.61386954763781,0.0,0.0
14, 10/21  15:00:00,0.0,0.0,17.98559996857711,22.086412793753905,0.0,0.0
15, 10/21  16:00:00,0.0,0.0,18.215019705794038,20.441571142579686,0.0,0.0
16, 10/21  17:00:00,0.0,0.0,17.096558518591486,16.70619291943699,0.0,0.0
17, 10/21  18:00:00,0.0,0.0,15.066018730378914,15.930724612377356,0.0,0.0
7, 10/22  08:00:00,0.0,0.0,10.015589140812807,19.50513292299349,0.0,0.0
8, 10/22  09:00:00,0.0,0.0,12.8759203249215,20.9156907858076,0.0,0.0
9, 10/22  10:00:00,0.0,0.0,15.989225940703015,21.955058804681414,0.0,0.0
10, 10/22  11:00:00,0.0,0.0,18.880373245758463,23.22537826183724,0.0,0.0
11, 10/22  12:00:00,0.0,0.0,20.72335156306005,24.440725173387982,0.0,0.0
12, 10/22  13:00:00,0.0,0.0,21.82114171936966,25.22912024933448,0.0,0.0
13, 10/22  14:00:00,0.0,0.0,22.35316352831383,25.471538006588336,0.0,0.0
14, 10/22  15:00:00,0.0,0.0,22.31205918793005,24.90378901922113,0.0,0.0
15, 10/22  16:00:00,0.0,0.0,21.693695817193586,23.08940567073557,0.0,0.0
16, 10/22  17:00:00,0.0,0.0,19.764694906855055,19.59093296998067,0.0,0.0
17, 10/22  18:00:00,0.0,0.0,18.30590304521903,18.87902379238749,0.0,0.0
7, 10/23  08:00:00,340200.0,567000.0,12.977995130545134,23.412547220879674,0.0,0.0
8, 10/23  09:00:00,680400.0,1134000.0,16.839231046203036,25.85471230306223,0.0,639917.491786168
9, 10/23  10:00:00,680400.0,1134000.0,20.86831572894831,25.999999999999726,0.0,1530563.3079458887
10, 10/23  11:00:00,680400.0,1134000.0,23.472796681817613,25.99999999999993,0.0,2373538.8042550273
11, 10/23  12:00:00,544320.0000000001,1134000.0,25.975744763426214,25.999999999999986,0.0,2802116.42513971
12, 10/23  13:00:00,680400.0,1134000.0,26.35664719476469,26.00000000000007,0.0,3786543.2497827327
13, 10/23  14:00:00,680400.0,1134000.0,25.068350753837517,25.999999999999986,0.0,3942600.1060961992
14, 10/23  15:00:00,680400.0,1134000.0,23.335323643055958,25.999999999999975,0.0,3319459.567067044
15, 10/23  16:00:00,680400.0,1134000.0,22.69902264106717,26.0,0.0,2651729.8183229202
16, 10/23  17:00:00,340200.0,567000.0,23.001978206697622,26.000000000000004,0.0,498931.625202365
17, 10/23  18:00:00,136080.00000000006,226800.0,21.138071524906106,25.325949564507237,0.0,0.0
7, 10/24  08:00:00,340200.0,567000.0,17.181864166820883,24.991425626866306,0.0,0.0
8, 10/24  09:00:00,680400.0,1134000.0,18.75779913243351,25.99815914285735,0.0,1541951.0980850603
9, 10/24  10:00:00,680400.0,1134000.0,20.32934613048363,25.999999999982524,0.0,2119239.135495671
10, 10/24  11:00:00,0.0,1134000.0,22.353563670793093,26.000000000000025,0.0,2145956.5650332524
11, 10/24  12:00:00,0.0,1134000.0,23.41485016752367,25.999999999999947,0.0,2422023.195960321
12, 10/24  13:00:00,0.0,1134000.0,23.870617017859985,26.000000000000014,0.0,3238900.2275695377
13, 10/24  14:00:00,680400.0,1134000.0,23.10657457055712,26.00000000000001,0.0,3807175.765637967
14, 10/24  15:00:00,680400.0,1134000.0,24.36631272110149,25.99999999999999,0.0,3872580.0116032884
15, 10/24  16:00:00,680400.0,1134000.0,23.958162035507804,25.999999999999975,0.0,3341706.1226248685
16, 10/24  17:00:00,340200.0,567000.0,22.84644634931557,25.99999999999999,0.0,839827.6490935215
17, 10/24  18:00:00,136080.00000000006,226800.0,21.26450790263345,25.517533103590807,0.0,0.0
7, 10/25  08:00:00,340200.0,567000.0,17.49501007473975,25.35495167491613,0.0,0.0
8, 10/25  09:00:00,680400.0,1134000.0,19.19989114984948,25.999393207050453,0.0,1931758.2491457346
9, 10/25  10:00:00,680400.0,1134000.0,21.81648581314151,25.9999999999998,0.0,2792736.80973128
10, 10/25  11:00:00,680400.0,1134000.0,23.29759520984341,26.0,0.0,3585787.8398668133
11, 10/25  12:00:00,0.0,1134000.0,25.33249032799695,26.00000000000007,0.0,3313522.8763319664
12, 10/25  13:00:00,0.0,1134000.0,26.039479074788503,26.000000000000053,0.0,4425163.590606488
13, 10/25  14:00:00,680400.0,1134000.0,26.99767966342293,26.00000000000001,0.0,5212485.080348924
14, 10/25  15:00:00,680400.0,1134000.0,26.603840180612842,26.0,0.0,4684389.621028973
15, 10/25  16:00:00,680400.0,1134000.0,25.717301849836048,26.0,0.0,3538416.987814041
16, 10/25  17:00:00,340200.0,567000.0,21.18438433112591,26.00000000000001,0.0,686033.5778215486
17, 10/25  18:00:00,136080.00000000006,226800.0,19.26969927826681,25.37759366195898,0.0,0.0
7, 10/26  08:00:00,340200.0,567000.0,17.219395713184415,25.23470497500773,0.0,0.0
8, 10/26  09:00:00,680400.0,1134000.0,19.045259383294606,25.997063149810764,0.0,1512146.994205106
9, 10/26  10:00:00,680400.0,1134000.0,21.230992492871934,25.99999999999298,0.0,2347963.349073293
10, 10/26  11:00:00,680400.0,1134000.0,23.172718991800718,26.000000000000032,0.0,3312758.256863789
11, 10/26  12:00:00,544320.0000000001,1134000.0,24.613207753944412,25.999999999999947,0.0,3493034.1022041976
12, 10/26  13:00:00,680400.0,1134000.0,25.393949791724022,26.000000000000075,0.0,4527737.124520894
13, 10/26  14:00:00,680400.0,1134000.0,25.64232546520409,26.00000000000007,0.0,4744880.043630151
14, 10/26  15:00:00,680400.0,1134000.0,24.727435568215572,26.000000000000057,0.0,4363287.071844948
15, 10/26  16:00:00,680400.0,1134000.0,23.346882360343166,25.99999999999996,0.0,3391962.3616123362
16, 10/26  17:00:00,340200.0,567000.0,21.23788579037112,26.000000000000014,0.0,721807.2345067981
17, 10/26  18:00:00,136080.00000000006,226800.0,19.84895127524603,25.39667281859332,0.0,0.0
7, 10/27  08:00:00,340200.0,567000.0,15.287406632843249,24.52482968269743,0.0,0.0
8, 10/27  09:00:00,680400.0,1134000.0,17.50277075535904,25.972647152475968,0.0,1269066.0193554685
9, 10/27  10:00:00,680400.0,1134000.0,21.241213240667857,25.99999999999959,0.0,2351855.936370132
10, 10/27  11:00:00,680400.0,1134000.0,23.737521235522127,26.00000000000004,0.0,3423757.1962973243
11, 10/27  12:00:00,0.0,1134000.0,25.19424459887368,25.99999999999996,0.0,2921088.0079131518
12, 10/27  13:00:00,0.0,1134000.0,25.695173940553328,26.000000000000004,0.0,3702547.2683127793
13, 10/27  14:00:00,680400.0,1134000.0,25.33141571746601,26.0,0.0,4621317.815117756
14, 10/27  15:00:00,680400.0,1134000.0,24.89606021364737,26.0,0.0,4271065.137718583
15, 10/27  16:00:00,680400.0,1134000.0,24.33377007143034,26.000000000000092,0.0,3537065.026594248
16, 10/27  17:00:00,340200.0,567000.0,22.540109527184516,26.00000000000001,0.0,969438.7038062372
17, 10/27  18:00:00,136080.00000000006,226800.0,20.95035928620653,25.51838897591227,0.0,0.0
7, 10/28  08:00:00,0.0,0.0,17.8571274715995,23.545921085733838,0.0,0.0
8, 10/28  09:00:00,0.0,0.0,19.29757074350129,24.835672645850945,0.0,0.0
9, 10/28  10:00:00,0.0,0.0,21.39251198246888,25.799831529286518,0.0,0.0
10, 10/28  11:00:00,0.0,0.0,23.32266852841055,27.041548550937396,0.0,0.0
11, 10/28  12:00:00,0.0,0.0,24.85313396242526,28.228170130616412,0.0,0.0
12, 10/28  13:00:00,0.0,0.0,25.529617042817197,28.94610729250964,0.0,0.0
13, 10/28  14:00:00,0.0,0.0,24.18011118114285,28.466002166903177,0.0,0.0
14, 10/28  15:00:00,0.0,0.0,24.35579794220991,27.72727402266725,0.0,0.0
15, 10/28  16:00:00,0.0,0.0,23.310073590948186,25.840133598775836,0.0,0.0
16, 10/28  17:00:00,0.0,0.0,21.99729777587387,22.79541582313586,0.0,0.0
17, 10/28  18:00:00,0.0,0.0,19.350221285956227,21.813392747584146,0.0,0.0
7, 10/29  08:00:00,0.0,0.0,14.839011825005436,19.92669530274244,0.0,0.0
8, 10/29  09:00:00,0.0,0.0,15.064526228030047,20.807021604030787,0.0,0.0
9, 10/29  10:00:00,0.0,0.0,16.50386869868904,21.400957163140227,0.0,0.0
10, 10/29  11:00:00,0.0,0.0,18.48617962260948,22.784503057079572,0.0,0.0
11, 10/29  12:00:00,0.0,0.0,19.10596304062037,23.78540677721186,0.0,0.0
12, 10/29  13:00:00,0.0,0.0,18.155150729112858,23.704145298637858,0.0,0.0
13, 10/29  14:00:00,0.0,0.0,18.747534458011643,23.31697583864439,0.0,0.0
14, 10/29  15:00:00,0.0,0.0,20.507165677914287,23.220186007092188,0.0,0.0
15, 10/29  16:00:00,0.0,0.0,19.675644141211567,21.81062887115067,0.0,0.0
16, 10/29  17:00:00,0.0,0.0,19.058050872857173,19.62490698199261,0.0,0.0
17, 10/29  18:00:00,0.0,0.0,17.710198352623387,18.753891697386752,0.0,0.0
7, 10/30  08:00:00,340200.0,567000.0,15.675070769488988,23.530958827797022,0.0,0.0
8, 10/30  09:00:00,680400.0,1134000.0,15.658960680694337,25.71804600057239,0.0,82563.96539319871
9, 10/30  10:00:00,680400.0,1134000.0,16.648662650836457,25.99999963482555,0.0,495778.9418983682
10, 10/30  11:00:00,680400.0,1134000.0,18.57215649956033,25.99999999999999,0.0,865888.4027652494
11, 10/30  12:00:00,0.0,1134000.0,20.220744908303374,25.999999577513215,0.0,347341.11542985734
12, 10/30  13:00:00,680400.0,1134000.0,19.179996465828953,26.000000000000014,0.0,1556745.0678950618
13, 10/30  14:00:00,680400.0,1134000.0,20.626383974964096,26.0,0.0,1599547.652302007
14, 10/30  15:00:00,680400.0,1134000.0,21.983434112392448,25.999999999999947,0.0,1896595.6084594652
15, 10/30  16:00:00,680400.0,1134000.0,22.040353678874467,26.0,0.0,1690119.425734527
