,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
13, 11/12  14:00:00,0.0,0.0,26.28993686018321,31.861021128757105,0.0,0.0
14, 11/12  15:00:00,0.0,0.0,26.83433733994201,31.831460737921013,0.0,0.0
15, 11/12  16:00:00,0.0,0.0,28.701491713916287,32.92238604661932,0.0,0.0
16, 11/12  17:00:00,0.0,0.0,27.652801945483656,32.95163248924212,0.0,0.0
17, 11/12  18:00:00,0.0,0.0,26.085574213038193,32.39567118509288,0.0,0.0
7, 11/13  08:00:00,340200.0,567000.0,17.88642785355671,25.8922245256778,0.0,277180.09715858416
8, 11/13  09:00:00,680400.0,1134000.0,18.968276948710166,25.999999999998177,0.0,2061151.0005665054
9, 11/13  10:00:00,680400.0,1134000.0,20.087265171155504,26.000000000000014,0.0,2317989.9146025926
10, 11/13  11:00:00,680400.0,1134000.0,21.00223166360325,25.999999999999975,0.0,2756411.448901969
11, 11/13  12:00:00,0.0,1134000.0,22.868244464977757,26.0,0.0,2747225.9431528733
12, 11/13  13:00:00,680400.0,1134000.0,23.375009588587886,26.000000000000014,0.0,3974813.8361663218
13, 11/13  14:00:00,0.0,1134000.0,25.005823191499307,26.00000000000004,0.0,4423403.160743468
14, 11/13  15:00:00,680400.0,1134000.0,24.40523031661974,26.000000000000032,0.0,4982164.985572807
15, 11/13  16:00:00,680400.0,1134000.0,24.487164658712754,26.00000000000007,0.0,4712950.145472065
16, 11/13  17:00:00,340200.0,567000.0,24.44700956236629,26.000000000000046,0.0,3248480.534991145
17, 11/13  18:00:00,136080.00000000006,226800.0,23.455213464260726,26.00000000000001,0.0,2076008.4323001532
7, 11/14  08:00:00,340200.0,567000.0,17.413892116687716,26.00402829049598,0.0,1336150.2770204342
8, 11/14  09:00:00,680400.0,1134000.0,18.912750697544887,26.00000000210171,0.0,3187524.711976245
9, 11/14  10:00:00,680400.0,1134000.0,21.225727971072704,26.000000000000014,0.0,4382435.790928071
10, 11/14  11:00:00,0.0,1134000.0,23.272707376794852,25.99999999999999,0.0,5091915.085502962
11, 11/14  12:00:00,0.0,1134000.0,25.12484802696913,26.0,0.0,6022724.33090812
12, 11/14  13:00:00,0.0,1134000.0,26.653461179279763,25.999999999999986,0.0,7624563.735766962
13, 11/14  14:00:00,0.0,1134000.0,27.13520118660679,26.000000000000053,0.0,7830902.292701458
14, 11/14  15:00:00,0.0,1134000.0,27.830470498774787,25.99999999999988,0.0,8190730.570801985
15, 11/14  16:00:00,680400.0,1134000.0,27.85351723905023,26.000000000000128,0.0,8793937.919354208
16, 11/14  17:00:00,340200.0,567000.0,27.26386395952556,26.000000000000107,0.0,6598117.015506525
17, 11/14  18:00:00,136080.00000000006,226800.0,25.47719873374561,26.00000000000001,0.0,4716122.48569497
7, 11/15  08:00:00,340200.0,567000.0,17.16582590684997,25.99695695510424,0.0,1197942.0975256984
8, 11/15  09:00:00,680400.0,1134000.0,18.89558853958057,25.999999998731155,0.0,3540031.902805389
9, 11/15  10:00:00,0.0,1134000.0,20.752226474666536,26.000000000000014,0.0,3634464.439676882
10, 11/15  11:00:00,680400.0,1134000.0,21.871239830606036,25.999999999999954,0.0,4652654.99738778
11, 11/15  12:00:00,0.0,1134000.0,23.592100662968488,26.000000000000075,0.0,4580732.211782491
12, 11/15  13:00:00,0.0,1134000.0,24.26533775319068,26.000000000000096,0.0,6241667.362265122
13, 11/15  14:00:00,0.0,1134000.0,24.951519522608304,25.99999999999996,0.0,7132201.857365654
14, 11/15  15:00:00,0.0,1134000.0,25.457334858283637,26.000000000000053,0.0,7391813.2258139085
15, 11/15  16:00:00,680400.0,1134000.0,27.073598327448327,26.000000000000096,0.0,7985042.539754707
16, 11/15  17:00:00,340200.0,567000.0,25.392370690027004,26.000000000000092,0.0,5844626.777097953
17, 11/15  18:00:00,136080.00000000006,226800.0,23.758692446337413,26.0,0.0,3913487.441103477
7, 11/16  08:00:00,340200.0,567000.0,16.09209587539534,25.906904718998977,0.0,183784.36172875532
8, 11/16  09:00:00,680400.0,1134000.0,17.50342244460995,25.999999996161627,0.0,2110110.0554145603
9, 11/16  10:00:00,0.0,1134000.0,19.352703790482,25.999999999996533,0.0,2622920.6134254467
10, 11/16  11:00:00,0.0,1134000.0,20.860083264147047,26.0,0.0,3399872.712492034
11, 11/16  12:00:00,0.0,1134000.0,22.41040640862362,26.0,0.0,4388795.835968859
12, 11/16  13:00:00,0.0,1134000.0,23.30143589054723,26.00000000000007,0.0,5346896.376346611
13, 11/16  14:00:00,0.0,1134000.0,24.29918622406976,26.000000000000075,0.0,6242857.3877110975
14, 11/16  15:00:00,680400.0,1134000.0,24.062812697112694,26.00000000000007,0.0,6838392.513422162
15, 11/16  16:00:00,680400.0,1134000.0,23.408194509150572,26.000000042490953,0.0,6250836.219441377
16, 11/16  17:00:00,340200.0,567000.0,19.84042106957386,26.00000000182392,0.0,3876133.483787894
17, 11/16  18:00:00,136080.00000000006,226800.0,15.882600933390238,26.000000000000025,0.0,2002393.0277699046
7, 11/17  08:00:00,340200.0,567000.0,13.730803199144278,25.76937437932356,0.0,33735.71345671942
8, 11/17  09:00:00,680400.0,1134000.0,15.337713479029947,25.999999060408072,0.0,1541951.7325512157
9, 11/17  10:00:00,0.0,1134000.0,17.98450822105698,25.999999999997385,0.0,1951515.319550503
10, 11/17  11:00:00,0.0,1134000.0,20.254001682117988,26.0,0.0,3476380.217699232
11, 11/17  12:00:00,0.0,1134000.0,21.910836082980467,26.000000000000096,0.0,4267424.407137158
12, 11/17  13:00:00,0.0,1134000.0,23.09506333253145,26.000000000000053,0.0,5956427.243379949
13, 11/17  14:00:00,0.0,1134000.0,24.145133742998187,26.000000000000053,0.0,6978926.620092649
14, 11/17  15:00:00,0.0,1134000.0,24.68460913399393,25.999999999999954,0.0,7216676.204069886
15, 11/17  16:00:00,680400.0,1134000.0,24.77648071118801,26.000000000000032,0.0,7685014.39012541
16, 11/17  17:00:00,340200.0,567000.0,23.832006949049692,26.0,0.0,5431907.972896951
17, 11/17  18:00:00,136080.00000000006,226800.0,22.37516302025598,25.99999999999993,0.0,3523486.328004693
7, 11/18  08:00:00,0.0,0.0,15.636505313700125,23.174672020284547,0.0,0.0
8, 11/18  09:00:00,0.0,0.0,16.923121343280588,23.749062500857786,0.0,0.0
9, 11/18  10:00:00,0.0,0.0,18.50401832619336,24.310437025843225,0.0,0.0
10, 11/18  11:00:00,0.0,0.0,19.396928721377808,24.71668154484475,0.0,0.0
11, 11/18  12:00:00,0.0,0.0,21.475093185541706,25.84389610738893,0.0,0.0
12, 11/18  13:00:00,0.0,0.0,21.824768875274476,26.40345860225518,0.0,0.0
13, 11/18  14:00:00,0.0,0.0,22.300359541464985,26.474845525700974,0.0,0.0
14, 11/18  15:00:00,0.0,0.0,23.02899476065402,27.604470710521806,0.0,0.0
15, 11/18  16:00:00,0.0,0.0,22.34538227061511,28.332118481966894,0.0,0.0
16, 11/18  17:00:00,0.0,0.0,18.84394821530853,27.69289052249321,0.0,0.0
17, 11/18  18:00:00,0.0,0.0,16.009303205704736,26.676831179245596,0.0,0.0
7, 11/19  08:00:00,0.0,0.0,16.755070835959856,25.97124474544875,0.0,0.0
8, 11/19  09:00:00,0.0,0.0,16.90709674278182,26.163591535366287,0.0,0.0
9, 11/19  10:00:00,0.0,0.0,18.372964279882428,26.73446026532773,0.0,0.0
10, 11/19  11:00:00,0.0,0.0,19.10643075916894,27.18594890598582,0.0,0.0
11, 11/19  12:00:00,0.0,0.0,20.29191854758117,27.476131461572514,0.0,0.0
12, 11/19  13:00:00,0.0,0.0,21.91498121837958,28.043185572921058,0.0,0.0
13, 11/19  14:00:00,0.0,0.0,24.355477649984895,29.84668311075145,0.0,0.0
14, 11/19  15:00:00,0.0,0.0,25.80888993537279,31.62154023414677,0.0,0.0
15, 11/19  16:00:00,0.0,0.0,26.467824900767933,32.428574597730176,0.0,0.0
16, 11/19  17:00:00,0.0,0.0,25.445437417777786,32.08787170236971,0.0,0.0
17, 11/19  18:00:00,0.0,0.0,23.842128917459803,31.454587052770076,0.0,0.0
7, 11/20  08:00:00,340200.0,567000.0,16.39668612177626,25.984982487371017,0.0,820075.2137080025
8, 11/20  09:00:00,680400.0,1134000.0,18.26067553794088,25.999999999948734,0.0,3320793.641092325
9, 11/20  10:00:00,680400.0,1134000.0,20.337100605737795,26.00000000000001,0.0,4270772.449181995
10, 11/20  11:00:00,0.0,1134000.0,22.12236338139389,26.000000000000053,0.0,4646199.649300422
11, 11/20  12:00:00,0.0,1134000.0,23.31365374398716,26.0,0.0,5016912.564856263
12, 11/20  13:00:00,680400.0,1134000.0,23.71260563796203,26.000000000000032,0.0,6015845.467846612
13, 11/20  14:00:00,0.0,1134000.0,25.37370938924573,25.99999999999999,0.0,6496118.811211465
14, 11/20  15:00:00,0.0,1134000.0,26.28201810267552,26.0000000000001,0.0,7450452.944216865
15, 11/20  16:00:00,680400.0,1134000.0,27.767594363089305,25.99999999999996,0.0,8329516.315148112
16, 11/20  17:00:00,340200.0,567000.0,25.715020906230677,26.000000000000053,0.0,6174192.096699348
17, 11/20  18:00:00,136080.00000000006,226800.0,24.17348659853681,26.00000000000007,0.0,4203887.1985813305
7, 11/21  08:00:00,340200.0,567000.0,17.266901883064314,26.00678876974571,0.0,1570164.6073502856
8, 11/21  09:00:00,680400.0,1134000.0,19.32007917901499,26.00000000497486,0.0,3663575.806825617
9, 11/21  10:00:00,0.0,1134000.0,21.755326118484376,26.000000000000053,0.0,4110396.6483118217
10, 11/21  11:00:00,0.0,1134000.0,23.676213278280876,25.999999999999947,0.0,5473879.302568265
11, 11/21  12:00:00,0.0,1134000.0,24.9796440453744,26.0,0.0,6228857.753823183
12, 11/21  13:00:00,0.0,1134000.0,25.938640119925836,26.000000000000004,0.0,7726168.568508712
13, 11/21  14:00:00,0.0,1134000.0,26.73623283570355,25.999999999999947,0.0,8461430.402847603
14, 11/21  15:00:00,0.0,1134000.0,27.629932108933648,25.999999999999858,0.0,8656937.158660455
15, 11/21  16:00:00,680400.0,1134000.0,27.744375185794173,26.000000000000114,0.0,9162323.241441198
16, 11/21  17:00:00,340200.0,567000.0,27.029399426991354,25.999999999999947,0.0,6805614.775759575
17, 11/21  18:00:00,136080.00000000006,226800.0,24.605033688677892,25.99999999999999,0.0,4936030.062337803
7, 11/22  08:00:00,340200.0,567000.0,18.58344277880924,25.966669880113137,0.0,871302.5372033615
8, 11/22  09:00:00,680400.0,1134000.0,19.39485666827928,25.99999999975609,0.0,2603898.7812178414
9, 11/22  10:00:00,680400.0,1134000.0,20.244168248689448,25.999999999999947,0.0,2790740.031596128
10, 11/22  11:00:00,680400.0,1134000.0,21.359689722802,25.99999999999996,0.0,3152201.490945065
11, 11/22  12:00:00,0.0,1134000.0,23.568751826456264,26.00000000000001,0.0,3472502.685121023
12, 11/22  13:00:00,0.0,1134000.0,24.68715272678423,25.999999999999968,0.0,5543764.189198959
13, 11/22  14:00:00,680400.0,1134000.0,24.16664054932568,26.000000000000004,0.0,5800977.429309012
14, 11/22  15:00:00,680400.0,1134000.0,24.53232547897082,26.00000000000017,0.0,5476105.162660523
15, 11/22  16:00:00,680400.0,1134000.0,25.30699189343522,26.00000000000007,0.0,5500727.28175501
16, 11/22  17:00:00,340200.0,567000.0,26.41892417522081,26.000000000000053,0.0,4309766.113118405
17, 11/22  18:00:00,136080.00000000006,226800.0,25.585981410482177,26.0,0.0,3029429.024303836
7, 11/23  08:00:00,340200.0,567000.0,18.44492135362689,26.0042808881328,0.0,2285838.6253804457
8, 11/23  09:00:00,680400.0,1134000.0,18.56154963509914,26.000000001057273,0.0,3586582.0665481975
9, 11/23  10:00:00,0.0,1134000.0,20.201071229213852,26.00000000000001,0.0,3658161.8182115513
10, 11/23  11:00:00,0.0,1134000.0,22.049922831542943,26.000000000000032,0.0,5281182.517872345
11, 11/23  12:00:00,0.0,1134000.0,23.86380231726704,25.999999999999968,0.0,6368514.536322041
12, 11/23  13:00:00,0.0,1134000.0,25.75568211336939,26.00000000000004,0.0,7976300.671022818
13, 11/23  14:00:00,0.0,1134000.0,27.45707726376907,26.000000000000014,0.0,8943096.469082905
14, 11/23  15:00:00,0.0,1134000.0,28.57873336221952,26.000000000000053,0.0,9276478.512124853
15, 11/23  16:00:00,680400.0,1134000.0,28.819679150905298,26.00000000000012,0.0,9739681.540926857
16, 11/23  17:00:00,340200.0,567000.0,27.516118604667398,25.99999999999999,0.0,7220264.200203301
17, 11/23  18:00:00,136080.00000000006,226800.0,25.94765693452825,26.000000000000075,0.0,5284081.1573673785
7, 11/24  08:00:00,340200.0,567000.0,18.307909650443346,26.000312976912017,0.0,1810657.562334531
8, 11/24  09:00:00,680400.0,1134000.0,19.022666747739283,26.000000000003887,0.0,3756065.5677089593
9, 11/24  10:00:00,680400.0,1134000.0,20.730025437785986,26.00000000000004,0.0,5062683.979338972
10, 11/24  11:00:00,0.0,1134000.0,22.646006234184323,26.000000000000014,0.0,5813855.173701158
11, 11/24  12:00:00,0.0,1134000.0,24.173253543995873,26.000000000000046,0.0,6449230.229728502
12, 11/24  13:00:00,0.0,1134000.0,24.685169938996268,26.000000000000057,0.0,7968980.296823386
13, 11/24  14:00:00,0.0,1134000.0,26.16137063328177,26.000000000000053,0.0,8760794.707080334
14, 11/24  15:00:00,680400.0,1134000.0,27.301398378732816,25.999999999999947,0.0,8792560.997412533
15, 11/24  16:00:00,680400.0,1134000.0,28.27459939985653,26.00000000000012,0.0,9041078.648502842
16, 11/24  17:00:00,340200.0,567000.0,27.475417578530326,26.000000000000004,0.0,7091580.385785572
17, 11/24  18:00:00,136080.00000000006,226800.0,25.82568972148049,26.00000000000001,0.0,5136856.916146971
7, 11/25  08:00:00,0.0,0.0,19.30982343250432,28.020588085599694,0.0,0.0
8, 11/25  09:00:00,0.0,0.0,20.61169078165877,28.76622638169269,0.0,0.0
9, 11/25  10:00:00,0.0,0.0,21.433827911064448,29.06536899909041,0.0,0.0
10, 11/25  11:00:00,0.0,0.0,23.459307384180516,30.607031706984266,0.0,0.0
11, 11/25  12:00:00,0.0,0.0,23.32613618328507,31.229151363339394,0.0,0.0
12, 11/25  13:00:00,0.0,0.0,23.968825019307126,31.326134148252436,0.0,0.0
13, 11/25  14:00:00,0.0,0.0,25.786556326644355,33.19538375531573,0.0,0.0
14, 11/25  15:00:00,0.0,0.0,25.749933361810108,33.521002300305675,0.0,0.0
15, 11/25  16:00:00,0.0,0.0,25.269138591158107,33.13962963262438,0.0,0.0
16, 11/25  17:00:00,0.0,0.0,26.65407536671721,32.99298807958158,0.0,0.0
17, 11/25  18:00:00,0.0,0.0,25.0195463792127,32.73201867335529,0.0,0.0
7, 11/26  08:00:00,0.0,0.0,17.92783474220361,23.223675178211177,0.0,0.0
8, 11/26  09:00:00,0.0,0.0,18.747130743629178,23.885051063902836,0.0,0.0
9, 11/26  10:00:00,0.0,0.0,19.182257890068932,23.87564524866423,0.0,0.0
10, 11/26  11:00:00,0.0,0.0,20.17714100391547,24.01856728723277,0.0,0.0
11, 11/26  12:00:00,0.0,0.0,21.165146262499878,24.356218748193246,0.0,0.0
12, 11/26  13:00:00,0.0,0.0,22.534670422471,24.85492283803807,0.0,0.0
13, 11/26  14:00:00,0.0,0.0,24.8669187429705,26.69221611887549,0.0,0.0
14, 11/26  15:00:00,0.0,0.0,24.22579687807572,27.12504386537715,0.0,0.0
15, 11/26  16:00:00,0.0,0.0,23.43739083922019,26.60804215723964,0.0,0.0
16, 11/26  17:00:00,0.0,0.0,20.33744825213061,26.104172778050607,0.0,0.0
17, 11/26  18:00:00,0.0,0.0,18.605061053013078,25.60267183421329,0.0,0.0
7, 11/27  08:00:00,340200.0,567000.0,17.68778438114245,25.996750791954533,0.0,1105397.4841964159
8, 11/27  09:00:00,680400.0,1134000.0,18.57076399614776,25.999999997068233,0.0,3218411.5337028117
9, 11/27  10:00:00,680400.0,1134000.0,19.246791809986036,26.000000000000046,0.0,3396545.5917117777
10, 11/27  11:00:00,680400.0,1134000.0,20.98736738064995,26.000000000000053,0.0,3740943.059994037
11, 11/27  12:00:00,0.0,1134000.0,23.13207556053115,26.0,0.0,4180700.0064262636
12, 11/27  13:00:00,0.0,1134000.0,24.32730921010217,26.00000000000001,0.0,6339576.942234721
13, 11/27  14:00:00,0.0,1134000.0,25.44377459943544,26.000000000000092,0.0,7445448.732757057
14, 11/27  15:00:00,680400.0,1134000.0,25.73563052447007,26.00000000000017,0.0,7567868.166411344
15, 11/27  16:00:00,680400.0,1134000.0,26.567643330232396,26.000000000000192,0.0,7889206.482645462
16, 11/27  17:00:00,340200.0,567000.0,25.719815043960647,25.999999999999968,0.0,6022793.841866385
17, 11/27  18:00:00,136080.00000000006,226800.0,24.239342021141127,26.000000000000053,0.0,4150556.1381299407
7, 11/28  08:00:00,340200.0,567000.0,16.857707984398115,24.942123692650252,0.0,0.0
8, 11/28  09:00:00,680400.0,1134000.0,17.188582449975463,25.98321243079635,0.0,1319798.262948572
9, 11/28  10:00:00,680400.0,1134000.0,17.89328099288261,25.99999971602402,0.0,1527082.2867728646
10, 11/28  11:00:00,0.0,1134000.0,19.118122890522027,25.999999979413648,0.0,998937.7352445542
11, 11/28  12:00:00,544320.0000000001,1134000.0,17.687982457004658,26.0,0.0,1680053.5612797993
12, 11/28  13:00:00,0.0,1134000.0,18.73408672886648,25.999999999999968,0.0,2212028.6259900862
13, 11/28  14:00:00,0.0,1134000.0,20.068869363222593,26.0,0.0,2926016.8706810023
14, 11/28  15:00:00,680400.0,1134000.0,17.492336711458226,25.99999999999989,0.0,3227660.65101008
15, 11/28  16:00:00,680400.0,1134000.0,16.96314739742263,26.0,0.0,2812950.7542745727
16, 11/28  17:00:00,340200.0,567000.0,17.01711649078487,26.000000000000014,0.0,1412902.108007488
17, 11/28  18:00:00,136080.00000000006,226800.0,15.695962769881845,25.99822370685193,0.0,209840.1952175984
7, 11/29  08:00:00,340200.0,567000.0,11.475377407320664,21.04203768540786,42553.0623410602,0.0
8, 11/29  09:00:00,680400.0,1134000.0,12.393156672234348,22.988329167331212,0.0,0.0
9, 11/29  10:00:00,680400.0,1134000.0,13.531856789325152,23.73863474209989,0.0,0.0
10, 11/29  11:00:00,680400.0,1134000.0,14.39387066019423,24.239439612018728,0.0,0.0
11, 11/29  12:00:00,544320.0000000001,1134000.0,15.489697290873027,24.1305323011682,0.0,0.0
12, 11/29  13:00:00,680400.0,1134000.0,16.172898163718184,25.05223020850003,0.0,0.0
13, 11/29  14:00:00,680400.0,1134000.0,16.67553524365376,25.478597247106517,0.0,0.0
14, 11/29  15:00:00,680400.0,1134000.0,16.397079136876545,25.804609789030522,0.0,0.0
15, 11/29  16:00:00,680400.0,1134000.0,16.691573929579576,25.988678672725342,0.0,37077.94439579333
16, 11/29  17:00:00,340200.0,567000.0,16.789497933011646,24.79373393026958,0.0,0.0
17, 11/29  18:00:00,136080.00000000006,226800.0,16.391321454941284,23.37097809389786,0.0,0.0
7, 11/30  08:00:00,340200.0,567000.0,15.671188835119992,23.195013980385628,0.0,0.0
8, 11/30  09:00:00,680400.0,1134000.0,15.867236550123279,25.09421189939857,0.0,0.0
9, 11/30  10:00:00,680400.0,1134000.0,16.287196218441235,25.721595246823824,0.0,0.0
10, 11/30  11:00:00,680400.0,1134000.0,16.685122580812653,25.993503242019077,0.0,133141.61678116446
11, 11/30  12:00:00,544320.0000000001,1134000.0,17.417882721432257,25.94714390128553,0.0,35494.08162826995
12, 11/30  13:00:00,680400.0,1134000.0,17.778759594405617,25.999999969465808,0.0,853169.2307682238
13, 11/30  14:00:00,680400.0,1134000.0,18.514077595483705,26.00000000000001,0.0,1204054.5851646005
14, 11/30  15:00:00,680400.0,1134000.0,19.16702512986765,25.99999999999999,0.0,1473206.4634608657
15, 11/30  16:00:00,680400.0,1134000.0,19.817989406876865,25.999999999999986,0.0,1650614.772460985
16, 11/30  17:00:00,340200.0,567000.0,19.78899100070546,26.000000000000004,0.0,104342.48063303973
17, 11/30  18:00:00,136080.00000000006,226800.0,19.29120156113029,24.839916010313075,0.0,0.0
7, 12/01  08:00:00,340200.0,567000.0,17.06193709060385,25.994383929582852,0.0,921359.4935108515
8, 12/01  09:00:00,680400.0,1134000.0,18.350846545412086,26.000000000000053,0.0,3164231.4852005364
9, 12/01  10:00:00,0.0,1134000.0,20.707908530511286,26.0,0.0,3368905.2311379774
10, 12/01  11:00:00,0.0,1134000.0,23.074445668463593,26.000000000000032,0.0,4981118.35578706
11, 12/01  12:00:00,0.0,1134000.0,25.350463419702212,25.999999999874678,0.0,6006688.100975002
12, 12/01  13:00:00,0.0,1134000.0,27.178502735197252,26.000000000000046,0.0,7925728.343029543
13, 12/01  14:00:00,0.0,1134000.0,28.681970937238344,26.000000000000004,0.0,8698463.381868275
14, 12/01  15:00:00,680400.0,1134000.0,27.439196956150997,26.00000000000001,0.0,8419376.192060463
15, 12/01  16:00:00,680400.0,1134000.0,26.700451534671263,26.0,0.0,8239834.470959023
16, 12/01  17:00:00,340200.0,567000.0,24.78748427420854,26.000000000000004,0.0,5889906.240717901
17, 12/01  18:00:00,136080.00000000006,226800.0,22.606895500827154,25.999999999999986,0.0,3774328.2019818025
7, 12/02  08:00:00,0.0,0.0,14.53508882549927,26.106810398864496,0.0,0.0
8, 12/02  09:00:00,0.0,0.0,15.569947296125648,27.14417543303425,0.0,0.0
9, 12/02  10:00:00,0.0,0.0,16.825413045122044,27.81897047484568,0.0,0.0
10, 12/02  11:00:00,0.0,0.0,16.737373789109096,27.9828029374127,0.0,0.0
11, 12/02  12:00:00,0.0,0.0,17.689845279263235,29.20338373759584,0.0,0.0
12, 12/02  13:00:00,0.0,0.0,19.194987248803905,30.722396871615196,0.0,0.0
13, 12/02  14:00:00,0.0,0.0,19.92140997543724,30.991914141510232,0.0,0.0
14, 12/02  15:00:00,0.0,0.0,21.693720617704415,31.936826380184545,0.0,0.0
15, 12/02  16:00:00,0.0,0.0,21.476212967139567,32.11543851587089,0.0,0.0
16, 12/02  17:00:00,0.0,0.0,21.48711941053429,31.865099893364164,0.0,0.0
17, 12/02  18:00:00,0.0,0.0,20.648416573759988,31.2895205476018,0.0,0.0
7, 12/03  08:00:00,0.0,0.0,16.610298718384737,29.79788145092285,0.0,0.0
8, 12/03  09:00:00,0.0,0.0,17.25641881301667,29.91095265668693,0.0,0.0
9, 12/03  10:00:00,0.0,0.0,18.849967696010932,30.59180997386552,0.0,0.0
10, 12/03  11:00:00,0.0,0.0,19.462454651037763,31.0661594750432,0.0,0.0
