,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
400,8825.34,1452.8,6497.96,1214.06,948.1,697.25,555.23,436.96,342.31,259.53,226.38,208.12,9746.81,1862.79,6460.79,1155.05,1145.64,777.99,663.65,474.51,309.47,283.13,262.62,257.6,9723.41,1917.39,6584.89,1539.86,964.79,774.5,583.22,471.77,405.48,309.26,254.79,270.27,9736.74,1868.39,6457.43,1475.32,1091.33,822.09,673.55,488.28,360.41,284.32,286.62,271.27,9734.88,1865.85,6646.41,1248.52,1106.26,706.35,590.23,431.73,370.61,289.39,260.77,262.64,9657.93,1750.03,6339.76,1165.14,865.86,729.17,513.96,393.75,372.76,256.84,242.59,235.66,8442.89,1263.72,1057.57,928.27,777.06,646.79,482.11,386.48,318.1,252.25,195.48,215.77
401,1631.04,694.34,542.44,450.36,387.75,307.44,210.81,169.91,171.73,125.91,87.29,104.97,2241.13,904.92,686.96,513.59,376.53,340.58,291.91,209.26,148.74,157.63,118.43,120.63,2328.6,904.37,640.17,535.14,474.05,414.81,305.12,222.88,176.67,151.0,115.9,108.83,2314.76,958.63,620.97,591.43,445.71,355.97,317.91,193.6,225.78,164.17,113.68,140.59,2297.06,924.78,777.56,663.46,441.59,370.82,300.02,217.15,167.89,116.95,143.22,112.18,2201.75,869.22,671.13,617.59,457.07,368.4,240.15,224.79,197.09,156.76,134.5,126.3,1655.67,682.48,565.65,434.6,383.52,332.45,319.59,232.84,157.15,144.65,108.18,110.49
402,2206.88,916.68,619.13,566.17,539.78,444.93,341.08,292.42,218.27,198.21,170.4,187.63,9019.38,1403.7,987.6,807.95,575.85,547.34,381.9,335.56,316.05,262.1,224.21,211.04,9256.89,1551.98,1128.67,1001.58,860.42,676.2,461.02,362.32,301.27,236.58,230.63,223.65,9293.99,1686.34,1468.86,1128.86,918.65,686.6,542.44,438.49,304.21,266.49,258.89,233.33,9327.75,1681.77,1462.2,1170.86,1255.26,723.4,607.61,447.36,335.58,288.02,256.26,247.44,9278.97,1631.54,1560.99,1311.02,839.15,847.11,539.84,456.3,412.76,318.82,272.64,254.15,8957.73,1550.6,1555.68,1248.14,1026.59,811.1,549.48,481.53,332.69,250.06,270.83,240.97
403,1368.65,524.41,485.94,359.31,361.76,300.59,220.03,222.88,187.31,136.98,128.42,139.27,6683.94,830.35,656.86,433.45,450.89,354.43,300.38,224.14,184.99,162.74,150.09,152.12,6975.15,898.94,643.34,646.15,645.22,391.99,347.03,282.45,241.49,179.22,168.67,157.95,6965.09,1039.54,879.8,771.89,682.91,525.51,393.36,301.02,257.6,192.56,184.92,180.43,6974.69,1230.33,951.7,4743.9,706.11,604.38,440.85,272.21,295.91,188.02,205.86,202.17,7043.24,1176.78,987.9,4815.18,803.25,637.54,517.44,385.75,240.32,217.33,207.86,154.89,6694.78,1224.32,1276.33,4965.43,722.24,560.65,485.67,376.77,310.42,227.26,215.14,183.46
404,516.49,216.0,264.11,260.08,266.67,214.96,174.84,149.21,126.86,100.55,89.98,96.75,931.06,319.92,298.09,289.98,295.97,249.21,198.02,159.77,104.27,106.7,107.67,96.63,1010.89,315.38,359.56,396.38,355.48,308.89,210.81,178.3,128.83,119.23,121.3,124.0,1075.06,402.39,445.93,460.91,431.25,329.61,256.22,166.02,163.21,160.51,99.9,122.16,1123.08,419.71,499.96,496.82,464.96,345.38,264.68,192.61,185.57,142.07,132.28,123.5,1200.54,470.53,630.49,615.57,459.95,384.87,308.1,276.53,178.65,142.41,124.92,129.73,939.02,450.79,766.94,861.59,520.38,413.77,319.67,222.11,219.07,181.17,132.64,130.08
405,94.36,89.49,119.88,142.52,111.33,99.71,99.48,81.04,63.54,54.15,53.13,47.81,140.39,116.8,159.06,130.15,163.1,135.31,112.15,86.35,75.35,58.89,49.75,55.46,149.6,143.06,174.42,161.23,168.8,131.95,120.21,71.77,79.6,71.92,62.08,58.22,177.12,157.05,209.66,233.34,192.0,151.12,137.99,102.3,84.84,62.75,69.27,58.71,206.18,207.53,231.57,214.91,172.25,155.37,128.7,103.5,84.68,72.14,69.05,69.84,256.9,216.46,273.29,268.73,181.21,146.91,145.18,136.87,83.19,77.0,70.91,61.09,154.7,152.47,231.32,266.0,235.09,205.37,148.14,131.64,107.08,63.59,66.58,53.68
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,111.45,136.65,166.93,133.88,97.2,76.31,61.72,48.52,37.77,34.44,29.66,36.76,174.82,165.44,173.61,144.46,113.58,79.18,66.25,57.07,44.98,34.79,32.94,32.81,143.78,125.14,136.29,120.25,102.74,76.33,62.46,48.64,39.05,31.15,32.61,30.03,111.97,104.32,117.85,100.4,83.76,72.19,57.06,46.94,38.73,28.48,36.53,30.7,103.65,96.9,98.45,83.61,74.68,69.68,52.74,46.73,36.16,31.9,30.53,27.72,90.02,72.49,72.36,76.42,71.22,56.08,49.97,42.49,33.65,30.36,28.07,25.55,62.86,61.0,54.98,56.39,56.51,52.26,41.33,38.4,30.53,29.15,26.23,25.45
408,450.89,140.47,188.63,193.3,199.21,121.07,112.57,73.57,81.15,83.2,51.18,54.09,596.29,185.97,194.51,204.73,184.63,173.24,116.16,103.2,83.45,54.62,56.15,57.12,596.82,203.04,153.14,246.3,189.35,154.21,122.94,107.55,82.89,60.52,62.24,54.56,602.28,169.57,213.04,213.16,196.19,160.65,94.86,113.33,66.39,79.91,57.5,50.1,601.54,175.97,219.02,202.92,191.98,149.02,120.79,102.78,100.88,55.01,37.32,51.19,551.2,166.68,171.26,180.64,185.07,132.54,118.49,82.61,77.26,53.17,57.66,51.03,404.88,120.4,136.1,185.38,173.01,104.36,87.36,95.03,67.87,59.79,59.01,43.57
409,12422.83,1473.89,11132.36,1049.68,839.49,585.42,468.77,342.31,284.62,229.02,208.3,193.05,12536.71,1392.92,10864.69,1038.18,802.42,596.91,445.78,330.63,293.07,256.22,217.88,216.27,12468.54,1271.34,10740.84,792.89,745.08,637.65,455.55,323.4,255.17,243.03,208.4,188.04,12406.49,1192.46,10739.36,812.57,713.22,455.86,394.31,318.95,269.41,212.12,212.15,198.35,12345.02,1078.17,920.94,658.0,569.45,481.73,331.11,310.0,264.2,190.5,188.13,187.68,12143.92,939.11,664.19,569.13,494.11,394.48,334.33,261.93,232.59,185.28,167.39,183.69,1193.43,621.48,505.47,470.28,420.46,323.39,286.05,224.83,201.11,178.34,138.12,152.19
410,2590.76,982.17,806.21,700.12,496.12,447.83,404.9,353.1,275.47,230.08,173.23,143.08,3286.66,1259.6,870.77,829.87,638.56,462.38,387.43,292.53,317.47,200.69,179.87,190.79,3437.66,1374.43,1050.89,933.34,704.69,475.61,384.64,269.44,256.46,263.4,172.86,178.38,3370.81,1443.06,948.44,867.52,755.27,457.61,374.93,271.82,250.99,229.34,189.51,195.82,3350.92,1323.96,839.27,752.25,521.85,494.77,409.56,287.05,213.93,146.08,171.06,180.03,3254.65,1172.63,918.66,642.23,563.81,506.85,343.75,286.06,200.46,224.59,152.81,192.63,2202.33,898.3,696.24,605.06,522.86,450.77,309.08,221.88,199.77,167.86,123.9,162.96
411,21524.34,1734.62,19184.44,1178.67,1127.95,847.81,653.3,450.29,438.19,340.38,300.83,263.68,22189.64,2075.75,19342.95,1472.73,1206.61,919.47,674.26,585.45,382.96,365.0,330.58,331.7,22240.33,2230.47,19315.03,1542.33,1194.67,960.64,704.43,576.6,487.29,370.09,330.53,301.51,22255.21,2053.87,19295.58,1257.52,1143.85,871.42,729.39,580.65,487.63,340.84,357.91,330.71,22263.16,2003.62,19316.75,1395.03,1073.68,879.35,695.94,531.77,503.8,374.66,295.34,287.52,22162.34,1894.87,19088.83,1168.55,941.93,710.41,595.45,541.62,409.17,342.72,319.0,266.98,21022.71,1494.93,1317.34,1046.57,883.71,693.58,574.95,459.64,358.73,313.49,271.0,271.62
412,3328.13,1343.13,1112.01,851.87,763.59,554.01,428.81,292.24,305.9,224.53,214.37,185.21,4797.93,1734.23,1105.63,866.28,915.78,656.15,580.69,469.03,289.84,316.06,230.0,212.62,4987.49,1992.88,1374.01,1263.82,910.26,901.51,614.47,386.81,353.6,280.17,256.6,309.66,4986.04,2187.57,1399.12,1311.37,1041.95,813.2,564.08,496.79,332.58,220.99,214.26,281.94,5000.76,1942.5,1538.83,1083.29,1115.29,727.1,579.86,499.66,349.54,242.28,201.82,225.6,4862.21,1881.5,1424.96,1177.48,889.13,615.25,614.61,473.13,311.64,318.12,201.57,242.9,3844.98,1589.5,1171.79,916.54,775.34,653.2,588.18,290.77,325.42,238.24,212.02,202.34
413,2290.97,1051.83,911.8,778.75,620.2,527.37,457.14,354.23,311.01,240.01,206.23,199.93,19112.1,1489.09,1066.31,937.22,694.49,623.61,492.71,462.14,319.36,294.91,240.13,247.09,19220.92,1923.72,1339.55,1220.57,916.95,679.61,551.02,527.02,392.63,321.79,279.49,257.15,19197.83,1848.06,1597.85,1349.68,1123.07,873.91,629.07,517.42,367.45,334.31,303.92,283.84,19351.63,1861.44,1573.3,1446.2,903.3,813.14,649.5,471.16,391.73,366.71,291.81,279.63,19334.47,2028.85,1725.12,1603.75,1127.2,1006.62,683.8,550.34,347.98,365.48,262.73,282.42,19028.02,2050.24,2045.33,1299.14,1123.89,773.42,663.8,516.52,415.38,344.56,279.79,279.35
414,1437.03,730.76,599.38,531.17,474.86,367.26,343.32,296.24,239.85,208.17,178.79,177.13,13947.7,994.83,739.04,648.8,570.94,509.28,386.01,313.11,251.9,199.33,184.43,199.39,14219.83,1242.44,924.01,848.18,709.98,556.49,395.36,321.47,301.36,236.63,214.03,205.04,14267.07,1216.55,1063.12,977.03,745.14,540.92,466.71,381.3,283.68,245.27,233.41,214.7,14327.96,1283.25,1272.0,1148.03,760.71,680.55,553.87,421.31,297.97,246.32,241.76,217.18,14419.75,1616.94,1362.44,12209.93,869.47,689.55,550.14,379.39,321.19,263.15,254.32,222.12,14204.96,1652.93,2052.29,12359.31,828.6,667.09,543.55,443.39,377.22,285.16,238.19,201.96
415,526.05,196.08,206.19,245.89,237.73,187.53,192.79,155.81,108.17,118.09,64.34,72.86,948.54,300.45,300.58,334.6,316.27,221.35,165.08,177.11,110.25,137.13,101.3,85.94,1031.51,264.4,374.16,368.34,352.73,257.33,187.48,146.25,137.62,122.8,102.3,83.09,1055.66,267.39,391.37,376.05,352.95,281.45,291.95,153.61,168.6,127.67,123.07,109.63,1005.12,298.32,476.28,481.96,408.77,298.81,237.14,168.24,181.54,97.31,128.2,121.58,972.56,296.44,371.07,582.05,440.25,334.9,272.44,173.47,202.76,184.9,122.61,154.57,806.66,273.3,473.83,521.75,490.94,419.6,331.07,235.21,263.55,145.78,97.29,117.77
416,140.65,129.56,145.81,154.24,159.67,118.69,105.75,87.35,70.79,54.65,52.39,42.65,195.25,164.57,193.53,202.38,167.89,141.06,123.7,102.18,82.12,65.09,65.15,57.76,224.17,197.7,240.05,260.19,195.42,175.26,143.19,108.57,90.09,65.85,64.63,65.41,252.54,247.3,259.7,256.91,198.64,174.15,138.89,113.74,92.75,78.12,61.43,66.56,301.54,280.14,278.69,308.08,219.23,186.73,132.31,127.01,79.69,84.24,64.7,59.65,371.32,340.05,341.84,287.63,251.28,204.53,147.47,91.83,78.26,67.05,61.7,54.39,225.48,248.88,282.57,294.52,223.51,184.27,138.57,86.14,81.02,78.71,72.15,64.19
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,62.74,67.55,92.91,52.19,44.55,31.61,26.26,23.63,15.75,16.14,13.9,13.25,97.44,99.98,85.02,74.88,57.77,39.27,27.14,24.5,18.08,16.4,16.04,15.86,74.28,79.36,69.28,59.15,48.32,36.31,27.49,23.11,18.39,17.4,14.7,14.18,65.73,62.71,56.84,52.92,46.01,33.84,26.29,21.73,19.02,16.04,14.9,14.79,54.08,48.82,44.5,42.31,34.55,31.54,24.99,22.14,15.81,14.34,14.44,14.5,45.49,41.75,38.4,37.83,33.35,28.24,21.78,19.94,16.94,14.33,13.0,13.36,33.98,31.43,32.85,35.5,32.93,26.92,21.47,17.46,16.77,13.44,11.62,11.52
419,920.28,708.23,1067.48,852.31,340.02,265.57,173.67,131.08,111.93,90.35,86.42,75.01,1005.53,712.77,612.01,447.67,308.56,255.22,162.55,149.93,123.08,93.52,89.74,90.66,932.94,542.34,485.49,342.84,298.5,220.68,170.51,145.32,119.74,100.59,91.31,81.56,864.12,428.09,376.26,331.56,251.07,219.24,169.28,127.9,110.49,92.98,87.16,89.26,798.81,423.82,352.14,281.09,241.33,201.29,173.41,135.78,102.29,95.5,85.88,82.46,709.91,341.22,266.43,246.52,211.32,175.92,152.25,121.52,104.48,88.44,81.46,79.85,404.8,257.99,254.44,208.63,213.55,154.1,134.37,106.15,90.51,80.87,71.56,66.7
420,13822.32,1299.13,13152.23,778.73,530.28,418.4,360.96,267.37,257.78,174.12,146.46,152.5,13754.85,1146.59,12685.58,729.58,636.25,415.15,381.72,290.02,226.83,184.61,169.27,174.11,13700.53,961.26,12664.93,699.04,533.63,420.92,348.88,263.15,234.67,200.7,170.84,172.35,13637.08,920.66,12575.9,689.66,551.05,379.18,345.73,262.35,189.25,185.68,172.43,157.68,13557.27,850.24,632.3,548.34,441.95,340.32,282.63,247.81,199.42,171.18,155.21,152.5,13457.27,727.3,517.88,507.2,365.28,303.8,273.32,226.42,168.25,153.21,154.25,143.61,850.6,551.77,436.44,390.89,364.61,280.98,236.2,209.8,177.62,151.61,131.7,129.55
421,10124.18,1227.53,9005.97,783.36,660.78,505.44,426.56,364.18,218.66,232.28,180.21,179.63,10288.12,1191.66,8969.39,812.36,642.16,501.26,459.91,360.22,253.53,225.46,193.87,192.5,10254.11,1226.13,8903.17,778.61,753.52,523.37,399.96,312.58,261.01,225.49,217.67,202.72,10256.66,1158.23,8910.12,737.57,637.34,536.78,388.02,320.44,250.1,218.37,188.61,210.82,10235.19,1143.67,8893.41,651.28,587.5,420.34,348.07,299.91,243.58,212.6,191.76,202.91,10118.1,981.64,752.34,590.04,418.36,382.28,350.51,255.82,208.84,196.94,177.06,173.25,1257.1,700.0,508.57,420.4,389.74,334.16,296.85,235.23,188.05,174.19,150.19,143.23
422,21025.06,1402.01,19517.63,988.0,742.85,671.29,496.11,438.89,320.69,284.54,251.06,246.34,21469.69,1514.71,19703.71,1058.82,942.27,701.89,531.97,415.74,350.9,298.82,256.6,276.41,21503.84,1572.03,19594.76,1213.34,849.11,675.21,588.62,447.5,378.62,316.7,288.95,275.67,21470.1,1626.35,19673.97,1093.79,957.63,717.92,553.46,475.44,327.32,297.11,271.63,275.94,21460.21,1600.58,19631.82,1156.51,846.07,669.83,488.37,440.8,383.24,305.38,267.21,258.24,21412.95,1445.67,19419.09,1026.12,679.72,647.47,524.42,435.79,320.07,296.22,264.01,268.57,20684.62,1179.29,1012.98,759.15,707.25,624.77,452.32,373.86,309.69,265.56,234.07,217.17
423,12465.41,968.38,747.59,641.47,604.87,451.34,379.0,291.75,259.59,192.05,195.55,198.92,13247.73,1339.28,11580.46,804.55,658.6,517.94,413.04,348.74,273.3,225.61,222.92,211.38,13284.23,1476.78,11533.1,891.16,789.27,573.26,429.85,366.51,318.7,244.65,227.73,211.3,13316.77,1452.65,11602.87,928.66,746.94,607.58,529.81,376.67,336.53,256.55,226.91,229.47,13303.09,1445.78,11611.87,938.07,727.02,466.19,466.84,381.35,302.46,272.98,243.81,239.21,13286.89,1469.12,11564.26,968.62,797.29,584.3,500.32,346.03,302.24,267.49,226.26,222.57,12897.71,1273.33,11608.52,894.81,752.0,523.41,442.85,407.77,289.41,261.32,206.31,201.04
424,1674.03,908.59,783.47,581.46,531.67,424.59,388.13,329.36,247.27,236.22,197.98,183.17,18389.62,1316.38,911.1,796.17,608.23,479.94,446.96,380.98,279.69,232.09,213.74,217.65,18515.46,1472.27,1177.18,1097.6,733.96,507.09,472.71,401.5,319.74,287.79,255.16,252.3,18543.71,1571.2,1305.34,1063.39,851.18,654.09,531.81,450.44,338.05,305.38,267.76,257.22,18585.75,1573.38,1237.5,1199.4,901.68,759.82,627.71,450.52,339.77,293.37,268.99,263.44,18659.68,1667.88,1410.39,1046.44,977.45,697.22,556.47,503.64,325.53,286.5,248.59,239.36,18544.65,1738.46,1488.12,1115.64,862.65,687.81,538.48,460.4,343.24,268.53,237.53,234.82
425,1088.81,631.67,491.79,431.04,414.32,346.45,289.64,235.29,192.25,160.26,151.73,148.83,13597.35,825.67,655.35,566.15,474.49,379.32,300.19,273.85,200.43,192.24,168.3,183.73,13778.23,972.48,771.73,710.48,523.67,401.79,362.22,313.37,219.8,194.42,179.45,177.06,13862.96,1092.26,823.56,831.69,691.05,502.01,376.42,335.46,244.06,231.73,205.59,186.7,13872.77,1251.67,992.13,869.24,704.07,490.13,461.0,327.06,270.69,229.52,215.81,210.33,14031.69,1332.65,1215.55,1023.86,635.55,594.72,427.19,321.73,258.12,228.18,216.11,206.72,13940.42,1543.69,1860.48,1035.83,817.55,538.87,446.33,340.92,278.1,229.05,206.4,185.6
426,453.63,257.68,243.97,254.86,212.8,189.12,153.02,126.82,107.99,91.67,86.19,79.15,838.87,378.45,288.33,289.22,243.79,221.78,170.88,153.55,111.46,103.04,95.13,95.84,970.11,437.87,374.68,375.08,279.8,218.57,186.81,160.37,112.83,104.85,98.74,101.66,1014.55,474.46,409.65,384.13,280.06,268.42,210.11,170.42,147.1,105.87,104.1,102.21,1080.65,638.53,490.56,440.94,389.8,273.61,211.63,151.74,128.78,111.05,105.2,119.84,1180.71,661.24,700.09,578.25,380.84,316.53,242.11,192.56,146.75,116.1,105.99,111.36,976.49,658.21,1150.96,903.12,398.13,286.03,219.06,175.57,143.09,118.45,102.66,102.99
427,129.09,117.64,139.81,135.27,117.35,124.1,82.64,74.11,57.97,48.16,47.38,43.28,199.35,154.57,166.45,165.33,123.55,119.27,108.24,71.73,58.35,61.68,55.79,47.96,218.81,173.97,191.54,186.16,162.56,142.98,100.17,94.9,60.5,55.11,51.3,48.67,264.87,233.94,232.17,215.86,171.84,168.91,121.98,88.22,73.86,67.16,62.23,53.98,310.84,284.8,283.53,251.24,204.93,176.83,114.38,76.28,65.75,60.01,68.13,59.58,384.55,322.11,340.28,243.62,226.04,181.27,125.01,82.49,74.53,69.05,57.59,62.08,248.01,268.13,264.39,250.49,154.73,138.31,101.33,101.93,67.91,71.92,53.54,49.96
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,4.33,6.16,11.6,12.64,14.46,13.36,12.02,8.47,6.13,5.48,5.32,2.99,5.86,5.75,12.18,17.27,14.97,12.0,9.46,8.05,7.21,5.09,4.77,5.7,5.88,7.3,10.84,19.29,15.04,12.07,10.06,10.56,7.36,7.06,5.38,5.3,5.45,7.0,13.82,18.54,16.11,12.05,10.49,8.63,5.88,4.32,4.99,3.51,5.51,6.54,18.34,17.12,13.19,12.76,10.63,8.2,7.32,5.77,4.51,3.55,5.64,5.82,12.22,15.15,13.9,13.35,9.7,7.65,7.73,4.28,6.7,4.87,4.16,4.57,12.1,13.83,13.78,8.27,9.2,6.74,6.81,4.19,4.53,4.83
430,171.15,61.3,61.94,59.49,57.18,47.65,35.34,29.07,27.11,18.55,20.52,17.85,233.29,65.42,69.64,77.73,66.47,63.11,49.63,29.25,31.56,26.41,18.87,16.46,243.75,71.35,76.63,74.98,70.43,55.23,43.33,33.94,24.14,21.78,19.1,23.06,239.01,79.58,84.13,72.3,79.25,53.58,43.5,41.16,26.25,29.6,24.47,16.54,247.83,83.47,87.99,91.71,69.56,61.78,40.27,40.1,25.61,17.11,22.6,26.65,233.44,79.22,75.02,73.08,77.38,46.82,43.69,25.04,26.13,20.2,16.99,19.2,180.09,54.02,58.24,62.52,51.95,47.47,49.5,29.03,24.05,21.21,15.89,21.45
431,496.98,194.99,165.04,151.2,120.53,91.09,75.23,66.89,56.39,48.9,27.06,37.52,662.76,258.2,184.38,152.9,148.92,120.92,76.19,59.27,44.06,36.56,40.41,40.44,691.14,258.3,203.47,189.66,134.94,98.76,96.8,65.94,61.69,43.73,48.02,39.73,681.66,278.98,198.52,180.5,133.86,113.63,102.68,77.09,71.49,40.88,46.66,41.78,676.67,273.1,189.94,174.66,130.18,116.74,83.06,65.49,60.28,47.14,44.95,34.49,658.5,229.27,183.2,151.29,129.46,89.74,94.38,69.19,66.73,38.91,44.05,38.58,483.31,172.62,159.06,141.92,85.05,100.39,83.02,72.12,50.27,45.95,36.77,35.89
432,794.6,356.53,247.64,209.63,180.86,144.47,122.53,94.95,82.11,56.65,52.89,53.81,1074.56,440.28,321.4,243.34,236.05,189.48,114.82,93.3,90.65,57.25,62.21,48.19,1104.32,479.72,289.21,281.92,237.95,198.47,153.09,104.39,80.31,67.7,69.2,71.29,1117.34,510.76,343.4,275.09,245.86,150.74,120.85,120.91,80.74,75.86,60.99,59.94,1097.86,455.87,317.34,274.85,224.07,180.18,126.79,98.19,81.12,74.55,52.38,46.61,1051.88,416.2,307.94,247.41,229.18,148.63,141.95,111.71,77.54,74.63,71.23,59.11,772.01,341.79,238.5,229.79,161.7,139.92,109.89,79.03,84.83,65.17,55.16,55.89
433,998.67,436.34,325.64,280.52,246.86,206.29,124.03,136.33,100.29,89.26,64.02,70.91,1339.37,590.45,419.98,301.37,245.09,215.78,134.85,127.21,124.43,78.71,72.93,77.2,1378.55,644.95,426.79,368.59,290.07,252.43,172.98,148.14,101.65,86.93,77.29,81.01,1396.26,635.58,508.15,320.64,297.93,225.95,173.92,152.18,102.35,86.25,61.43,80.95,1379.29,638.16,450.23,391.99,269.81,192.14,161.82,127.32,99.98,77.28,81.66,71.85,1310.96,588.04,418.51,334.74,249.29,191.27,142.01,130.37,93.58,73.52,76.37,74.9,964.27,460.4,352.62,281.25,226.9,176.1,169.2,131.33,101.35,72.35,60.3,74.12
434,1056.01,481.71,354.03,336.0,240.17,246.54,144.46,124.43,118.19,92.01,60.67,67.7,1408.84,603.43,408.86,297.82,245.36,206.03,177.24,171.01,113.44,98.38,84.96,84.25,1477.16,651.45,383.04,344.85,271.85,200.76,159.27,188.47,98.79,93.38,77.92,77.99,1492.96,663.63,460.8,396.44,301.75,236.1,169.24,141.13,119.07,109.65,88.99,83.88,1480.49,647.99,484.52,391.86,287.46,251.2,170.55,144.3,113.94,91.57,82.3,79.28,1412.57,583.29,427.55,315.81,261.43,198.54,180.85,132.5,99.17,96.78,85.64,81.15,1038.17,488.36,390.78,334.48,276.63,201.15,135.66,130.99,109.71,69.18,69.79,77.48
435,931.7,406.9,314.04,288.87,215.73,174.52,143.6,119.23,87.51,79.44,71.17,61.91,1287.14,536.76,327.29,302.19,249.07,204.28,165.88,111.07,91.9,81.24,61.17,80.48,1351.24,561.26,369.99,292.24,280.59,239.1,164.69,102.37,82.54,65.69,78.78,75.39,1351.68,585.78,457.15,319.61,297.22,207.36,150.81,151.98,116.48,109.79,81.45,76.91,1333.19,552.65,414.44,320.5,254.35,192.84,158.53,130.53,114.23,96.47,79.9,78.6,1308.03,511.38,372.54,317.33,303.79,218.3,164.17,135.03,87.53,87.33,74.11,64.23,992.17,415.54,329.63,272.22,242.05,189.41,112.42,114.16,110.33,82.92,73.32,73.55
436,656.22,262.92,234.76,207.74,166.46,126.67,111.95,105.58,81.37,65.84,53.64,54.19,952.29,327.77,260.86,216.37,155.15,142.29,137.38,83.92,92.16,71.66,68.35,68.05,1003.34,319.94,285.96,216.56,194.3,157.19,115.66,109.83,74.92,70.74,55.29,70.09,979.15,356.94,277.92,250.89,174.38,186.85,143.18,115.14,92.78,65.96,80.21,72.21,970.04,341.31,314.02,217.98,207.66,179.34,115.84,109.45,98.34,66.44,62.71,64.05,931.32,339.67,240.64,256.61,196.97,153.12,105.47,104.72,79.17,78.98,54.9,46.63,702.91,233.21,202.63,244.15,169.28,160.63,129.69,113.61,88.22,64.47,63.27,60.96
437,245.92,112.69,128.22,116.26,96.22,87.69,72.81,63.1,41.76,34.57,49.35,34.12,350.67,132.31,128.86,130.34,123.02,113.24,85.96,66.68,50.49,56.29,42.73,39.98,358.21,92.27,111.36,117.77,116.69,106.28,91.67,50.12,71.22,43.2,41.07,37.8,369.24,117.48,148.7,158.35,147.35,109.74,82.95,73.64,47.92,43.4,44.65,35.09,352.13,101.11,159.07,161.86,137.88,114.3,107.03,62.89,65.38,51.27,41.87,47.79,361.57,106.54,150.32,157.6,132.32,120.38,82.46,78.87,74.55,61.95,44.88,39.1,270.08,98.05,129.13,116.43,128.28,120.46,82.81,62.54,72.33,40.19,43.54,39.77
438,17.65,18.09,46.66,59.67,59.9,50.12,40.64,33.56,23.72,29.01,16.67,22.01,24.98,28.17,55.96,65.9,60.41,54.2,39.96,32.25,32.13,25.52,14.09,20.19,25.4,27.23,55.68,67.05,51.11,54.11,40.77,44.66,33.42,24.79,23.12,16.22,24.95,25.25,54.03,76.09,68.02,54.76,54.72,39.71,29.65,22.9,25.72,22.8,25.59,29.75,67.09,72.72,65.69,60.77,49.33,42.74,38.99,27.86,25.67,23.67,25.07,24.21,44.78,70.35,60.6,52.89,50.52,30.11,28.38,21.18,21.59,20.98,17.28,26.7,55.24,59.85,58.91,54.12,42.02,43.62,19.23,22.98,20.9,15.5
