,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
1126,14728.0,13284.12,1853.89,1456.09,1053.41,813.38,610.3,485.17,373.96,317.49,259.69,253.95,15589.23,14061.69,2365.96,1574.16,1180.52,897.8,656.28,514.17,391.46,339.42,292.8,291.81,15653.82,14089.4,2361.54,1730.35,1320.25,976.97,727.27,543.76,436.75,359.83,320.05,295.3,15669.84,14154.36,2357.62,1731.02,1266.96,925.68,718.51,561.13,409.44,361.7,314.79,288.54,15603.89,14067.32,2374.05,1774.76,1232.25,935.58,697.88,528.28,423.9,337.89,307.83,283.35,15481.93,13854.99,2114.79,1618.77,1086.2,821.06,635.07,495.47,385.22,327.12,279.76,259.79,14305.12,13036.74,1693.57,1289.35,931.04,775.75,591.87,455.53,363.4,288.26,257.37,239.84
1127,3341.45,2178.1,1631.64,1274.09,966.9,714.86,592.92,383.33,289.44,254.5,238.35,226.15,4687.53,2900.92,2016.89,1539.92,1081.88,742.3,560.18,424.36,369.11,302.21,236.68,262.73,4887.05,3255.0,2348.95,1611.46,1182.16,888.76,677.41,462.91,324.44,297.26,275.56,256.94,4979.72,3211.46,2525.0,1747.83,1220.7,907.33,655.22,481.95,433.31,314.03,266.35,270.24,4932.49,3340.59,2386.32,1686.69,1229.92,855.1,634.7,481.64,393.32,288.74,266.09,241.59,4757.93,3144.2,2174.61,1602.93,1181.24,855.6,561.71,484.53,322.88,298.39,241.96,263.68,3680.31,2443.84,1765.4,1298.49,1028.31,764.25,614.15,451.01,316.15,297.22,258.03,270.44
1128,2201.74,1494.86,1193.29,968.37,756.3,599.43,475.61,370.86,303.38,248.12,222.32,220.44,14188.12,2404.96,1643.04,1104.79,934.45,691.89,529.4,416.89,336.15,275.88,252.44,247.11,14551.83,3009.96,2093.16,1475.52,1034.41,783.35,593.88,456.98,363.82,297.08,266.97,263.22,14588.57,3109.52,2413.5,1643.79,1174.51,911.38,649.85,492.79,385.14,327.69,290.93,286.28,14601.23,3218.69,2351.7,1681.45,1240.29,893.66,673.2,527.16,389.14,327.49,285.77,294.91,14615.03,3285.08,2360.66,1741.02,1230.49,894.79,673.46,518.06,407.08,317.99,291.8,293.53,14533.66,3044.59,2236.47,1700.33,1177.93,899.49,662.39,514.99,400.49,326.69,276.0,265.18
1129,1472.98,1093.61,881.65,753.41,608.66,485.17,399.48,306.76,255.32,217.48,193.04,191.37,2800.69,1626.25,1174.37,900.55,706.08,568.02,429.63,344.2,280.98,238.69,208.38,214.79,12171.58,2088.08,1473.86,1047.51,774.63,620.8,476.96,376.2,302.09,250.39,236.36,230.36,12248.23,2339.77,1685.85,1274.05,854.21,675.04,515.24,407.58,306.09,271.79,247.16,246.12,12303.01,2327.05,1800.21,1292.35,979.44,719.59,551.51,411.61,321.09,283.11,249.39,247.22,12382.41,2572.0,1949.85,1322.06,937.84,756.59,570.32,419.65,331.49,292.38,247.65,258.4,12633.48,2471.97,1831.2,1401.52,1059.85,739.25,559.69,450.84,334.47,280.6,238.3,219.7
1130,1142.66,855.37,688.1,584.88,486.68,379.32,294.27,250.06,195.67,168.7,139.7,148.97,1993.9,1203.28,904.41,727.26,562.36,415.93,332.27,263.65,209.94,178.56,158.81,151.99,2392.5,1581.63,1076.05,827.13,622.54,485.86,357.29,275.06,231.01,179.13,170.02,171.49,5535.32,1768.97,1224.24,925.55,678.39,516.25,383.74,316.82,254.15,200.15,177.34,178.96,5559.66,1876.16,1362.67,979.61,713.2,533.84,407.31,319.55,248.57,203.01,182.97,179.92,5586.85,1828.89,1325.98,1004.36,774.83,561.03,429.76,329.29,250.01,203.27,181.89,181.17,5534.33,1829.12,1394.46,1102.8,805.36,576.58,437.97,335.59,264.58,206.86,176.95,180.35
1131,756.69,601.96,503.08,395.69,330.71,259.12,186.61,151.97,132.7,110.11,96.08,102.53,1183.2,794.29,602.59,462.13,359.33,275.85,216.23,175.56,136.21,109.74,93.12,111.49,1408.32,933.25,669.29,516.96,381.01,295.52,226.68,172.68,148.39,120.69,113.18,103.65,1432.81,1020.48,758.59,543.15,432.47,318.77,241.09,199.09,162.01,142.96,111.51,123.18,1452.56,1065.78,785.8,586.89,444.93,329.84,265.74,200.33,168.47,128.45,117.02,122.73,1445.45,1077.0,813.05,624.8,479.35,342.9,247.25,183.99,155.83,128.78,121.6,119.69,1259.8,1049.25,839.48,637.71,487.47,359.18,273.81,208.31,164.82,128.91,112.23,106.48
1132,519.73,359.79,276.17,218.31,187.01,149.24,105.16,83.75,78.43,62.75,59.25,56.83,744.8,463.58,344.76,243.2,186.02,150.09,137.1,104.79,74.41,63.27,65.88,52.14,828.74,548.83,385.52,282.89,202.84,173.11,123.56,108.69,91.09,58.02,61.9,62.29,844.75,582.36,393.12,311.66,206.86,184.59,125.74,99.59,86.3,68.82,72.12,67.78,851.5,590.61,398.4,304.92,239.22,185.65,131.69,85.96,88.51,74.69,60.04,65.29,810.04,557.67,399.14,282.03,221.33,177.56,136.27,108.5,86.91,77.54,66.8,72.36,673.51,503.28,357.7,271.25,217.69,178.18,129.28,104.8,87.39,62.93,58.67,61.94
1133,2141.42,1241.98,1005.42,768.18,553.28,406.71,313.24,225.72,186.65,143.42,109.3,128.99,2298.9,1350.29,929.67,735.66,544.26,411.2,306.58,209.0,171.48,140.8,126.79,120.37,1724.08,1284.82,954.24,690.2,501.53,387.09,287.84,206.73,174.49,141.94,123.38,129.56,1732.04,1195.93,864.53,665.47,477.15,367.75,281.54,210.48,166.5,135.67,126.92,128.06,1629.7,1066.5,769.75,593.71,430.26,330.95,253.96,199.12,159.68,130.35,119.8,124.26,1352.31,846.26,647.32,487.68,381.92,303.77,237.01,179.37,143.99,124.89,113.44,121.24,818.23,607.46,514.35,435.54,357.2,285.16,223.29,179.9,139.72,116.79,103.08,110.33
1134,1122.77,780.49,608.55,469.97,362.43,278.81,206.15,158.45,126.34,95.76,84.97,80.55,1468.67,998.62,706.94,526.96,365.03,291.32,203.37,160.38,135.29,100.56,92.79,80.35,1511.54,1072.85,763.84,548.28,423.16,310.53,199.34,157.16,115.39,109.14,98.97,91.9,1532.2,1093.05,775.24,584.76,404.26,307.51,230.41,161.12,126.41,100.31,87.99,93.75,1518.43,1036.14,747.07,537.13,395.63,298.7,205.78,152.26,124.94,107.99,88.25,92.17,1423.02,933.76,680.7,477.08,372.58,284.01,201.25,163.33,118.98,92.65,90.34,94.29,1021.69,695.11,571.59,451.57,329.89,238.36,179.31,140.33,120.59,90.0,86.1,88.58
1135,1753.1,1231.1,925.87,709.55,534.86,420.89,292.37,256.31,201.24,155.74,129.63,100.72,2255.5,1475.54,1112.34,813.4,606.14,462.09,323.99,263.79,197.14,165.38,118.41,141.38,2316.06,1577.03,1149.73,884.7,621.42,445.21,316.13,254.71,192.62,152.93,142.41,145.09,2360.61,1642.66,1214.95,851.01,627.79,468.93,325.84,252.97,156.82,149.1,132.69,130.08,2334.04,1593.12,1088.52,773.71,577.94,454.96,311.38,239.91,179.77,170.72,138.33,140.18,2205.95,1376.64,953.68,755.6,554.1,412.62,286.7,231.22,206.85,138.77,133.16,139.14,1550.45,1074.42,833.66,631.21,468.47,392.82,272.1,215.28,179.96,143.0,107.06,123.11
1136,2297.91,1592.96,1190.44,1006.9,722.02,564.55,390.81,259.73,252.03,187.87,166.68,158.91,2996.37,1952.98,1497.94,996.31,770.73,562.45,382.23,305.51,221.69,219.87,167.75,148.91,3096.17,2135.69,1577.58,1098.87,802.41,624.02,430.67,300.03,214.57,210.92,183.96,162.6,3124.39,2195.44,1462.53,1172.47,789.05,610.48,429.39,339.82,238.47,212.92,183.57,169.46,3095.22,2101.85,1524.51,1121.02,787.39,584.33,413.99,281.4,246.67,219.84,184.56,176.74,2943.28,1812.49,1280.54,983.91,721.69,532.4,415.05,285.31,271.25,190.29,158.07,162.57,2082.76,1465.66,1068.77,858.59,649.28,442.15,343.33,269.25,210.23,209.64,165.36,169.92
1137,2701.24,1805.78,1322.84,1028.53,773.75,598.68,435.41,327.37,252.83,216.19,192.59,185.43,3541.82,2216.98,1682.31,1171.66,869.66,628.14,477.88,400.2,267.72,220.82,203.51,213.17,3679.88,2510.5,1705.71,1295.79,962.55,703.54,472.83,405.31,301.86,220.67,222.27,184.74,3717.64,2562.75,1817.56,1380.57,974.39,714.49,460.89,382.34,302.09,230.45,204.08,221.82,3662.26,2493.56,1719.69,1385.68,978.78,677.58,511.84,358.33,309.89,230.14,224.12,196.53,3501.88,2246.12,1586.16,1155.58,833.78,648.46,427.82,333.2,259.06,206.16,208.99,207.23,2603.86,1774.25,1357.01,1102.18,741.9,583.31,443.91,305.24,276.37,196.34,193.54,162.94
1138,2734.57,1776.98,1385.16,1015.73,830.49,595.98,458.36,373.2,276.51,205.84,195.3,216.82,3747.04,2443.51,1714.82,1154.65,956.31,622.86,480.83,377.81,328.0,232.43,221.19,205.81,3957.89,2579.85,1976.63,1346.66,1002.83,755.86,525.33,421.96,277.84,265.43,215.25,206.11,3936.27,2743.48,2022.94,1430.92,1000.3,671.2,562.33,444.72,257.78,242.85,224.74,220.05,3959.51,2645.83,1916.83,1355.39,963.92,713.82,538.6,366.19,287.42,238.85,214.23,218.15,3823.5,2536.77,1767.74,1245.34,871.62,654.83,476.45,365.92,297.84,220.31,212.15,215.06,2862.81,1923.99,1500.84,1207.56,818.47,602.59,491.51,394.63,274.95,230.63,180.56,192.78
1139,2507.13,1651.6,1278.6,953.95,738.68,570.07,463.12,323.31,250.79,213.63,182.24,180.14,3629.63,2230.51,1577.44,1124.22,827.92,595.37,435.65,377.13,255.07,216.71,193.09,223.08,3762.78,2606.83,1780.45,1320.39,940.78,714.47,497.51,374.84,273.09,246.44,228.11,191.58,3827.26,2600.35,1752.69,1260.94,1000.8,682.88,526.58,420.88,293.26,250.09,220.07,206.61,3828.5,2729.38,1915.21,1370.82,973.88,641.47,521.17,379.79,292.54,250.08,215.93,230.93,3717.05,2479.93,1734.01,1182.77,929.3,705.61,509.28,407.02,296.94,275.88,206.66,170.26,2915.15,1915.05,1472.04,1119.16,871.63,676.88,514.72,383.79,318.09,231.38,202.86,213.37
1140,2035.18,1344.84,1066.85,794.66,643.96,460.06,356.43,253.3,239.16,177.51,147.71,145.65,3075.59,1834.36,1356.11,1017.97,759.16,557.61,347.98,296.09,189.67,188.23,163.63,179.03,3325.91,2202.17,1569.1,1094.5,786.01,599.63,429.34,280.82,230.54,205.11,157.95,180.78,3334.92,2285.11,1643.92,1138.36,843.2,600.25,472.47,342.82,242.08,212.0,176.05,183.54,3341.05,2358.41,1642.22,1186.86,917.21,639.43,454.5,309.78,288.77,200.07,188.51,182.98,3211.77,2175.99,1595.47,1215.59,882.72,624.13,473.0,387.48,246.87,208.3,180.53,155.65,2574.88,1798.55,1469.59,1047.11,773.99,592.63,432.12,336.92,237.33,183.81,172.47,162.95
1141,2455.34,1754.31,1376.29,1124.15,916.79,716.5,532.11,435.38,362.26,289.57,254.2,248.58,4262.72,2531.69,1822.64,1383.93,1072.94,774.61,607.39,455.8,374.47,317.99,265.59,279.89,4922.99,3134.17,2069.58,1524.77,1254.46,895.07,660.38,516.98,390.6,330.66,306.48,301.16,8420.9,3549.86,2485.26,1863.51,1353.19,978.4,711.57,539.64,438.89,358.14,309.39,295.67,8475.31,3705.64,2740.96,1907.72,1371.97,1044.07,733.21,564.18,421.36,362.91,325.16,319.67,8410.07,3552.24,2850.32,1970.2,1370.38,1015.36,778.56,577.12,445.32,375.67,315.9,302.5,8010.01,3422.91,2605.07,1952.33,1556.47,1067.28,791.82,591.53,473.95,371.21,306.27,294.87
1142,1666.4,1247.99,1048.43,833.65,631.57,468.95,393.1,271.84,244.81,188.02,174.2,162.84,2803.56,1761.78,1296.9,937.77,715.81,577.49,399.44,311.02,249.22,212.25,186.22,203.73,3248.99,2123.89,1518.9,1121.54,804.05,606.42,463.37,319.68,282.07,228.53,205.35,190.37,3353.45,2413.48,1703.0,1200.16,879.35,656.22,476.21,318.83,323.89,235.43,214.84,209.53,3374.27,2523.47,1853.69,1287.58,932.44,692.84,533.31,372.92,337.2,210.08,198.01,213.77,3342.45,2493.05,1850.31,1370.83,1019.67,749.41,522.69,380.41,303.39,261.19,216.26,207.93,2871.41,2353.73,1790.87,1376.22,990.81,698.21,513.77,355.31,299.19,234.98,212.19,197.97
1143,556.37,387.45,294.37,221.09,173.84,134.79,107.13,83.13,64.53,62.07,55.42,51.05,799.82,493.23,329.79,246.58,200.98,143.72,115.54,82.63,80.66,64.31,57.94,60.9,859.53,564.7,378.55,280.05,190.26,155.36,108.45,104.05,77.14,70.92,49.64,54.37,884.19,592.7,405.14,284.5,197.94,171.46,123.59,76.83,75.43,77.61,62.49,63.28,882.0,593.95,394.99,290.01,206.32,154.7,130.16,97.96,75.78,60.01,56.64,56.12,854.79,556.62,371.17,271.58,190.96,153.66,124.75,100.45,80.96,58.18,59.66,55.6,672.47,485.43,370.8,254.25,220.28,154.92,115.39,96.67,75.78,62.61,49.79,56.53
1144,686.94,510.5,381.93,309.04,218.92,164.6,117.84,95.58,78.75,60.41,53.97,53.33,897.14,596.99,439.52,336.09,259.23,179.41,139.3,101.64,76.08,64.64,53.87,55.38,925.67,664.87,488.53,349.31,246.71,184.29,136.72,112.59,68.91,70.98,62.69,60.01,927.8,682.2,509.62,353.22,260.24,180.73,135.34,98.7,70.01,67.05,57.23,58.13,925.77,652.71,480.78,346.52,252.19,182.46,136.24,102.71,76.1,75.52,57.8,59.82,870.52,577.07,420.9,312.1,240.42,155.47,126.27,104.09,72.29,59.07,48.81,60.02,627.01,448.88,348.95,276.91,211.38,165.46,118.1,99.53,66.92,64.16,52.73,46.54
1145,1357.71,938.21,769.45,605.88,396.42,335.53,231.43,180.79,149.38,108.79,101.69,92.28,1731.74,1154.07,877.5,593.46,474.96,299.26,230.17,202.41,139.1,127.69,110.22,107.21,1806.17,1246.31,913.38,667.64,493.36,358.11,237.93,207.33,154.05,128.21,91.26,114.05,1828.04,1282.27,929.69,690.85,452.74,363.51,239.53,187.22,152.1,118.61,103.67,114.7,1781.69,1248.82,885.52,616.6,453.83,310.76,243.72,199.08,140.46,118.52,111.19,113.16,1678.55,1108.22,767.62,588.21,442.39,289.3,232.14,175.9,151.05,133.62,104.58,106.1,1202.97,804.21,628.75,490.63,363.84,271.59,205.05,178.4,128.94,107.44,101.88,96.36
1146,12344.4,3097.09,2284.59,1717.78,1256.79,894.43,697.27,482.15,363.06,314.41,274.45,250.97,12468.17,3207.02,2207.42,1598.93,1180.46,914.64,674.09,496.56,390.65,321.85,276.31,277.51,12422.59,3218.5,2147.58,1657.25,1213.76,903.68,628.32,511.08,382.6,325.19,278.13,271.37,12373.69,3025.27,2225.6,1477.0,1165.71,832.2,626.57,470.78,375.63,312.41,273.77,282.42,12291.11,2844.37,1991.44,1435.23,951.23,743.44,571.4,446.86,360.66,275.29,253.89,264.6,11757.06,2247.09,1619.79,1153.65,865.14,635.48,506.49,386.96,319.23,257.69,235.59,238.67,2002.09,1401.91,1086.89,926.24,757.06,570.85,444.88,347.97,283.63,241.56,205.56,196.62
1147,17363.42,3750.7,2775.63,1879.4,1291.73,1034.68,748.76,624.96,454.5,382.12,328.83,319.19,17915.7,4140.31,2823.21,2208.96,1560.43,1149.12,812.54,647.94,501.74,419.14,355.51,337.48,17893.11,4390.85,3187.2,2126.74,1545.11,1120.4,849.36,662.14,485.98,398.92,362.69,354.01,17884.84,4018.96,2833.67,2170.32,1550.77,1142.25,841.05,640.95,485.3,393.97,349.4,342.91,17814.72,3861.75,2703.82,1964.57,1447.22,1041.49,766.14,590.14,479.98,399.82,340.76,328.67,17512.08,3345.23,2249.89,1548.96,1221.84,926.19,723.3,520.02,431.61,349.59,324.81,307.41,3323.91,2122.37,1751.56,1340.61,1021.61,770.11,603.86,475.07,362.56,323.56,282.8,273.82
1148,3321.01,2296.43,1574.75,1228.81,944.66,704.17,506.32,396.65,301.0,247.8,224.31,200.2,4292.75,2832.22,2025.35,1378.13,1046.7,745.97,543.94,379.39,306.97,253.64,248.8,237.43,4487.47,2924.77,2163.27,1583.62,1137.04,777.9,606.31,454.76,369.98,287.77,264.01,222.97,4474.89,2999.23,2239.56,1603.82,1104.22,879.04,634.91,409.99,415.2,290.84,256.3,233.15,4475.18,2880.06,2131.93,1511.37,1093.83,788.29,605.44,451.6,330.81,277.42,242.34,228.37,4317.81,2767.67,1809.36,1447.21,1024.12,692.94,539.76,439.09,323.37,264.98,237.71,232.84,3152.92,2072.34,1514.86,1237.09,947.75,721.85,539.12,428.1,296.89,248.3,191.61,215.43
1149,3315.49,2233.91,1540.65,1220.97,968.85,702.43,521.94,394.18,316.49,255.1,223.97,207.35,4592.88,2858.12,1981.55,1633.71,1054.6,810.99,573.77,447.9,322.15,291.47,242.54,205.53,4810.74,3244.0,2251.92,1708.54,1128.52,883.96,633.57,407.75,336.26,303.01,264.03,265.69,4881.69,3311.95,2316.65,1710.44,1228.79,937.15,685.74,442.34,379.96,285.76,255.45,247.29,4824.89,3283.52,2376.01,1740.51,1159.36,915.64,570.65,548.88,391.93,263.37,268.65,271.86,4706.17,2978.04,2283.72,1554.87,1111.59,838.73,596.83,506.09,348.72,258.66,225.48,251.16,3612.68,2385.5,1737.71,1313.56,1065.03,801.03,576.09,450.14,329.36,258.58,245.8,230.55
1150,2902.83,1856.06,1481.8,1161.33,847.98,646.44,475.08,404.87,302.31,221.55,209.48,192.07,4330.48,2601.25,1880.03,1321.34,985.26,715.13,551.95,371.76,371.98,274.07,237.73,227.66,4607.03,3062.58,2127.34,1504.65,1128.19,776.0,596.01,483.41,300.16,249.48,231.75,257.78,4643.02,3143.82,2270.84,1604.38,1167.87,876.85,596.05,406.8,337.59,252.91,261.71,231.11,4705.71,3173.78,2420.7,1699.93,1183.42,825.07,640.53,462.58,386.26,286.1,245.14,239.26,4540.04,3026.42,2153.15,1405.61,1146.71,837.74,597.67,464.27,305.92,265.38,253.23,215.62,3689.24,2560.93,1827.13,1324.03,1107.97,742.6,560.99,415.98,308.86,258.41,217.2,219.28
1151,2475.88,1727.97,1355.28,1108.32,845.72,703.26,550.62,440.29,352.81,289.3,261.68,255.3,4482.63,2606.44,1946.48,1262.44,1021.83,824.71,611.86,461.96,371.05,305.06,284.38,284.9,13611.99,3270.93,2159.75,1635.55,1216.61,900.44,683.82,529.65,401.19,340.66,307.95,313.14,13755.53,3675.47,2595.86,1744.33,1367.29,1008.26,734.85,554.33,418.46,366.16,322.38,318.46,13738.51,3607.39,2820.24,1898.11,1415.5,1057.27,768.16,607.15,465.33,367.46,319.27,319.85,13747.9,3680.17,2670.98,1978.81,1474.17,1025.39,780.99,609.63,489.75,375.17,323.98,328.96,13688.56,3458.27,2471.53,1916.21,1484.68,1052.84,762.22,594.78,458.83,363.08,316.94,300.18
1152,1656.65,1101.91,849.12,705.87,533.53,354.32,301.51,248.66,190.71,167.07,133.47,117.9,2603.89,1592.04,1173.24,822.94,616.99,440.41,322.59,269.48,199.7,182.13,152.62,148.29,2905.12,1905.54,1337.06,1000.74,728.3,495.12,375.02,289.05,184.31,157.09,149.58,161.46,2988.79,2032.16,1436.58,1036.34,756.79,498.66,374.6,315.95,225.77,165.69,147.6,158.19,2968.95,2099.42,1563.78,1071.62,800.11,518.79,408.63,312.61,245.41,170.02,173.98,168.78,2911.94,1999.99,1425.74,1017.91,794.23,537.57,430.87,290.58,239.09,170.29,156.15,162.44,2475.17,1750.34,1371.47,1046.42,714.46,563.79,379.48,290.82,221.79,212.85,159.65,168.12
1153,1087.29,779.38,608.29,492.99,364.19,275.93,212.98,166.19,111.22,95.94,88.14,71.16,1683.48,1061.47,805.01,551.48,382.99,309.05,232.66,190.81,126.06,107.45,94.07,109.98,1885.78,1264.06,907.51,664.93,463.34,332.76,240.89,190.38,124.66,104.06,104.87,95.21,1910.95,1380.78,996.17,731.24,496.31,356.93,252.6,189.11,142.35,116.01,108.51,103.51,1919.27,1396.56,1027.41,744.28,519.67,358.59,271.3,213.44,144.79,125.07,98.46,109.94,1857.85,1304.68,959.29,743.38,511.59,376.67,285.17,202.89,154.01,125.42,111.11,112.73,1498.73,1172.07,942.25,728.73,510.45,354.57,297.08,212.28,136.63,107.18,114.46,97.52
1154,658.06,470.22,355.42,255.99,201.42,162.73,128.8,105.28,75.71,68.98,74.25,71.03,914.53,574.87,401.78,289.28,224.35,186.93,140.29,112.3,96.61,71.39,63.02,74.93,993.27,645.25,441.63,341.78,241.79,184.18,137.42,113.77,83.02,76.44,65.29,72.96,1019.3,685.71,467.27,347.92,235.35,176.73,132.12,100.11,104.17,79.08,65.07,81.99,1019.62,673.91,472.19,320.92,264.38,182.01,145.01,122.89,93.97,72.51,64.39,78.04,967.46,634.74,440.38,310.43,261.99,196.25,158.0,112.0,104.51,76.49,76.25,68.23,768.48,547.62,414.74,291.24,244.63,174.56,135.0,102.76,93.06,66.54,75.3,71.17
1155,772.45,535.01,417.99,323.05,256.02,179.89,137.44,105.94,70.64,63.37,56.0,55.58,1017.98,675.17,448.77,364.5,253.03,174.98,147.41,107.63,82.72,67.54,67.08,63.34,1054.62,724.71,525.39,352.49,279.44,207.27,143.37,118.99,75.85,73.0,60.23,59.95,1060.08,756.38,525.74,364.83,268.68,199.41,145.43,109.3,72.92,74.68,59.9,59.94,1042.41,704.06,496.52,359.14,283.66,177.46,146.6,117.66,84.54,69.38,59.67,54.66,1002.03,628.96,463.84,359.56,258.28,183.18,124.49,116.17,70.48,58.06,61.27,62.63,707.44,492.02,354.41,293.26,215.45,152.32,134.34,97.72,79.89,55.5,51.58,56.66
1156,5316.03,1180.76,907.58,714.65,561.38,426.02,314.58,255.57,213.29,172.24,144.11,145.12,5216.93,1188.64,920.7,705.87,538.66,403.98,319.12,248.92,191.61,162.66,144.86,148.85,5169.7,1157.36,898.2,667.56,496.22,390.97,296.8,236.1,186.63,165.57,149.58,150.49,5123.95,1067.9,798.11,636.59,457.13,357.5,280.87,234.83,179.24,155.98,146.66,140.83,1402.38,946.25,713.97,510.16,413.85,325.14,257.02,215.46,181.34,152.67,136.7,142.55,1173.16,724.52,592.09,456.49,366.77,289.82,239.13,196.96,161.34,137.96,131.89,140.68,650.6,537.59,455.81,411.24,324.21,268.68,223.93,191.74,158.08,132.59,122.04,127.06
1157,10723.99,1750.93,1291.01,1026.66,780.95,605.97,448.23,363.62,287.44,230.2,211.39,204.76,10564.94,1752.92,1354.04,1048.22,776.2,585.05,469.01,360.68,287.3,236.16,214.22,211.15,10473.03,1733.98,1262.91,979.37,761.29,579.58,441.34,352.81,280.63,234.04,219.56,219.54,10447.17,1643.9,1287.76,934.82,700.49,539.92,413.35,330.96,264.01,234.76,213.49,214.64,10389.37,1528.82,1070.57,824.79,637.06,491.67,399.29,301.63,256.97,223.19,198.79,210.74,10150.9,1222.68,872.83,695.84,569.76,438.88,363.22,292.78,229.75,204.63,186.91,189.97,1046.92,825.82,695.88,599.16,493.79,388.45,322.42,270.48,221.62,193.98,166.59,167.73
1158,16206.62,1464.18,968.1,752.31,614.84,499.01,396.31,314.92,250.33,219.07,190.73,183.58,16113.64,1434.29,1060.28,861.17,617.71,512.84,417.46,334.36,268.86,227.08,215.85,203.27,16065.14,1365.38,1105.31,843.47,685.4,531.63,417.83,333.79,279.3,234.15,215.95,210.08,16048.9,1397.79,1075.82,840.84,637.26,523.98,411.43,332.23,284.11,237.37,214.21,211.42,16027.78,1326.39,993.28,817.1,604.4,500.68,390.38,312.22,267.52,224.19,206.39,201.45,15943.28,1197.76,877.91,684.33,565.16,436.19,367.71,302.1,254.34,207.38,191.99,189.26,1115.06,823.68,695.18,594.61,486.22,403.17,325.28,277.82,225.39,189.25,170.57,159.97
1159,19200.9,1437.12,1111.05,836.74,662.4,526.92,425.32,346.61,294.72,243.45,212.97,214.27,19596.12,1705.22,1204.91,933.01,748.12,587.65,474.52,377.15,325.22,271.4,236.86,237.08,19611.29,1705.75,1254.79,1013.77,778.61,607.24,498.41,391.81,327.06,279.33,256.38,246.75,19618.63,1653.17,1271.17,975.07,804.9,597.14,490.46,394.58,326.09,272.35,261.32,257.86,19594.93,1720.15,1308.69,963.67,745.88,613.61,472.33,394.06,323.12,277.72,254.69,247.25,19558.54,1571.99,1144.33,878.32,704.32,580.77,440.93,370.49,301.42,257.28,235.87,224.47,19032.3,1216.97,1029.52,761.42,632.63,516.15,414.86,347.85,272.87,237.4,217.41,203.14
1160,1649.08,1148.12,912.32,757.13,621.12,500.44,406.14,339.36,281.16,237.58,209.35,196.29,19154.03,1503.69,1180.36,930.13,684.25,566.75,450.49,370.28,309.66,263.86,241.36,231.72,19218.5,1752.18,1316.43,995.02,770.62,608.2,483.28,400.45,331.76,280.51,255.24,253.0,19241.71,1757.57,1324.15,1057.73,826.28,631.14,501.94,408.45,336.97,285.64,262.77,261.65,19247.15,1746.48,1356.4,1052.54,849.18,647.16,499.71,407.18,330.56,294.35,267.04,264.13,19224.18,1810.29,1338.78,977.13,777.33,607.62,490.4,396.68,329.66,274.65,255.57,250.6,19058.89,1572.44,1191.96,946.67,737.96,591.4,461.53,368.68,317.25,264.55,225.37,228.94
1161,1189.97,876.79,735.91,658.63,510.17,422.1,349.68,294.07,244.28,201.08,186.22,179.33,15905.22,1283.18,951.55,753.23,583.98,471.23,393.73,319.77,263.14,226.41,204.68,207.3,16094.44,15384.8,1088.38,885.13,717.41,530.39,426.48,346.65,273.44,243.24,217.77,213.38,16117.5,15491.53,1174.57,956.19,720.91,580.83,459.08,363.81,305.93,256.73,228.33,227.76,16141.76,15425.24,1248.01,1013.76,782.37,587.34,463.77,372.89,291.59,254.56,228.97,233.04,16227.34,15585.37,1311.28,971.72,769.73,609.55,468.97,390.05,297.77,254.8,233.42,233.76,16481.45,15536.08,1301.49,977.35,776.37,588.94,460.24,354.41,288.9,241.71,218.88,208.06
1162,845.55,679.39,600.93,498.33,415.46,333.43,284.91,232.25,193.44,166.86,149.35,144.37,1539.44,956.92,725.25,574.63,466.75,385.21,313.45,254.07,213.45,179.66,163.06,167.29,10727.02,1222.37,876.07,684.6,524.58,404.17,334.8,276.56,223.97,190.74,178.59,182.66,10793.38,1359.08,985.46,744.76,558.57,449.83,357.24,295.59,238.46,205.16,187.55,182.24,10825.24,1445.29,1070.56,812.82,621.41,476.29,379.94,307.88,247.98,208.59,183.65,188.84,10925.47,1429.97,1145.07,825.45,643.15,492.33,385.92,302.24,242.6,200.96,181.48,184.36,11233.38,1519.13,1133.78,862.35,649.85,497.29,395.68,321.43,243.06,197.5,172.0,180.79
