,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
599,4780.34,3653.69,2753.63,2064.56,1539.59,1134.84,884.96,638.61,542.89,429.08,365.24,363.57,16518.6,14967.89,13325.54,2714.03,1837.1,1364.83,1018.15,769.89,565.66,489.0,422.04,413.49,16762.6,15736.51,14090.56,3290.33,2196.51,1591.69,1132.19,814.42,625.08,524.79,448.61,455.27,16919.53,15911.76,14315.83,3501.52,2435.01,1744.46,1223.81,861.85,664.64,540.64,465.6,470.73,16881.19,15922.42,14246.58,3596.34,2432.55,1744.26,1228.14,969.27,671.37,569.48,492.97,493.23,16725.66,15696.58,14243.49,3427.28,2253.51,1649.68,1157.45,834.54,662.39,521.68,486.6,465.32,15837.3,15149.15,13842.08,3144.5,2155.59,1603.09,1152.77,858.5,643.31,538.03,439.67,421.22
600,2190.54,1728.6,1308.46,964.87,676.59,501.37,396.3,328.53,233.59,192.3,166.79,162.94,3258.08,2342.75,1647.03,1177.7,784.98,546.88,410.16,325.87,261.93,220.35,181.99,191.84,3443.86,2741.85,1929.53,1305.29,934.17,628.58,451.85,333.5,286.99,214.37,201.77,198.82,3481.09,2886.82,2036.96,1392.09,973.85,648.75,456.3,371.04,253.08,218.33,222.06,199.06,3470.4,2807.52,2111.4,1429.23,1013.79,622.46,498.82,381.18,237.11,236.99,192.09,212.43,3361.11,2667.26,1908.9,1355.89,925.92,657.46,496.9,381.5,245.82,241.65,205.33,198.44,2652.71,2168.8,1686.25,1271.01,857.69,616.07,469.32,333.11,273.0,203.8,195.75,186.05
601,1715.8,1336.16,989.0,753.13,515.45,391.62,325.52,210.58,203.71,147.97,133.67,135.55,2612.95,1846.6,1326.24,867.03,652.55,460.48,310.01,251.15,205.02,159.81,141.78,134.84,2783.3,2154.99,1497.35,1033.17,676.44,510.31,351.27,303.55,243.18,165.34,155.82,158.52,2806.95,2336.93,1658.75,1118.22,789.16,530.61,388.11,267.16,246.67,169.23,171.67,167.07,2826.13,2321.6,1667.15,1148.0,797.97,565.34,427.37,315.14,192.25,176.22,166.69,193.13,2725.6,2157.03,1584.78,1114.03,764.58,562.52,390.95,313.25,252.12,183.31,167.12,165.99,2199.37,1840.36,1455.85,1001.27,701.84,520.37,389.39,259.83,228.32,173.5,156.21,177.9
602,1585.73,1297.38,1038.44,814.23,653.16,507.54,395.33,319.53,254.69,211.8,183.89,184.45,2897.77,1910.65,1363.26,1014.38,760.78,595.87,442.86,330.68,280.6,231.2,205.47,201.25,6699.17,2536.08,1731.65,1259.34,903.37,649.32,500.71,401.62,290.8,245.06,221.69,216.86,6904.16,2936.04,2127.35,1474.6,1017.36,762.83,550.88,409.5,314.86,266.73,231.21,235.29,7029.32,6513.77,2387.24,1700.48,1140.69,807.93,573.21,436.84,328.26,274.91,242.77,239.05,7322.9,6854.1,2772.58,1879.1,1236.76,870.08,617.62,445.4,347.98,281.35,244.65,234.72,7602.54,7573.08,6794.82,2023.17,1281.1,898.23,637.39,497.44,363.85,295.84,242.21,235.0
603,559.31,453.19,334.56,259.83,199.23,142.3,113.9,93.66,74.56,57.81,55.09,51.39,877.76,619.7,434.87,315.5,221.48,154.17,122.99,106.38,81.15,74.38,53.01,55.14,994.31,743.18,516.85,367.45,255.08,190.13,142.75,102.79,86.03,65.18,59.03,62.57,1018.26,815.08,571.23,405.26,293.42,197.85,152.59,107.38,85.78,70.78,68.65,63.01,1017.44,830.11,592.74,421.41,302.52,199.9,154.43,116.3,78.14,71.75,67.03,72.25,998.52,804.35,604.48,427.16,304.82,224.55,166.6,111.23,90.23,70.38,65.69,70.05,831.76,712.5,581.16,433.28,306.79,221.5,161.16,129.11,88.63,81.28,64.79,76.47
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,2365.45,2342.2,1156.38,717.34,508.59,363.63,267.62,196.2,153.36,121.28,109.08,113.44,2247.73,2107.84,961.29,674.54,473.54,340.02,242.66,183.12,145.17,117.94,108.64,107.9,2170.48,1980.41,844.22,593.05,427.08,305.41,236.15,175.95,138.91,111.28,101.62,110.22,2108.35,992.06,729.15,527.18,388.8,283.54,216.34,173.28,135.81,110.46,100.06,98.65,2018.44,833.78,601.27,451.26,338.63,260.59,203.57,159.66,121.22,110.06,93.38,99.03,948.5,651.61,488.38,376.29,291.69,231.57,178.47,144.95,112.14,99.47,90.41,93.2,524.03,459.42,388.03,318.55,260.62,203.64,161.86,134.54,108.0,92.12,82.08,80.1
606,922.63,749.54,578.11,431.68,296.71,220.01,178.44,123.55,91.91,83.35,73.64,75.75,1213.6,939.03,678.39,464.44,325.16,235.1,169.75,143.92,101.48,92.54,73.83,80.7,1263.03,989.62,722.35,509.36,354.28,240.03,184.32,122.45,117.85,88.71,77.16,72.7,1276.09,1017.27,728.41,522.51,352.17,247.24,177.78,132.16,105.0,87.17,77.07,72.72,1250.55,989.46,703.49,494.86,353.88,236.23,174.24,136.05,97.26,82.14,77.17,75.54,1185.72,882.33,620.72,438.3,314.87,228.28,168.68,125.89,111.34,80.5,75.0,74.38,836.27,667.13,521.05,364.5,277.45,206.37,148.8,112.93,106.66,69.46,68.8,63.85
607,1604.55,1303.96,979.74,689.63,520.78,381.13,268.28,216.36,168.63,133.41,128.11,112.48,2073.63,1600.88,1149.45,776.63,543.49,406.1,341.28,206.05,172.89,153.5,119.57,131.99,2142.33,1715.71,1248.16,861.74,581.95,421.07,283.54,237.4,168.24,143.78,136.72,144.3,2150.7,1762.98,1221.48,858.55,584.3,425.26,293.57,254.83,167.81,146.04,127.15,138.53,2129.83,1686.96,1198.51,791.78,567.71,423.0,289.2,218.18,174.61,142.92,127.08,131.04,2012.56,1492.62,1040.94,722.87,502.38,370.56,264.15,196.27,198.04,125.76,118.2,131.38,1428.71,1129.43,859.0,615.72,454.01,359.19,243.51,200.26,148.88,126.77,104.14,114.14
608,15904.67,15210.9,13751.79,3293.49,2228.53,1547.77,1189.87,880.6,654.99,500.03,437.4,450.74,16670.19,15608.58,13960.79,3470.53,2294.44,1672.02,1249.71,912.66,675.35,528.47,477.39,452.94,16613.6,15669.2,14088.31,3554.75,2436.51,1655.49,1208.01,877.35,692.73,556.8,490.28,481.05,16583.3,15623.29,14003.1,3491.58,2377.01,1656.92,1198.98,876.1,663.67,559.01,463.02,460.76,16482.1,15401.6,13617.53,3197.77,2155.97,1549.35,1093.66,794.56,638.15,490.36,453.59,432.0,16032.36,14478.75,3842.96,2606.06,1805.23,1331.61,954.34,704.29,574.65,454.87,418.85,403.22,4426.17,3347.0,2586.57,1898.42,1456.07,1082.3,822.42,619.28,521.76,418.54,356.72,344.12
609,2591.76,2068.38,1535.24,1109.35,810.65,580.0,443.44,347.47,260.81,229.75,183.74,160.13,3431.55,2610.59,1845.81,1263.89,887.96,672.01,462.77,362.79,256.98,224.11,192.86,203.74,3563.3,2884.08,2000.3,1413.88,1006.66,713.26,475.17,385.31,281.53,230.54,197.28,210.51,3588.32,2947.78,2088.14,1462.2,961.48,692.33,505.78,384.61,293.03,228.62,213.24,213.31,3568.54,2869.65,2049.12,1365.2,994.61,677.68,485.33,396.34,289.21,212.41,196.69,217.59,3427.84,2617.19,1800.28,1271.18,899.84,640.61,491.45,397.65,264.13,219.88,203.21,186.59,2513.71,1989.83,1501.67,1092.82,797.77,614.53,418.75,338.26,225.02,216.29,174.17,168.99
610,2614.62,2030.92,1496.63,1132.06,794.94,604.83,456.33,327.2,223.59,208.68,194.03,170.72,3592.82,2726.17,1907.12,1309.04,926.11,686.68,480.36,347.02,302.25,222.2,210.32,199.18,3781.94,3051.6,2157.85,1518.41,1015.18,710.81,498.39,361.58,308.9,237.35,207.23,213.43,3812.86,3133.06,2242.02,1508.92,1034.73,777.96,520.24,420.18,306.75,244.59,218.61,217.43,3786.79,3097.89,2246.08,1526.51,1016.36,720.72,553.65,411.57,313.33,234.42,211.27,216.36,3618.17,2774.56,2046.31,1379.46,959.59,711.09,468.16,390.61,330.51,231.06,205.94,207.07,2788.92,2265.55,1704.46,1259.39,899.65,654.46,514.31,378.57,302.64,203.46,192.35,192.37
611,4012.25,3111.31,2421.95,1858.66,1420.45,1067.55,850.78,651.78,529.95,444.78,394.76,359.21,17048.0,5102.97,3494.72,2401.59,1733.12,1283.57,938.43,750.81,619.57,475.31,434.11,423.84,17485.58,16103.05,14217.62,3102.83,2133.79,1452.49,1094.33,830.8,650.18,520.07,461.63,454.67,17675.18,16567.63,14730.59,3509.36,2385.93,1665.16,1179.03,899.05,696.4,558.45,492.19,492.61,17779.3,16710.31,15106.39,3618.69,2560.68,1761.35,1261.34,972.46,706.21,574.19,519.38,517.43,17885.04,16843.35,15125.82,3801.01,2538.86,1790.19,1304.01,966.29,781.81,582.28,515.24,493.64,17533.37,16924.39,15258.46,3690.05,2543.78,1755.06,1341.89,1010.13,735.8,583.2,487.64,486.09
612,1724.42,1342.08,1017.23,754.09,571.99,413.96,287.91,223.34,164.88,137.09,124.39,134.05,2630.37,1918.18,1266.88,887.04,666.3,440.65,344.42,280.25,206.12,160.9,145.9,140.58,2840.02,2193.32,1512.58,1047.87,746.1,493.09,392.8,299.46,217.07,171.94,157.53,152.21,2863.56,2339.46,1625.82,1161.84,782.25,561.99,387.63,289.61,236.83,192.21,141.09,167.59,2836.63,2342.7,1688.83,1184.26,784.23,596.81,419.06,304.83,263.68,206.38,182.26,166.27,2775.79,2227.43,1604.64,1159.47,780.86,580.51,403.92,313.15,224.23,193.76,152.68,154.72,2185.22,1873.66,1461.18,1044.43,801.27,537.22,423.59,288.94,235.19,177.05,157.26,161.37
613,1139.28,899.37,673.72,488.36,354.25,283.11,209.05,160.36,137.14,116.58,97.42,97.66,1761.4,1248.01,850.14,629.42,431.94,319.43,235.65,176.58,133.59,114.57,107.94,109.33,1923.23,1458.9,1022.31,714.53,454.01,360.35,277.32,202.76,154.87,109.99,107.67,120.4,1939.7,1588.25,1134.63,773.0,551.95,377.89,280.5,225.86,148.26,130.17,117.07,124.29,1934.66,1595.83,1160.47,814.31,511.78,399.44,303.38,208.22,192.31,137.72,120.89,132.33,1914.96,1556.3,1116.84,802.54,575.57,382.16,286.89,219.99,147.16,146.6,117.06,124.74,1560.27,1342.33,1033.15,759.92,532.04,412.89,315.69,224.95,181.41,129.1,123.2,119.13
614,569.65,452.47,355.81,259.82,199.86,146.23,116.81,94.28,70.09,60.1,55.13,56.47,909.41,625.84,440.58,317.25,234.76,161.23,131.25,85.56,82.49,63.88,59.57,62.09,1016.55,745.59,533.88,368.53,262.65,197.29,128.33,106.23,86.0,65.27,59.5,65.85,1044.67,837.62,592.57,409.87,284.01,199.41,143.16,115.43,87.89,74.55,64.78,76.01,1045.0,845.32,615.46,432.62,312.14,220.91,151.73,124.91,99.69,79.32,71.47,74.98,1020.24,834.89,613.84,437.27,311.33,232.02,162.26,130.46,97.03,87.04,67.81,73.7,874.65,745.39,592.02,430.03,311.65,226.81,164.83,127.49,85.8,79.63,70.88,71.25
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,208.28,165.6,123.1,92.46,67.56,50.28,37.15,26.6,24.35,18.63,16.63,16.06,279.86,210.37,149.84,106.23,73.92,55.61,42.83,27.97,26.76,21.45,18.19,18.72,293.83,233.43,161.89,118.54,82.06,53.27,41.53,28.83,22.68,21.69,19.51,19.38,296.85,240.54,165.66,124.46,84.96,61.02,41.68,34.13,26.77,20.67,19.9,19.8,290.86,231.81,166.0,116.98,85.34,59.66,43.67,31.25,25.29,21.59,18.94,19.91,279.68,212.75,154.08,107.76,75.94,52.03,42.29,32.81,26.37,20.46,17.5,19.12,209.11,167.94,125.3,94.64,68.67,51.14,39.02,29.74,25.15,19.07,16.61,15.31
617,541.44,436.66,330.0,239.66,180.29,136.66,103.41,78.85,59.17,47.56,46.43,38.01,720.38,547.22,405.77,270.83,195.61,141.65,108.06,81.19,61.01,51.41,44.73,45.74,758.07,598.69,418.63,304.77,199.97,146.64,108.31,77.77,65.45,59.98,47.58,51.11,762.86,613.95,441.72,312.74,209.3,158.35,107.81,83.74,70.33,52.69,49.78,47.43,750.04,605.86,417.88,291.25,205.7,149.24,106.31,85.76,64.58,47.22,46.47,47.84,715.45,539.77,387.75,273.76,197.83,141.94,101.35,72.68,68.3,47.89,46.64,47.55,523.93,425.47,315.22,233.29,171.76,135.47,92.0,74.82,58.47,47.35,42.25,43.51
618,902.78,730.17,533.79,403.04,289.17,208.14,162.92,122.19,104.54,74.55,73.24,65.37,1195.02,896.93,648.76,468.21,331.72,230.61,163.13,122.99,107.87,84.7,73.64,66.93,1252.39,985.49,696.82,475.66,346.21,244.75,187.37,145.2,95.06,84.28,77.6,76.77,1253.7,1033.73,747.09,496.94,346.19,274.85,179.28,132.08,99.2,94.76,76.2,77.05,1245.6,987.38,702.54,479.98,357.74,243.43,180.51,136.47,113.26,85.8,75.19,70.53,1179.94,885.53,633.6,454.49,298.87,230.68,165.21,140.54,82.92,84.69,74.89,80.7,860.49,688.33,530.13,373.48,285.62,207.39,158.64,128.95,97.26,77.01,67.67,69.7
619,1209.73,978.0,720.12,531.62,391.77,285.4,215.55,179.69,133.14,110.8,91.84,86.74,1615.34,1223.09,879.33,597.24,446.36,316.47,228.23,184.45,151.02,118.83,94.69,102.78,1689.97,1349.51,948.67,682.35,459.01,315.68,236.99,178.51,133.1,119.75,96.3,99.09,1694.47,1366.93,976.98,680.5,492.05,341.45,229.63,185.31,147.62,132.25,102.28,93.41,1690.84,1336.61,952.78,677.76,466.91,348.15,225.91,193.79,135.38,117.34,99.15,106.06,1602.92,1200.03,834.85,585.24,417.12,323.48,220.28,183.98,125.44,102.87,100.38,96.26,1164.08,932.17,711.64,501.08,388.76,274.19,213.84,173.72,131.81,106.83,92.55,92.87
620,1414.45,1138.75,836.06,617.75,454.54,331.03,250.3,208.24,154.46,120.19,109.96,106.48,1900.36,1444.05,1009.22,734.51,516.23,374.42,264.38,218.91,136.03,119.79,105.79,115.11,1999.42,1597.66,1127.46,761.69,535.37,422.42,275.54,221.08,182.45,132.52,118.67,104.46,1998.79,1641.99,1145.01,806.12,544.51,385.02,271.56,230.59,180.24,154.48,120.28,118.48,1975.97,1561.38,1102.72,809.6,525.9,396.3,276.7,225.28,180.15,127.39,113.87,123.9,1878.77,1447.88,992.36,742.65,514.64,369.25,262.29,188.67,166.21,122.15,115.64,114.77,1381.87,1121.24,840.29,639.67,475.37,298.11,236.0,184.29,156.65,120.82,109.4,106.56
621,1452.37,1164.2,854.35,632.78,495.75,332.18,253.56,188.96,159.5,135.54,101.09,124.85,1984.5,1504.12,1070.95,745.38,552.17,391.37,292.68,205.87,160.28,132.41,116.64,120.05,2093.62,1654.06,1162.33,808.84,549.32,420.04,299.65,230.25,184.83,155.52,123.02,116.58,2082.22,1672.66,1235.79,841.96,595.94,419.73,300.06,234.81,189.62,124.83,132.42,128.87,2076.78,1649.77,1183.98,828.71,562.27,406.63,309.11,223.47,169.0,155.79,126.08,116.05,1986.39,1497.97,1068.62,736.95,538.08,364.4,296.7,233.22,177.88,148.37,123.49,112.2,1484.05,1187.09,872.97,626.29,508.63,353.21,263.65,200.53,165.69,129.63,104.4,105.36
622,1347.51,1046.47,788.87,585.55,435.49,344.36,229.24,194.82,143.82,122.17,105.94,102.53,1852.49,1355.59,976.57,682.8,473.72,315.03,255.66,178.82,155.84,124.29,99.09,127.08,1952.52,1533.58,1060.93,744.68,538.37,367.73,252.65,209.97,159.68,130.0,116.74,111.92,1949.48,1606.43,1139.7,774.45,565.86,370.43,278.7,210.06,140.43,125.47,123.59,120.32,1948.28,1566.61,1102.7,775.82,542.5,395.42,261.73,206.32,142.51,140.35,115.67,117.97,1867.61,1446.86,1015.39,711.83,474.2,357.43,262.58,209.58,133.61,118.31,118.22,111.15,1408.57,1141.78,872.56,636.11,439.8,337.49,252.09,208.19,164.49,125.26,100.91,111.43
623,1085.5,843.29,639.89,474.66,360.04,266.87,198.53,130.28,120.6,96.7,85.08,80.89,1508.93,1116.29,775.56,550.37,384.27,266.74,228.38,152.99,126.77,110.38,87.23,86.77,1597.82,1245.94,890.4,598.06,425.93,302.23,213.6,149.89,134.78,98.61,99.79,104.54,1614.91,1312.89,922.26,640.62,439.03,309.66,223.19,174.95,150.3,95.6,83.98,97.54,1592.76,1285.08,942.38,620.8,429.53,328.08,237.05,173.78,168.46,110.59,99.14,101.23,1522.67,1181.46,844.14,585.0,410.48,298.7,229.1,163.31,135.3,105.33,98.08,85.31,1180.65,965.21,735.28,556.68,407.16,276.15,228.83,175.43,122.23,103.92,93.3,87.87
624,756.39,589.41,434.02,335.61,248.65,174.55,135.51,115.69,77.91,65.09,60.55,62.7,1065.77,779.56,542.39,380.17,273.53,203.53,146.47,98.56,92.53,77.12,64.69,63.08,1121.2,885.71,636.67,439.6,301.36,222.23,155.81,110.89,96.4,78.25,74.42,64.63,1134.3,923.51,673.62,471.09,316.7,230.59,159.35,134.76,103.31,79.24,79.26,74.2,1132.51,911.63,656.26,466.63,312.98,242.21,171.07,125.8,99.15,75.46,72.74,68.09,1097.69,837.76,595.93,425.9,302.31,216.59,161.01,126.64,97.4,83.89,72.98,71.51,841.12,701.81,535.48,396.95,292.83,225.56,151.13,116.77,93.16,82.71,68.0,70.86
625,404.06,315.26,233.37,184.05,132.33,91.58,74.17,64.76,48.6,36.32,34.95,33.86,581.3,430.64,291.9,215.59,158.84,113.37,79.49,64.9,56.15,42.83,34.6,37.44,622.79,489.78,350.72,244.57,171.32,117.11,94.1,71.71,52.75,43.79,42.22,39.63,635.38,512.26,371.29,252.44,177.41,128.36,92.59,73.24,56.73,46.71,38.42,40.44,626.63,508.58,361.68,258.85,176.11,133.49,89.55,73.17,64.45,48.41,41.7,42.13,611.44,475.66,347.57,246.63,179.67,133.73,93.57,72.33,58.63,47.41,42.37,40.81,481.4,404.64,314.02,223.84,184.18,126.68,92.72,69.23,48.54,41.98,37.51,38.21
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,1895.07,1890.81,872.36,541.6,374.9,261.17,193.74,151.41,114.98,94.62,82.32,84.07,1806.61,1688.07,729.81,516.15,349.45,255.15,196.64,138.55,108.52,88.19,82.48,84.73,1719.74,867.94,634.25,447.8,325.75,235.5,176.27,138.72,100.02,88.11,81.94,80.37,1671.51,755.01,549.09,397.15,292.96,214.8,161.51,126.1,97.43,83.19,75.27,82.66,1612.22,644.08,469.09,342.78,258.07,192.11,147.66,119.85,98.86,81.4,74.7,74.91,727.41,489.48,371.29,285.54,221.51,177.69,141.0,108.51,89.4,75.36,69.26,69.69,395.83,344.19,298.36,245.22,192.21,154.47,127.15,105.56,82.83,71.89,63.55,62.46
628,949.46,775.19,585.71,435.99,321.25,225.66,168.75,137.61,96.52,80.49,68.92,81.66,1254.06,962.76,678.95,493.09,346.02,232.73,192.49,132.16,101.01,90.85,78.09,79.99,1301.15,1051.08,748.1,513.9,366.11,258.5,177.61,114.41,115.9,91.04,81.57,82.45,1305.84,1053.7,756.71,526.97,370.66,255.4,179.22,138.94,93.76,102.46,78.69,82.19,1288.73,1037.41,727.42,511.96,334.49,268.39,174.47,135.33,107.28,85.3,83.33,77.89,1231.13,902.4,638.22,441.55,310.11,245.9,173.41,127.29,104.96,84.71,76.33,83.32,872.77,704.12,527.43,388.34,292.12,217.41,160.16,126.43,108.94,78.45,70.62,70.91
629,9767.46,9525.49,8606.39,2173.2,1600.47,1103.39,778.93,609.98,429.42,361.48,315.28,288.99,9745.16,9266.3,8336.44,2241.21,1519.3,1121.13,797.99,590.52,429.89,362.57,298.9,295.48,9609.19,9120.45,8226.08,2125.79,1422.3,1028.33,737.67,565.29,433.18,339.24,298.54,298.24,9491.7,8945.67,7996.55,1970.54,1338.46,960.65,690.52,509.09,422.97,330.21,283.98,286.1,9438.9,8611.68,2411.07,1612.77,1136.42,817.53,603.92,464.64,361.45,302.21,264.82,264.89,9081.25,2560.41,1755.1,1230.68,943.81,693.87,522.49,406.89,320.73,280.38,251.46,242.65,1897.59,1475.62,1199.32,930.46,738.37,569.15,448.52,369.11,312.35,249.34,221.24,214.18
630,2254.08,1841.35,1380.54,978.44,733.9,518.88,368.82,317.93,263.02,180.33,162.65,158.91,2946.09,2298.18,1620.36,1100.31,804.8,577.76,384.38,301.49,223.37,178.18,174.6,176.59,3032.94,2478.66,1808.38,1167.13,823.01,592.7,406.25,342.65,288.08,186.6,176.63,192.26,3049.72,2501.36,1765.5,1211.11,851.17,613.47,432.64,310.69,288.2,211.78,177.72,163.75,3035.69,2423.01,1733.38,1214.17,824.22,592.42,423.53,312.39,223.27,208.06,183.94,181.84,2902.18,2219.31,1532.73,1109.06,748.93,556.01,393.24,301.12,206.82,190.11,170.22,159.2,2039.47,1630.03,1202.53,897.55,657.25,465.07,366.74,304.19,245.8,214.65,153.53,167.16
631,14189.22,13099.5,12144.2,2405.73,1660.06,1208.83,937.17,688.28,534.75,443.11,367.44,371.17,15420.92,14310.44,12880.78,2868.75,1951.25,1372.43,985.48,762.28,555.03,467.44,403.17,404.64,15552.76,14672.15,13200.62,2951.93,2036.17,1460.95,1022.45,796.5,586.13,489.93,442.53,402.25,15574.73,14719.51,13441.5,3097.22,2137.97,1468.86,1052.22,811.48,617.17,472.6,428.45,425.04,15554.77,14711.33,13145.54,3097.2,2097.74,1477.94,1056.36,791.22,568.29,467.5,421.43,410.6,15427.79,14247.43,12728.34,2718.9,1851.96,1322.12,954.06,692.72,545.55,457.37,396.92,388.58,13873.64,12767.79,11848.15,2249.67,1570.39,1159.84,876.47,646.84,518.82,411.36,347.77,356.45
632,4264.88,3209.27,2470.75,1840.5,1364.58,1009.53,749.86,605.39,475.46,382.43,337.96,332.88,15646.44,14254.74,12637.64,2468.44,1706.84,1207.45,884.57,665.59,547.69,437.15,390.03,380.77,15959.64,14866.65,13393.08,2918.62,1972.36,1384.86,1017.23,754.37,580.14,490.88,413.42,411.55,15875.61,15022.81,13542.98,3233.26,2150.85,1509.0,1076.61,857.61,581.92,512.4,428.04,388.75,15926.33,15075.4,13617.88,3138.38,2220.52,1570.22,1080.04,777.88,649.31,483.96,448.44,420.04,15891.81,14931.8,13569.1,3052.34,2119.84,1512.73,1077.03,761.62,616.76,471.22,430.42,420.55,15122.39,14502.38,13244.19,2802.85,1990.56,1348.56,1006.56,778.96,626.0,474.41,418.28,389.21
633,2926.15,2257.84,1767.02,1366.11,1043.7,803.66,646.63,499.79,428.76,343.92,297.2,283.68,13670.81,3866.57,2566.54,1812.41,1314.62,978.72,752.52,570.61,437.12,360.16,325.54,312.26,14051.86,12953.13,3414.39,2373.79,1614.57,1128.52,852.96,649.44,496.83,415.1,368.6,336.73,14129.25,13368.67,11944.14,2732.57,1804.26,1331.73,936.34,647.15,524.92,440.52,380.78,387.12,14259.91,13550.22,12172.36,2924.3,2039.57,1382.66,1007.41,759.29,558.39,455.3,400.29,376.68,14379.27,13605.8,12286.94,2934.9,2048.49,1417.29,1015.94,769.62,591.25,468.73,383.23,393.85,14142.63,13866.33,12422.16,2926.14,2065.16,1416.93,1039.26,731.01,588.72,461.75,375.81,382.79
634,1764.08,1361.04,1031.09,757.27,577.86,413.35,325.39,254.14,203.43,176.68,144.42,139.91,2710.8,1931.44,1311.02,927.41,638.18,457.04,356.5,259.56,201.62,165.29,155.4,131.83,2876.11,2231.48,1566.17,1080.37,786.21,522.29,413.1,286.51,201.75,173.16,155.87,159.1,2950.45,2417.03,1680.84,1184.15,806.9,549.46,403.08,293.56,238.72,177.4,171.57,175.19,2916.77,2416.41,1736.18,1184.76,785.32,557.48,400.47,282.39,262.65,193.21,172.44,171.93,2835.49,2243.42,1669.88,1144.38,816.62,564.37,427.42,300.04,234.11,179.29,166.61,144.2,2333.29,1954.98,1492.22,1109.32,798.04,565.3,388.66,330.05,228.73,191.58,150.53,160.61
635,1184.33,925.7,688.42,515.68,389.01,265.7,218.68,150.17,147.78,106.05,98.84,99.9,1828.54,1296.35,881.97,631.85,428.07,313.27,241.55,175.05,142.16,123.32,105.71,106.42,1991.55,1533.46,1077.96,738.87,500.24,325.99,259.89,199.41,167.91,127.4,114.12,114.82,2034.27,1640.1,1146.33,808.78,570.62,365.74,290.33,214.2,179.17,151.74,119.97,118.81,2024.64,1632.14,1209.19,831.03,588.64,420.86,304.11,209.76,160.42,126.72,133.78,135.44,1964.8,1586.28,1147.28,810.64,569.92,420.18,300.93,238.78,161.6,139.28,114.25,125.77,1611.93,1393.64,1071.34,763.41,546.55,410.6,323.14,240.42,183.75,146.8,121.38,114.35
636,591.59,473.31,366.15,277.56,200.84,148.17,124.74,88.49,68.07,62.75,56.39,60.05,939.51,642.59,463.19,328.7,241.91,169.91,131.59,93.53,81.83,70.08,61.58,61.47,1037.23,800.93,540.11,377.44,272.53,196.23,139.31,103.51,91.35,67.14,62.07,64.66,1080.24,847.81,592.93,413.25,292.33,213.68,153.7,118.59,86.05,78.64,67.79,73.11,1082.63,872.47,647.07,440.63,319.91,224.64,165.2,114.04,88.81,83.65,69.9,68.26,1062.63,850.19,616.84,446.61,316.0,233.43,170.11,134.74,98.96,78.71,71.71,77.37,889.85,783.85,605.2,448.71,322.56,240.48,168.8,134.53,112.65,89.79,71.8,72.34
