,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
30,72.56,66.03,108.35,189.35,140.38,144.65,117.9,92.53,77.79,67.55,68.5,57.31,100.79,84.5,190.04,239.85,152.76,164.67,142.83,128.56,55.54,85.99,71.49,82.46,103.51,116.41,222.27,253.2,241.74,202.5,178.72,129.58,78.72,80.26,63.75,82.08,106.41,109.42,277.23,354.59,305.26,255.43,206.23,124.96,106.97,75.94,105.26,103.31,113.68,105.98,258.17,325.04,326.56,227.48,166.29,140.89,79.49,96.04,116.69,69.96,112.89,108.46,285.2,321.59,301.94,209.77,206.78,177.4,119.2,132.98,86.95,104.31,77.63,90.93,215.43,337.07,315.52,255.46,254.43,215.4,83.96,152.47,113.26,103.88
31,43.67,36.03,60.53,73.33,60.37,55.99,59.68,61.32,31.09,29.48,40.6,25.5,60.46,47.75,79.68,87.68,92.13,91.91,63.77,56.72,30.12,41.61,43.78,39.04,64.02,54.33,101.11,110.15,93.16,104.73,79.59,67.0,63.3,60.54,41.41,34.51,64.56,58.48,96.07,112.74,102.81,108.39,71.08,55.61,58.32,46.47,40.7,49.33,66.83,64.62,129.42,120.88,122.18,119.36,72.58,60.36,82.07,25.57,26.32,29.24,68.27,64.2,89.27,127.79,109.24,103.97,98.57,49.35,60.42,53.6,59.13,35.39,44.78,46.64,93.08,119.74,117.16,110.52,110.08,62.41,44.86,58.31,50.91,47.37
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33.24,37.72,54.11,55.87,44.43,42.61,26.77,18.34,15.52,17.88,14.39,13.51,54.39,53.7,56.16,59.25,51.44,36.75,33.77,21.34,15.32,15.06,11.58,13.09,48.3,45.88,51.7,46.89,41.46,37.12,27.1,21.59,17.05,13.03,14.87,10.47,42.39,37.58,39.24,40.85,33.44,28.95,26.04,19.82,13.49,11.85,13.25,10.84,34.54,29.03,32.34,30.96,27.36,26.42,18.99,17.24,14.06,14.1,11.54,12.05,30.3,26.4,28.06,23.73,25.87,24.17,18.73,16.08,13.57,11.54,11.16,11.24,22.84,19.82,20.37,19.9,21.71,19.55,16.05,13.63,13.57,10.1,10.59,8.21
34,266.41,308.62,558.86,828.28,3935.94,375.21,205.66,179.62,138.42,107.26,82.74,88.59,382.84,407.26,471.66,490.5,439.29,298.62,209.34,144.93,139.14,100.24,103.41,98.19,341.76,317.99,340.28,356.1,313.64,251.93,178.38,156.5,116.49,127.92,94.97,94.1,286.7,254.89,274.95,290.04,239.67,214.97,166.59,128.28,97.84,98.43,97.08,85.55,246.32,217.72,226.31,239.54,205.93,184.2,158.1,116.58,94.22,99.89,83.54,78.83,223.82,183.04,181.63,187.06,170.2,157.98,130.44,101.43,93.07,80.73,78.75,75.31,170.59,158.62,160.42,152.19,147.27,137.43,114.14,89.38,80.93,84.43,66.74,65.6
35,8474.33,8103.26,2293.64,1699.48,6361.01,871.67,546.68,481.42,401.23,321.9,281.97,249.28,8292.5,7722.59,2001.72,1478.92,6367.82,903.34,599.71,467.32,409.63,305.95,275.72,260.69,8167.31,7561.19,1836.69,1349.73,6288.5,850.77,616.53,439.38,359.34,286.03,260.47,259.32,8117.58,7534.12,1748.4,1262.95,960.67,776.11,520.0,426.31,332.28,268.94,244.58,249.65,8032.98,7350.34,1398.15,1004.61,780.37,579.66,460.93,379.07,288.63,257.52,226.95,233.9,7803.57,1640.63,1088.47,797.71,592.36,493.83,436.11,322.52,303.45,236.17,215.06,208.24,1298.89,913.5,748.06,596.54,542.22,410.35,360.79,277.88,234.27,208.86,178.43,181.61
36,1664.68,891.92,1143.94,1016.28,725.44,600.28,518.61,426.79,313.59,298.48,258.63,245.21,1901.54,825.73,923.19,1020.09,857.21,638.41,472.4,402.59,296.12,265.88,226.84,252.6,1857.87,751.94,762.02,822.0,814.78,602.34,546.08,411.03,328.08,265.87,238.63,230.59,1834.4,707.14,752.68,850.84,686.65,593.84,479.91,406.15,300.66,288.31,252.88,246.29,1826.8,760.36,740.75,870.52,685.31,528.77,411.68,341.82,320.37,272.24,249.85,239.74,1777.58,673.32,564.43,649.21,624.63,502.04,378.72,319.42,280.31,229.72,211.82,221.17,1214.28,516.66,450.25,494.13,493.4,393.81,322.9,285.88,228.49,192.88,182.14,176.48
37,2245.74,726.68,10913.83,10860.0,811.73,685.91,455.29,463.5,326.71,276.89,249.94,231.3,2697.95,884.2,10875.85,11069.09,1028.71,642.81,588.65,439.62,395.36,305.23,280.42,287.85,2738.33,847.4,10997.25,11159.31,1091.34,874.93,643.59,503.7,449.55,332.29,306.28,275.92,2776.16,950.82,11132.48,11003.68,1016.51,837.99,675.4,467.63,464.14,298.9,323.37,293.16,2716.98,887.41,10954.77,11136.96,878.37,641.05,577.85,542.61,340.48,323.65,279.62,270.88,2686.92,824.84,10898.8,11058.26,900.73,907.74,582.71,433.44,380.84,306.02,275.07,278.68,2133.37,683.23,10735.74,10723.03,778.96,659.25,487.2,433.37,349.13,286.81,241.93,250.1
38,1712.5,719.17,595.5,594.64,665.62,534.67,441.57,355.17,306.26,227.7,225.63,213.31,2284.05,922.48,844.13,926.45,785.65,551.51,454.87,461.76,319.66,257.66,273.17,267.93,2346.27,877.84,914.71,1018.26,937.55,704.65,589.81,469.44,336.13,343.02,299.05,274.43,2389.67,922.28,968.67,994.14,824.68,736.82,570.78,523.6,340.65,306.35,290.75,284.15,2369.02,941.37,1143.23,1056.1,872.21,747.4,620.25,554.4,369.45,286.23,273.92,274.79,2379.87,986.63,1077.39,1006.33,992.05,770.33,630.03,517.21,366.47,331.8,302.79,283.36,2105.41,840.08,1087.87,1185.88,900.87,801.15,554.5,510.7,384.79,352.72,271.21,236.48
39,1081.96,535.26,589.62,514.62,481.81,383.51,384.72,312.16,314.92,204.96,204.06,170.8,1706.75,614.78,646.05,649.28,563.18,566.59,378.36,327.1,305.15,236.8,232.78,216.26,1736.79,682.86,785.66,855.38,669.59,612.52,450.51,411.67,306.29,278.0,249.63,225.47,1776.29,804.99,887.61,14028.92,762.7,734.76,487.92,459.8,317.32,259.55,266.28,262.54,1824.33,886.9,991.3,14164.82,1032.06,770.33,600.58,422.45,365.06,300.41,276.42,270.64,1936.48,1017.73,1218.4,14228.26,1020.27,923.25,614.95,454.62,410.83,359.15,275.68,262.89,1630.84,980.68,1708.37,14687.88,1092.98,762.05,585.22,472.91,337.58,289.22,259.46,261.33
40,412.81,362.89,368.54,412.11,338.25,318.64,330.56,255.62,185.98,159.88,156.62,155.32,533.63,450.58,496.42,478.13,437.51,430.79,296.07,278.72,214.42,196.21,165.45,186.45,630.24,489.4,582.01,664.35,459.3,420.67,373.23,296.8,272.01,209.79,185.33,177.61,654.28,567.46,796.09,781.38,729.27,604.42,419.72,301.69,251.44,197.19,202.92,184.39,725.93,635.47,862.33,824.68,752.04,583.52,587.66,328.88,302.33,213.94,210.67,204.33,810.79,754.1,1072.79,932.15,8539.17,607.35,426.48,414.39,285.82,258.02,228.33,226.63,636.03,727.91,1305.38,1774.76,8929.29,639.79,555.5,359.49,314.8,241.73,215.45,191.87
41,67.28,69.91,93.87,121.34,158.77,114.79,139.76,106.21,76.03,85.1,60.48,45.07,93.79,86.89,180.62,225.85,173.41,194.45,151.61,122.55,118.21,87.14,47.73,82.13,96.18,104.72,173.57,186.79,252.55,168.28,136.55,163.59,102.33,77.32,76.59,58.08,97.95,87.26,225.77,266.48,276.0,232.71,174.66,156.19,87.87,104.97,110.05,69.81,101.73,98.89,281.02,220.46,314.16,261.72,206.92,140.07,89.78,119.04,97.06,91.92,102.15,112.24,250.58,352.13,331.56,253.63,195.77,140.29,119.54,108.35,107.29,77.27,71.95,82.3,215.16,299.24,298.63,260.92,237.62,186.2,119.34,128.09,68.44,89.02
42,41.14,34.69,54.92,67.23,73.59,54.63,49.8,48.13,41.15,31.81,26.44,32.37,60.81,46.77,85.01,73.53,63.33,80.92,66.45,55.3,44.39,41.97,38.72,32.85,61.18,49.8,103.68,116.8,84.05,86.96,51.71,55.11,56.65,43.91,35.57,36.45,62.89,56.94,96.36,146.7,98.98,99.04,78.93,65.35,66.53,57.54,56.14,40.42,67.46,62.16,111.43,124.56,101.41,97.83,73.53,67.13,55.43,29.56,36.21,36.63,69.76,64.26,113.38,107.51,147.19,120.5,87.68,63.38,39.65,57.56,42.54,42.52,43.77,44.11,91.29,139.58,101.68,123.83,82.45,102.88,63.27,62.86,45.88,46.02
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,411.56,341.09,289.42,81.0,57.11,48.33,33.66,21.15,18.83,15.53,12.14,12.46,379.74,312.22,279.67,86.07,64.82,43.31,31.28,21.83,18.27,16.54,14.08,13.62,364.53,304.92,92.17,69.78,46.32,37.98,33.11,23.91,14.18,13.52,14.6,15.0,354.63,290.84,69.68,58.79,41.35,35.45,28.81,23.9,17.57,15.34,13.68,13.39,351.11,98.53,65.18,49.28,36.6,34.29,26.39,20.57,16.04,14.73,13.53,12.8,149.2,72.85,49.38,39.75,33.56,26.08,25.48,22.0,16.3,12.08,11.01,12.55,79.93,48.49,39.68,33.16,29.64,23.97,20.94,17.49,13.75,12.89,10.65,10.38
45,637.01,355.61,254.95,201.1,138.64,121.45,88.12,76.32,63.88,54.65,49.84,42.02,840.39,445.77,293.11,234.2,179.63,138.26,102.7,80.01,53.84,52.83,47.73,47.58,861.45,469.38,320.09,225.32,147.04,131.3,113.35,96.71,71.45,60.94,54.44,42.59,861.63,487.83,295.35,236.15,167.83,126.41,114.45,95.25,76.81,61.65,50.34,47.15,862.67,463.83,322.88,227.66,175.29,141.63,112.01,80.97,55.42,59.06,47.27,47.43,807.5,412.55,287.27,203.72,165.93,117.21,97.75,84.89,58.85,47.82,48.01,43.33,583.3,324.01,232.47,166.32,140.26,138.63,97.56,72.23,51.76,48.73,43.74,41.39
46,1426.9,904.21,695.5,473.26,365.05,334.82,241.69,179.9,138.54,122.17,115.64,107.69,1837.04,1143.83,777.27,561.21,432.82,393.73,252.93,184.92,147.0,104.05,112.56,113.23,1873.97,1215.55,876.26,612.44,450.66,351.7,259.82,170.99,171.89,113.62,96.5,112.81,1906.29,1220.35,872.67,556.39,476.75,339.16,221.31,171.03,153.68,115.93,112.52,115.62,1873.3,1188.57,762.52,589.49,469.71,326.94,239.71,223.7,143.34,115.85,114.63,125.55,1774.38,1039.05,749.05,490.78,407.31,280.66,220.62,148.97,131.15,112.84,105.11,114.16,1230.66,779.08,576.77,432.8,371.22,273.9,204.08,152.5,149.2,109.32,104.36,95.09
47,11685.11,11201.59,2807.32,2185.66,1602.0,1264.28,928.86,707.89,567.65,472.39,394.0,402.1,12003.64,11134.86,2857.01,2185.31,1676.48,1316.42,931.69,760.88,605.69,488.73,416.56,413.59,11918.26,11185.3,2699.01,2200.21,1414.47,1310.49,943.11,764.61,560.4,480.12,415.08,432.84,11867.67,11105.73,2670.99,2063.33,1862.5,1209.93,878.8,741.41,588.53,466.38,395.31,382.73,11860.76,10986.53,2539.82,1905.45,1350.27,1103.82,717.75,613.44,524.95,431.3,375.86,390.27,11674.86,10543.32,2110.43,1551.44,1176.32,857.88,722.15,497.73,458.22,392.8,332.28,339.34,2572.26,1696.02,1347.48,1114.5,958.93,744.48,568.59,491.02,399.67,348.49,299.75,292.01
48,21018.92,19976.45,19355.22,18570.94,1832.14,1359.37,1031.71,793.46,637.28,542.41,458.43,438.2,21838.77,20787.04,19612.12,19008.22,1701.39,1493.42,1146.1,886.12,685.72,571.08,518.18,511.76,21932.48,20891.15,19891.92,19208.53,1915.87,1629.81,1226.3,894.09,698.66,591.44,538.8,510.58,21976.19,20837.63,19859.07,19085.32,2050.31,1534.76,1154.56,953.91,735.64,643.42,548.03,524.68,21884.87,20795.82,19786.1,19084.63,1977.53,1503.19,1153.21,916.57,680.12,600.83,532.04,523.85,21771.17,20612.54,19723.54,18777.34,1772.16,1326.69,995.15,806.6,670.93,570.53,485.98,457.3,20644.78,19527.25,19072.38,18513.05,1514.1,1213.87,939.43,772.92,655.79,532.88,446.29,429.52
49,13711.07,2604.34,2008.93,1517.15,1318.78,988.25,813.42,632.5,511.18,429.61,354.01,361.85,15325.62,13903.15,2799.02,12080.89,1477.19,1163.72,939.5,724.06,556.84,465.89,400.52,412.37,15469.44,14320.79,3287.64,12488.78,1924.96,1422.29,981.25,818.71,619.61,508.01,452.63,433.15,15472.33,14312.8,3357.19,12556.0,1952.52,1448.81,1067.74,806.91,661.46,560.3,477.68,454.77,15503.36,14282.11,3473.06,12601.9,1952.84,1440.84,1098.92,895.8,680.68,528.35,493.36,505.28,15473.43,14326.16,3316.17,12492.01,1932.18,1416.15,1045.14,823.32,657.94,543.64,478.47,464.97,14785.52,13996.6,2960.52,12440.71,1551.36,1378.06,1054.86,804.05,687.07,502.84,431.13,406.63
50,1189.25,510.8,489.55,581.79,513.27,468.11,378.99,298.74,228.6,234.18,202.36,194.29,1963.78,641.25,658.06,726.26,656.19,430.08,443.39,355.74,302.29,279.66,223.32,212.8,1969.79,669.38,895.85,765.09,759.83,589.14,508.2,361.69,349.15,287.24,264.46,233.59,2051.64,745.26,935.51,10380.31,931.24,643.42,597.18,464.57,269.42,297.21,275.67,263.24,2083.89,907.16,1176.47,10450.35,1071.16,771.48,560.26,531.64,429.15,300.56,260.69,269.75,2073.6,852.53,1240.48,10743.95,1012.63,881.97,605.1,394.38,420.94,338.73,283.47,290.45,1837.67,838.99,1364.52,10672.43,835.84,788.15,662.94,502.4,382.81,353.37,301.32,273.75
51,134.85,113.93,218.01,287.85,258.26,222.74,185.02,176.46,118.75,132.29,103.51,107.24,233.76,129.28,256.24,349.19,333.79,248.48,259.0,158.53,143.11,119.15,110.73,123.26,243.92,155.81,375.75,354.12,396.17,297.23,230.53,262.4,139.79,161.3,88.74,134.76,247.98,136.89,376.1,468.8,511.8,282.61,354.93,246.12,167.65,121.24,150.35,127.95,277.63,168.75,440.04,503.34,505.72,388.77,227.48,213.31,181.88,149.01,107.46,127.93,280.44,173.47,433.56,431.95,444.71,344.77,335.52,234.26,201.48,146.65,159.74,144.4,229.19,184.02,313.8,442.8,399.61,416.49,339.02,238.88,130.56,174.41,148.76,128.67
52,307.15,271.39,300.13,351.69,296.29,246.63,206.56,176.94,133.41,124.56,112.62,95.04,401.75,344.26,378.63,361.3,361.34,284.47,224.43,189.78,164.06,135.31,115.59,96.82,475.71,391.25,480.91,434.74,399.09,316.0,261.89,216.81,179.77,146.65,122.38,119.05,532.96,508.52,517.2,489.06,473.89,395.58,300.44,247.24,155.31,149.32,127.81,124.46,645.06,622.31,671.83,665.33,681.88,467.29,330.41,238.6,201.04,165.5,134.14,134.93,672.12,740.81,881.37,982.05,794.39,540.05,396.22,304.47,220.09,152.02,126.93,133.16,469.5,522.42,832.0,1291.25,1231.59,532.7,357.7,260.72,180.57,166.88,120.08,132.75
53,41.81,33.69,59.33,78.88,74.57,58.54,59.2,39.47,41.99,41.35,32.12,30.41,58.05,45.98,85.83,74.32,77.35,77.91,67.91,50.06,37.94,33.82,39.2,43.3,63.73,52.15,73.91,86.63,92.38,98.35,51.81,58.86,54.39,25.73,32.95,31.62,64.27,57.92,102.13,88.47,125.73,102.4,88.15,80.62,49.6,45.02,28.9,41.06,71.85,62.1,97.34,133.81,96.55,106.28,101.48,62.01,50.89,69.65,37.31,40.57,69.81,64.86,130.14,116.16,156.58,93.45,66.0,61.96,54.18,38.68,36.07,33.92,43.33,47.47,103.17,157.43,132.89,134.25,99.05,62.35,62.5,57.36,34.2,29.16
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,543.0,483.29,388.27,117.99,88.0,51.2,40.91,23.49,21.49,18.67,15.93,16.15,484.72,432.57,386.13,111.82,82.88,55.14,44.22,34.51,27.38,20.1,17.18,19.27,476.2,424.98,125.19,92.31,69.84,51.79,42.67,31.35,27.16,19.83,17.0,19.68,464.09,396.65,94.97,65.05,62.43,43.88,31.79,27.94,19.48,18.1,17.76,18.72,451.29,117.68,78.37,60.14,48.3,38.5,32.68,27.92,22.61,20.46,16.9,15.64,159.66,90.46,65.28,51.75,43.15,32.96,31.65,23.09,20.3,15.5,15.89,15.51,86.62,63.43,53.07,42.14,37.16,33.36,29.34,20.69,18.53,15.57,14.58,14.61
56,32.5,35.54,99.42,94.37,105.24,101.22,91.85,58.21,69.08,45.23,33.66,32.73,42.75,40.13,104.29,140.07,127.47,111.68,73.04,64.99,51.0,49.07,38.8,40.75,41.5,49.99,125.55,129.64,112.55,75.34,75.87,79.44,58.34,35.36,43.3,32.75,39.13,55.69,102.54,108.0,127.68,85.37,76.77,66.74,50.11,35.0,43.25,32.07,40.23,39.9,125.65,107.24,101.57,87.31,73.47,69.38,45.56,37.86,42.61,41.05,37.67,44.77,111.11,115.35,107.36,96.6,92.5,53.55,56.65,37.49,30.49,34.68,28.59,36.86,79.57,87.96,89.15,86.91,68.21,45.93,38.13,36.34,43.12,21.51
57,9509.38,9117.01,2258.83,1818.79,7318.11,952.24,690.6,565.11,379.06,328.11,286.01,278.53,9269.75,8698.83,2119.44,1482.67,7270.77,974.94,647.19,506.45,389.57,330.87,266.36,285.58,9127.17,8516.78,1930.21,1383.05,7212.74,859.21,581.35,485.99,357.85,298.68,269.18,265.77,9049.9,8380.46,1704.74,1221.14,958.61,666.17,567.53,417.49,350.9,293.8,249.47,259.12,8937.95,8222.67,1393.59,1105.96,816.4,579.49,500.81,398.75,313.84,253.91,240.46,236.72,8739.99,1642.79,1110.8,804.34,698.62,509.91,431.82,339.39,273.97,248.77,214.73,218.81,1343.14,955.68,812.07,620.44,541.32,415.72,358.95,297.31,262.26,214.79,196.35,193.23
58,2595.1,1745.86,1440.96,1082.64,739.7,596.57,455.71,349.69,264.48,229.72,202.07,191.08,3247.01,2195.1,1485.15,1128.34,833.93,581.51,533.88,363.69,327.57,221.94,213.05,211.02,3367.86,2274.47,1647.37,1215.33,923.44,593.7,506.5,365.74,292.22,218.52,207.75,220.16,3378.53,2276.3,1759.51,1222.37,937.11,624.02,484.93,328.01,317.84,243.12,202.83,200.45,3342.81,2338.42,1553.92,1180.57,729.0,615.42,488.28,364.08,241.93,226.66,202.65,158.89,3215.6,2045.8,1366.36,1065.11,674.16,547.71,480.13,354.99,267.83,194.27,185.42,189.0,2251.47,1429.95,1131.08,824.3,669.3,549.12,385.27,308.19,282.77,186.91,200.49,172.38
59,3239.33,2185.11,1682.92,1115.13,953.77,702.04,561.38,410.19,333.3,279.56,232.95,267.43,4226.12,2730.82,2047.77,1307.11,1105.56,774.32,522.56,412.44,386.97,299.08,268.4,289.04,4357.83,3051.74,2208.21,1568.14,1107.16,929.01,605.19,441.64,377.84,276.14,270.74,262.63,4364.63,3053.21,2291.73,1557.23,1231.12,824.24,618.56,441.85,401.77,270.2,277.52,280.29,4362.8,2923.98,2169.31,1628.35,1106.11,845.44,641.15,451.33,353.73,277.8,261.82,257.74,4204.88,2752.14,1932.0,1398.47,976.52,739.47,523.97,414.63,380.45,294.96,232.54,265.61,3082.02,2049.27,1505.13,1196.64,889.55,686.29,522.36,431.34,352.28,253.96,224.63,227.99
60,16029.17,2498.21,1904.81,1545.7,1356.79,1010.04,795.84,626.14,536.94,427.2,349.57,354.79,17533.93,16210.32,15185.63,14358.05,1542.03,1166.07,921.27,715.87,584.35,479.27,427.33,410.44,17685.31,16543.59,15566.89,14810.06,1901.95,1374.37,1024.89,783.99,660.3,519.83,465.56,439.05,17698.8,16737.4,15698.17,14976.95,1899.81,1391.35,1109.78,863.65,648.29,581.18,499.64,492.96,17710.63,16805.44,15825.19,15095.71,2091.27,1498.25,1105.47,892.66,692.38,579.58,491.76,458.38,17716.59,16730.15,15653.93,15022.41,1828.47,1543.24,1067.89,849.09,651.06,541.59,483.94,472.45,17045.0,16385.27,15523.98,15115.85,1792.98,1366.4,1036.22,855.54,668.87,527.13,455.22,401.97
61,1303.56,603.16,652.61,677.04,544.35,468.08,365.06,333.49,259.94,235.55,216.09,202.28,1952.18,727.93,728.47,781.85,660.22,580.09,459.68,359.51,302.75,238.65,254.41,238.58,2138.04,853.07,964.52,1020.08,977.53,598.16,542.8,447.37,353.75,315.37,263.99,260.96,2044.99,976.64,1197.21,14702.58,1088.85,788.14,715.65,538.74,394.14,337.16,294.81,268.72,2187.26,933.86,1201.18,14883.74,1027.46,791.9,735.81,540.87,373.9,348.62,318.89,285.73,2276.04,1183.95,1297.08,14837.17,1264.53,904.98,677.9,553.52,410.52,368.36,324.49,290.46,1955.99,1042.76,1589.15,15369.01,1175.67,913.91,643.59,516.66,438.45,324.12,262.31,272.87
62,1763.68,1254.57,1015.85,801.8,713.59,591.14,498.73,391.27,336.0,274.38,244.48,231.68,12518.16,2029.46,1293.5,1046.75,890.4,666.35,570.47,440.01,369.45,322.76,277.75,273.16,12894.11,11675.07,1715.03,1223.88,901.46,772.85,644.51,514.48,419.66,334.64,305.6,307.8,12957.93,11999.11,2191.23,1617.86,1194.78,899.82,718.36,538.83,434.36,382.68,314.7,296.64,13119.67,12238.22,2309.51,1859.05,1328.58,1075.1,779.21,660.14,439.65,386.59,335.46,311.38,13340.95,12518.83,2614.63,2240.43,10668.28,1045.23,776.76,687.13,517.9,379.78,333.57,342.38,13998.3,13323.85,3234.62,2648.51,11072.43,1124.62,861.87,616.4,515.15,403.97,332.95,298.15
63,1188.51,565.17,410.75,343.72,290.24,242.32,163.22,134.62,124.05,117.33,106.66,97.35,2216.19,950.54,554.21,423.97,302.89,278.08,215.09,161.82,124.62,119.38,104.06,113.15,2426.13,1194.61,654.78,485.02,434.6,266.15,262.64,173.34,161.69,148.49,125.7,125.98,2482.14,1354.05,824.2,598.45,390.47,305.21,248.96,246.36,218.25,160.39,129.2,129.91,2489.75,1389.21,882.29,591.18,521.9,403.21,278.96,159.88,167.88,151.25,132.65,150.46,2470.66,1338.94,967.32,759.16,559.64,422.1,262.57,266.05,184.0,128.8,102.37,115.01,2195.48,1255.26,807.42,729.31,595.34,439.87,312.79,242.38,214.69,161.66,118.64,127.71
64,45.85,36.35,69.2,64.92,80.62,65.68,49.2,53.01,47.66,42.82,24.64,28.76,65.23,53.61,92.4,103.49,85.1,89.35,52.13,49.13,50.96,53.17,40.07,41.8,68.47,58.53,90.07,98.32,111.82,116.26,81.71,59.09,60.66,50.56,42.58,36.05,69.89,64.36,98.23,122.54,108.83,107.31,95.94,67.3,70.35,52.18,41.04,52.33,76.36,68.11,111.81,162.1,136.19,119.66,90.64,89.12,69.56,67.37,37.68,45.25,79.49,67.23,108.26,138.94,124.4,147.55,113.21,82.88,79.15,70.69,61.53,44.05,51.89,49.13,72.06,153.92,155.16,141.51,93.96,99.17,67.72,57.28,59.98,45.67
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2.07,1.87,4.76,5.73,5.64,5.54,4.73,3.36,3.62,2.61,2.6,2.07,2.79,2.33,5.21,8.37,6.41,5.78,4.08,3.01,3.71,2.74,2.77,1.69,2.78,2.37,5.57,7.45,6.93,5.86,4.43,3.24,2.61,2.8,2.18,2.59,2.75,2.41,7.62,9.35,7.3,6.09,4.67,2.54,3.79,2.6,2.42,2.14,2.86,3.43,5.62,6.73,6.18,4.93,3.75,3.51,3.1,3.05,2.44,2.84,2.77,2.59,5.87,6.57,6.54,6.18,4.51,3.55,3.77,2.55,2.57,1.84,1.95,2.22,4.84,7.05,7.33,5.86,3.24,3.49,2.87,2.5,2.07,1.66
67,17.66,20.68,51.09,52.75,50.75,48.91,36.78,27.42,33.14,25.28,22.77,18.64,23.07,26.65,65.06,64.48,54.83,50.68,38.81,27.56,26.08,18.09,18.39,23.03,22.94,23.89,62.89,65.31,74.1,48.71,40.68,31.31,20.57,25.53,20.52,20.79,22.13,18.84,60.22,61.57,71.69,66.23,44.32,37.14,26.21,23.79,22.49,19.87,21.43,24.93,69.57,68.09,56.72,53.92,36.9,29.44,24.69,25.61,20.44,24.16,20.93,31.25,57.67,64.86,62.2,57.96,46.06,30.95,29.46,17.94,23.59,18.16,15.72,17.28,42.5,45.57,58.7,49.76,37.17,26.69,25.93,16.21,15.78,16.9
68,771.64,502.55,349.18,297.68,207.07,164.23,140.44,112.14,104.05,67.57,59.68,62.38,1018.23,609.45,421.8,307.84,226.17,174.69,138.78,104.78,80.91,64.85,53.62,65.91,1065.43,679.26,477.94,356.48,251.29,187.48,128.13,100.13,89.8,61.87,61.06,64.97,1072.16,677.46,444.0,335.84,272.56,188.62,143.12,102.04,84.64,72.52,66.21,67.49,1069.73,683.25,452.18,354.72,234.15,188.97,140.42,124.78,91.18,78.68,56.45,68.28,1013.79,601.1,386.88,314.95,218.47,179.15,134.95,101.94,79.96,65.94,67.6,66.5,739.09,475.28,356.42,273.01,188.13,164.35,128.13,93.55,74.6,67.72,54.14,57.99
