,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
605,346.57,340.4,207.13,141.94,100.42,74.77,55.13,40.31,31.56,27.46,22.22,24.13,340.76,311.72,186.0,132.9,96.7,72.57,51.22,39.49,32.54,25.5,23.08,23.87,330.33,221.84,168.92,120.7,89.16,63.76,48.6,37.26,29.5,25.13,22.1,24.89,317.44,197.46,148.03,108.87,81.49,58.88,45.96,35.53,28.07,24.64,22.08,23.22,301.83,172.76,124.84,94.06,70.69,55.5,41.65,33.84,26.31,22.82,21.09,21.49,192.9,135.73,103.51,80.32,60.57,48.08,36.92,30.45,24.39,21.2,19.81,19.37,112.73,95.58,82.37,69.27,55.09,44.8,36.06,28.36,23.47,20.06,18.14,18.23
606,2247.88,2249.94,2074.01,1807.57,658.3,436.72,324.01,235.39,179.07,146.11,122.81,119.1,2215.17,2107.27,1863.9,834.75,583.43,391.37,298.02,221.97,173.13,129.3,120.08,119.21,2155.86,1976.71,972.06,693.09,509.45,373.24,261.3,203.42,162.97,130.58,111.97,116.96,2096.94,1903.61,840.25,597.08,437.66,328.46,243.13,184.84,140.05,120.8,111.01,112.61,2042.21,965.5,699.34,500.22,360.79,282.93,211.05,168.37,132.76,113.34,104.4,102.86,1104.3,711.21,514.18,396.24,308.94,235.97,190.58,148.84,120.83,103.94,95.25,99.02,562.61,472.89,397.58,326.81,264.0,212.79,168.83,140.1,107.99,91.66,80.81,88.36
607,798.65,630.22,482.14,354.26,259.71,193.38,155.64,102.86,86.75,69.3,53.2,54.47,1048.99,793.5,564.15,402.09,302.53,204.68,152.16,122.69,87.51,72.32,65.25,67.18,1085.61,862.44,618.31,420.45,300.23,226.55,159.42,100.08,105.45,74.76,63.71,71.46,1089.24,892.06,634.1,438.47,305.95,201.98,150.47,131.53,93.71,79.09,67.43,70.26,1087.15,863.69,610.32,410.99,301.63,220.87,153.96,125.71,87.29,74.72,63.16,74.22,1030.65,771.25,545.35,395.33,271.92,204.89,149.71,100.37,101.5,73.09,64.74,70.91,752.71,593.99,457.42,332.26,257.85,187.64,136.96,113.35,88.54,69.62,62.91,59.85
608,6823.61,6568.36,5982.96,5283.17,1750.94,1221.55,900.88,698.55,515.97,395.1,340.6,346.77,7064.54,6656.12,6011.98,5198.18,1774.59,1245.95,911.74,667.36,476.09,405.37,343.18,344.49,7074.2,6694.95,6001.35,5263.25,1775.92,1223.44,889.78,659.85,484.98,401.98,348.2,343.29,7011.59,6610.7,5889.36,5086.58,1629.28,1114.87,783.17,634.89,451.31,351.52,323.29,335.49,6957.99,6397.04,5606.49,4836.83,1408.87,951.23,697.83,540.75,412.14,349.24,310.05,324.36,6717.68,5829.98,2131.22,1491.37,1094.49,785.05,585.38,451.56,372.0,313.5,259.92,259.36,2188.4,1680.94,1342.84,1083.03,832.59,640.41,490.98,404.56,325.59,260.23,243.88,237.35
609,1456.73,1161.63,876.46,642.62,496.06,345.34,234.59,178.76,145.56,123.45,123.93,113.17,1935.77,1491.64,1060.12,764.04,538.97,384.46,276.88,173.65,170.51,123.56,117.01,120.84,2006.73,1608.61,1151.86,812.68,559.14,392.19,288.3,212.85,165.45,134.18,115.32,126.56,2017.03,1633.65,1199.49,825.11,565.72,424.2,290.82,215.95,149.41,139.61,128.57,130.52,1996.2,1597.78,1157.07,783.27,559.1,415.02,297.84,217.78,170.69,138.23,131.93,123.09,1902.76,1457.41,1052.76,729.93,500.49,372.86,271.76,197.73,173.57,144.24,117.93,121.34,1387.45,1120.21,839.32,605.41,449.15,318.38,261.23,180.99,160.94,125.26,112.72,110.22
610,7762.82,2984.79,2364.38,1845.47,1350.66,1031.36,797.16,612.6,469.51,377.29,326.38,306.79,9175.24,8267.79,7241.15,6401.95,1831.52,1254.2,881.34,689.01,507.22,431.78,381.28,393.54,9339.4,8747.62,7751.23,6775.38,2040.48,1422.43,1013.59,775.67,577.21,470.39,393.53,415.17,9412.56,8871.24,7917.98,6896.21,2266.5,1534.52,1080.33,832.49,621.7,483.58,446.8,426.75,9399.01,8857.53,7895.42,6960.77,2169.24,1555.86,1073.53,812.52,600.85,508.8,432.92,420.93,9325.49,8630.64,7735.27,6711.83,2076.09,1452.8,1077.83,841.45,590.74,498.94,410.39,406.4,8371.85,8011.81,7281.68,6542.08,1955.45,1344.81,947.94,782.5,576.68,454.84,388.91,404.84
611,1462.16,1148.16,865.78,636.04,493.34,345.86,265.44,208.8,159.5,139.13,116.18,114.77,2025.5,1542.81,1064.42,756.56,542.03,393.19,288.83,223.39,152.56,129.34,116.93,117.82,2125.7,1698.36,1227.86,833.64,589.48,425.34,307.66,242.59,182.93,143.06,116.67,134.94,2151.16,1757.7,1260.44,890.05,602.7,431.33,330.31,241.36,193.34,169.19,130.47,137.01,2135.01,1734.49,1267.39,860.58,602.85,422.95,317.89,230.05,192.56,157.94,131.35,136.78,2052.1,1592.5,1150.05,805.04,579.17,400.79,295.37,228.06,176.01,164.54,123.98,124.14,1558.74,1306.06,995.41,738.42,498.29,363.47,284.89,245.98,181.2,157.32,110.48,128.46
612,1842.65,1454.46,1148.0,924.87,692.8,545.93,448.1,357.65,278.97,245.37,201.28,191.74,6463.54,2417.57,1675.13,1202.18,874.22,682.3,501.77,405.88,318.32,266.73,240.02,226.23,6875.92,6100.94,2238.5,1538.39,1124.49,807.56,592.07,454.61,358.79,294.11,258.47,272.96,7018.55,6438.27,5581.1,1934.68,1318.59,919.54,671.64,534.27,412.02,329.47,285.25,285.28,7067.7,6655.31,5855.62,5058.75,1538.5,1076.8,767.1,542.51,428.0,343.19,290.11,298.6,7159.74,6803.6,6014.99,5278.23,4505.17,1177.61,825.9,586.03,453.48,363.7,303.35,310.22,7027.78,6938.77,6355.98,5643.77,4701.67,1213.15,899.81,615.17,460.35,375.89,304.88,302.87
613,1212.68,985.8,802.22,629.71,500.26,392.14,314.98,258.88,202.94,163.87,141.33,140.55,2315.73,1505.22,1089.56,795.32,608.71,458.78,347.0,279.97,233.79,182.52,159.28,158.62,4342.22,2022.04,1375.94,993.97,720.83,539.91,400.29,313.32,240.66,199.13,176.93,179.75,4511.6,4054.32,1696.2,1191.89,826.85,610.55,438.07,331.7,255.08,221.98,192.15,183.02,4573.88,4227.18,1938.19,1385.35,969.83,682.93,492.54,357.54,292.22,217.79,192.83,184.05,4706.66,4419.58,3886.67,1615.03,1072.46,757.43,539.14,372.12,286.85,234.53,198.25,204.35,4787.84,4724.88,4351.16,3708.84,1227.62,780.78,578.73,401.05,313.77,239.54,209.12,185.59
614,721.32,590.88,477.0,385.24,292.58,241.48,188.18,145.71,116.41,96.18,87.51,86.2,1246.91,842.96,611.13,465.04,344.83,266.02,202.93,161.46,128.15,107.25,93.28,97.4,1958.94,1065.14,765.01,546.06,405.07,299.81,222.68,176.32,139.53,110.85,102.14,103.44,2055.82,1249.06,905.42,631.71,466.25,336.54,254.14,186.28,141.47,119.13,100.84,105.16,2121.15,1370.77,1026.6,720.3,507.3,364.32,271.71,192.94,152.84,122.41,110.91,117.09,2199.4,1965.37,1129.76,790.44,558.37,389.77,285.9,206.79,166.75,125.97,112.01,111.61,2215.45,2167.65,1205.27,803.69,576.87,412.02,296.34,221.49,165.64,128.17,106.57,113.06
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,534.29,555.74,199.55,99.99,67.43,46.42,35.47,27.23,23.01,19.72,17.53,18.57,464.67,450.28,156.51,102.46,68.07,48.11,36.05,28.31,22.68,19.46,18.24,18.8,415.19,157.49,120.62,90.4,64.96,45.08,35.56,28.15,22.45,19.59,18.45,18.3,396.99,128.26,99.49,76.97,58.43,44.1,34.3,28.46,22.89,19.86,18.09,18.95,379.17,106.02,83.05,65.47,52.35,40.33,31.82,26.43,21.65,18.92,17.32,18.48,112.19,85.7,69.39,57.19,45.98,37.96,29.93,24.98,20.6,17.9,17.19,18.29,71.71,67.02,61.08,51.87,42.31,34.67,28.69,23.56,19.43,17.38,15.63,16.14
617,5893.39,6170.94,6031.04,5651.78,697.99,347.99,234.47,182.29,144.59,117.42,100.59,96.53,5342.76,5383.35,5207.29,975.2,592.26,370.17,260.23,197.28,153.72,129.15,112.06,105.75,5036.97,4995.79,903.16,701.78,497.36,360.59,259.79,202.91,161.74,135.99,114.22,115.94,4893.22,4784.81,699.2,550.88,428.07,327.06,251.26,193.91,159.09,135.17,121.44,119.22,4763.2,696.81,569.41,468.48,375.1,301.66,240.52,197.78,157.57,138.0,116.23,122.45,739.75,545.47,462.42,392.58,337.73,281.7,225.71,180.55,150.36,132.09,107.41,113.07,476.54,453.83,402.62,363.4,309.23,256.86,207.92,176.56,138.34,121.71,105.42,101.34
618,6774.18,6967.45,6791.11,6330.15,5583.77,733.08,551.98,415.37,322.85,266.51,217.59,237.21,6464.4,6462.1,6197.4,5852.01,5481.23,689.93,486.71,398.17,313.8,253.94,225.25,233.65,6289.97,6198.66,5964.44,5649.06,841.43,635.7,464.95,366.39,289.42,242.41,221.96,220.81,6184.95,6049.06,5774.15,958.75,718.54,543.25,421.18,332.03,269.91,222.99,205.81,214.35,6120.1,5878.07,1020.02,788.4,605.78,478.84,387.08,298.33,241.95,208.66,197.29,200.58,5944.33,998.53,760.56,600.24,488.96,409.12,330.77,273.85,235.96,190.21,176.99,185.66,726.66,634.18,575.63,492.78,422.02,350.32,290.41,236.15,212.63,179.35,161.43,158.89
619,17123.71,17517.44,17201.91,16453.11,1460.68,1049.68,796.41,616.81,482.06,416.62,352.71,333.4,16780.94,16786.61,16418.64,15868.64,1441.71,1056.02,812.72,674.38,517.36,418.66,372.76,356.94,16558.18,16464.38,16119.2,15708.62,1360.33,1050.76,803.14,632.83,536.49,420.38,384.24,371.25,16431.29,16303.68,15988.13,15612.26,1297.37,979.06,768.71,627.82,506.8,414.14,360.9,364.35,16342.67,16129.78,15769.98,15383.44,1102.05,878.85,695.13,587.72,466.76,389.61,358.42,341.25,16210.67,15836.42,1467.3,1176.81,955.33,779.05,615.16,513.64,435.83,361.03,323.93,320.96,1415.53,1202.0,1081.0,939.47,793.64,664.96,548.72,455.24,393.87,329.43,281.35,280.45
620,19118.53,19237.83,19055.26,18592.41,1398.04,1075.3,865.4,665.17,552.37,452.56,392.94,392.76,19485.58,19333.8,18995.69,18539.02,1508.83,1144.34,914.66,715.62,589.87,493.19,437.01,414.12,19490.34,19348.73,18984.59,18572.8,1517.62,1207.91,954.49,733.59,603.19,501.76,453.15,432.37,19479.74,19325.98,18976.6,18569.36,1541.92,1212.1,933.74,742.29,609.04,513.55,461.1,452.88,19444.54,19243.67,18889.43,18447.86,1460.66,1126.39,903.19,723.01,585.21,490.59,439.95,439.29,19365.24,19042.6,18699.72,18273.25,1296.53,1042.68,854.95,667.54,535.69,456.03,414.54,377.09,18729.85,18426.1,1607.93,1355.3,1118.41,928.84,745.59,595.12,486.04,414.52,362.15,354.23
621,18671.89,1947.53,1667.68,1388.4,1141.42,929.74,761.81,621.64,507.21,425.44,379.6,352.28,19424.96,19055.01,18640.51,18181.74,1369.18,1093.7,843.62,692.0,552.35,481.36,427.87,400.68,19496.49,19260.32,18836.34,18421.0,1547.29,1227.02,937.03,758.93,598.25,510.19,455.98,433.63,19540.68,19356.98,18975.34,18509.19,1610.77,1274.09,988.63,783.16,611.65,524.44,477.58,453.72,19553.34,19386.7,19005.92,18505.58,1626.31,1261.76,995.33,787.29,632.55,555.17,479.35,466.15,19551.48,19406.5,19056.21,18497.96,1577.93,1222.68,968.05,757.39,598.57,501.62,452.72,450.24,19185.34,19377.54,19156.01,18584.04,1485.28,1158.07,912.81,724.45,576.36,478.68,410.93,392.89
622,1686.61,1430.81,1226.22,1072.94,897.07,729.41,630.93,494.9,436.16,365.47,317.71,305.35,17171.18,16623.98,1729.41,1338.76,1089.3,865.77,713.04,572.93,478.57,401.2,355.18,351.12,17328.02,17068.06,16575.42,16085.4,1326.94,1003.88,774.34,627.67,524.14,445.14,390.99,386.18,17418.67,17242.46,16802.68,16287.5,1512.47,1146.73,898.7,703.9,566.4,464.4,426.33,403.27,17561.24,17433.38,16981.83,16457.32,1616.53,1204.8,950.66,731.06,589.59,485.97,427.98,432.21,17816.67,17768.31,17317.56,16648.97,1664.63,1249.93,968.54,728.76,588.26,489.85,429.37,419.2,18188.16,18600.47,18176.97,17304.48,1691.01,1245.23,943.27,731.25,591.81,483.25,412.88,369.7
623,1193.89,1081.99,965.85,837.09,721.81,599.87,501.39,417.97,336.57,292.88,248.38,245.84,12826.42,1599.55,1229.87,1002.79,838.45,672.39,554.96,466.34,378.69,312.16,290.42,287.64,13081.9,12677.7,1612.5,1241.31,970.85,768.91,605.03,493.65,394.5,350.51,302.83,292.81,13227.52,13018.75,12564.24,1496.66,1160.58,874.14,655.66,531.15,425.82,342.72,316.98,312.78,13446.46,13347.25,12906.23,12321.07,1294.81,946.33,722.04,557.21,442.6,371.14,330.6,314.14,13885.16,13881.89,13449.87,12795.76,12063.35,1046.74,737.58,567.05,448.63,362.32,322.65,320.91,14706.13,15160.66,14786.8,13934.0,12302.8,1024.82,778.02,583.04,447.02,356.15,315.09,294.95
624,877.8,815.8,704.96,641.77,532.15,435.12,359.0,292.01,241.77,199.14,180.56,171.69,1505.05,1054.65,873.5,729.39,603.06,478.13,382.35,313.21,253.61,217.18,184.99,197.57,7548.77,1434.15,1066.39,871.0,683.66,528.78,425.24,329.67,267.13,230.56,204.0,196.32,7731.52,7510.6,1353.2,1040.12,785.89,605.02,450.52,345.62,280.69,233.4,215.5,203.45,7980.67,7846.97,1723.06,1285.33,909.66,667.51,491.39,376.83,270.73,234.75,214.84,194.74,8462.43,8496.48,8110.94,1702.36,1111.16,692.58,497.47,371.92,291.99,233.46,198.67,195.61,9256.54,9709.98,9433.55,8638.83,1136.81,676.7,481.51,357.25,281.45,217.66,182.17,177.44
625,506.48,452.55,390.94,330.18,268.56,213.31,170.85,134.56,113.45,94.85,83.38,82.72,754.12,589.19,462.23,370.37,287.29,233.05,186.24,151.04,119.14,102.17,85.59,92.38,2302.13,720.59,557.54,433.54,326.4,251.9,197.21,153.87,125.76,100.47,93.46,96.63,2434.21,869.48,664.41,493.88,372.55,269.87,207.45,162.74,124.94,104.87,97.27,99.23,2571.33,1028.11,773.13,572.53,411.99,289.01,206.31,165.64,134.67,106.34,97.36,98.12,2838.13,2723.2,950.34,615.11,410.97,294.94,220.83,164.15,127.85,111.1,96.68,101.32,3298.47,3349.57,1113.22,588.16,393.74,286.41,213.31,160.59,127.91,103.62,88.46,91.66
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,1006.2,1044.06,338.25,163.63,105.26,77.19,57.07,46.68,36.76,29.51,28.09,28.21,858.14,833.79,268.18,169.45,113.45,80.2,61.4,47.52,38.84,32.24,29.01,31.18,781.0,269.43,209.47,152.9,105.73,81.61,59.31,47.61,38.1,31.52,30.06,30.77,728.16,219.95,166.49,128.82,100.3,74.91,56.07,45.08,37.21,31.48,31.08,30.63,698.82,176.08,137.06,107.9,87.0,68.32,55.58,42.69,35.73,31.83,29.76,31.81,183.55,140.84,116.87,96.59,79.27,63.45,52.91,42.88,35.61,30.66,26.9,28.04,124.57,113.4,102.22,84.91,71.75,61.49,51.07,40.31,32.06,29.81,26.35,26.35
628,955.52,780.47,590.69,433.57,334.96,235.88,176.43,128.72,96.49,74.67,74.38,66.57,1212.28,940.24,690.35,474.58,328.77,256.74,184.77,145.41,96.8,79.21,66.68,74.23,1245.05,994.96,728.22,514.77,356.21,251.49,181.68,130.59,96.81,91.08,80.08,79.3,1251.38,1016.78,747.76,512.73,359.04,246.16,180.9,139.88,102.68,89.71,83.21,81.09,1239.86,983.33,693.47,471.49,326.69,229.3,169.26,142.4,106.9,82.11,73.82,82.76,1159.99,858.61,598.08,426.04,318.04,222.2,160.81,125.27,95.53,82.5,74.84,71.97,813.41,639.75,480.51,359.72,266.34,207.25,159.56,105.85,96.93,75.76,61.42,67.42
629,11805.71,12122.3,11778.16,11018.0,9795.9,984.51,716.87,544.96,426.05,352.2,294.78,295.32,11216.4,11185.38,10833.43,10184.4,9615.18,941.58,684.43,528.05,416.59,353.98,299.62,283.28,10899.0,10730.62,10396.36,9927.55,1212.0,871.15,646.83,523.5,405.79,342.54,302.96,297.96,10705.23,10499.24,10117.17,1390.28,1044.38,770.56,599.42,476.2,384.62,330.87,295.58,292.94,10585.73,10237.72,1466.33,1117.04,881.82,695.79,533.94,442.29,359.23,293.31,267.21,267.6,10345.39,1436.55,1128.63,899.83,723.1,596.87,489.57,399.35,326.37,280.65,249.18,250.91,1083.92,943.75,848.47,746.46,626.81,522.38,436.19,366.71,298.77,249.96,217.13,220.78
630,17688.88,18145.5,17881.55,17101.86,1271.6,946.07,718.91,565.86,443.23,363.86,313.21,303.38,17322.07,17348.16,17055.55,16507.38,1283.35,950.61,745.61,580.21,478.19,390.85,338.65,322.3,17069.73,17007.14,16733.35,16336.32,1228.42,920.03,740.46,575.15,477.08,397.07,353.33,330.97,16971.66,16842.18,16609.39,16215.48,1197.89,898.1,695.14,556.07,457.68,392.75,346.41,336.59,16879.03,16711.01,16406.52,16073.69,1035.34,801.02,651.58,537.21,440.12,366.23,335.91,314.2,16744.33,16406.18,1328.06,1080.76,875.59,723.59,588.08,484.75,404.67,348.01,306.2,301.35,1236.99,1099.65,988.04,869.59,746.96,630.24,530.39,436.28,376.63,311.12,267.05,257.58
631,18937.77,19095.87,18958.52,18532.54,1282.26,977.01,783.44,618.72,491.19,399.76,358.46,342.77,19236.72,19151.08,18854.38,18443.71,1339.73,1028.29,801.26,653.53,528.65,442.48,398.57,387.94,19235.72,19131.66,18845.16,18502.03,1376.06,1066.59,837.25,681.69,557.4,465.28,420.27,410.89,19218.32,19093.59,18813.99,18479.41,1374.87,1078.72,831.98,693.3,553.64,471.94,419.63,390.31,19209.32,19025.46,18764.87,18386.09,1332.83,1025.23,827.03,652.68,516.46,451.66,403.41,376.33,19116.61,18897.14,18578.13,18236.16,1186.02,932.07,752.07,628.61,500.03,416.99,382.21,363.34,18591.09,18334.97,1443.8,1217.85,1008.1,826.54,678.97,552.33,446.24,380.56,322.68,319.42
632,18646.0,1738.2,1488.53,1280.41,1064.4,855.58,718.78,581.15,482.42,397.57,341.03,330.59,19300.07,19004.78,18669.25,18211.37,1262.23,1005.53,810.68,656.84,525.93,436.14,389.72,366.52,19376.87,19180.96,18825.36,18446.5,1413.45,1115.81,863.21,713.21,592.43,481.06,420.36,408.91,19384.71,19222.48,18904.37,18548.2,1494.37,1173.19,921.71,715.1,572.43,508.22,444.32,427.29,19399.36,19279.53,18943.76,18524.78,1487.69,1169.41,916.8,740.68,608.51,498.32,448.56,431.43,19424.01,19307.8,18996.52,18535.85,1457.04,1145.38,885.31,718.57,559.05,500.08,431.44,414.76,19120.29,19333.99,19138.86,18629.69,1408.14,1040.3,842.02,658.59,535.35,451.03,385.98,367.17
633,1569.81,1315.57,1150.68,1001.64,851.8,698.93,587.69,488.89,384.5,333.43,303.24,279.44,17026.62,16533.58,1546.54,1247.96,1010.52,794.77,649.91,536.56,444.98,377.48,339.36,322.46,17182.29,16931.18,16494.47,16078.35,1213.19,933.23,737.64,588.29,483.44,413.26,364.1,346.97,17299.66,17107.13,16723.84,16312.7,1346.61,1043.87,809.85,668.37,516.52,426.34,377.72,370.18,17413.69,17269.57,16942.47,16422.44,1472.01,1113.16,858.46,656.52,557.92,444.51,396.16,389.38,17662.74,17653.13,17250.05,16632.84,1531.96,1149.63,872.51,660.05,558.36,450.63,394.45,374.72,18058.94,18484.44,18134.12,17238.53,1550.87,1110.96,868.86,671.99,551.49,436.29,376.19,337.72
634,1148.62,1019.59,916.13,804.29,660.83,569.64,471.66,396.74,315.04,271.69,249.15,221.74,12741.55,1458.17,1161.99,950.64,774.0,641.57,507.96,445.35,353.69,296.74,268.19,248.66,12986.91,12667.24,1475.97,1158.24,887.5,708.43,569.2,452.44,382.23,327.01,276.9,271.12,13118.83,12946.17,12546.3,1402.11,1057.22,810.89,620.89,508.23,413.63,332.06,297.56,305.3,13368.12,13219.21,12888.13,12380.87,1204.92,881.27,653.51,517.76,422.4,335.58,309.23,297.29,13780.74,13793.67,13373.55,12723.48,12076.47,957.5,695.46,540.04,408.41,341.3,298.28,288.69,14556.9,15048.69,14723.17,13865.82,12261.12,936.92,695.29,521.43,394.46,335.56,281.72,271.49
635,827.15,769.39,688.77,589.88,498.38,422.8,346.76,283.89,236.82,189.26,172.24,162.33,1368.24,981.77,828.92,681.98,557.13,446.58,365.83,292.82,253.59,210.75,192.51,169.9,7469.54,1299.5,1010.04,794.13,644.7,506.04,391.68,317.1,260.09,208.41,193.96,186.31,7659.97,7441.15,1236.61,964.51,748.63,553.76,429.45,332.44,265.94,224.29,196.88,195.29,7910.22,7776.86,1618.25,1186.99,847.86,613.56,455.3,348.57,273.74,224.3,204.62,193.37,8380.99,8404.54,8065.66,1632.88,1003.94,654.78,444.74,338.13,274.4,222.21,191.74,188.13,9252.7,9680.71,9385.25,8548.52,1037.51,640.78,435.46,321.44,260.74,215.63,170.5,172.06
636,468.64,422.56,362.37,304.99,247.03,205.9,164.13,133.62,113.85,86.18,77.64,75.26,689.78,538.2,429.6,356.65,282.68,220.53,177.03,142.59,114.84,95.24,82.53,83.73,851.71,654.69,499.51,393.07,302.3,238.64,187.19,148.06,115.63,98.54,87.39,91.68,2386.14,799.72,619.38,459.29,346.07,254.69,196.15,153.65,119.41,102.14,93.08,94.09,2512.46,969.9,714.47,530.52,374.14,267.6,197.5,155.36,120.84,103.57,90.19,91.44,2808.71,2706.11,895.02,579.71,380.83,276.32,201.55,156.81,114.79,99.18,88.63,91.52,3243.14,3324.31,1032.31,530.45,368.88,261.17,197.86,150.26,119.39,100.8,81.37,82.77
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,602.25,619.92,212.25,108.74,72.33,53.58,41.54,30.97,26.63,23.19,19.46,19.37,519.54,501.63,171.48,114.79,74.96,53.66,41.75,31.23,26.09,22.55,20.93,21.36,471.32,179.04,135.13,100.24,70.48,52.19,40.17,31.09,25.4,21.78,20.32,22.62,449.7,145.2,112.84,84.2,63.7,49.18,38.9,30.51,25.19,22.23,20.95,22.5,431.14,118.53,93.42,72.52,57.91,45.8,35.36,29.25,24.07,21.42,19.97,20.77,124.95,97.68,78.83,65.47,52.83,43.09,33.47,27.45,22.85,20.79,18.21,19.94,81.65,75.09,69.45,56.82,50.25,39.52,32.31,26.46,22.71,20.04,18.37,17.53
639,6842.11,7130.31,6915.85,6373.51,791.06,458.33,330.27,244.36,195.96,151.6,134.53,130.7,6218.69,6223.13,5996.17,1126.09,710.48,463.48,323.12,239.41,193.76,156.45,140.83,142.25,5873.23,5789.69,1125.52,850.01,610.85,434.4,328.81,249.26,201.58,160.81,139.67,146.15,5689.94,5546.77,884.6,676.87,514.41,392.72,290.96,230.89,195.61,164.36,143.38,140.08,5570.07,910.67,701.27,560.99,451.9,368.68,287.71,230.09,183.6,152.56,140.25,139.0,964.1,695.4,578.21,475.47,391.98,321.68,261.02,219.72,174.06,148.75,136.79,128.28,573.21,533.01,487.31,420.74,358.46,292.01,250.86,201.72,163.75,142.79,117.17,119.5
640,6923.69,7098.83,6838.68,6323.47,1088.06,756.98,576.37,429.66,328.77,274.54,236.24,238.6,6615.09,6568.14,6277.4,5873.25,996.84,733.68,524.29,419.7,315.56,266.47,233.53,226.56,6404.38,6311.67,6032.61,5696.83,891.4,637.57,495.73,375.24,299.78,256.1,227.08,222.1,6319.87,6153.34,5858.72,1018.22,754.95,565.63,451.04,336.98,292.15,244.45,210.2,222.05,6234.56,5951.46,1085.07,813.83,635.53,494.21,393.6,308.92,255.31,215.08,201.22,215.8,6069.44,1078.79,816.98,658.91,545.07,413.61,338.51,291.35,241.14,199.92,180.71,188.09,800.13,667.6,604.96,521.46,450.62,371.84,308.72,262.96,208.74,185.54,165.39,164.53
641,9768.99,9892.73,9593.24,9000.08,1313.3,972.3,754.74,595.77,462.62,389.73,335.61,339.19,9703.24,9586.53,9223.89,8761.47,1330.07,1009.35,744.51,604.04,466.67,370.06,350.04,342.84,9583.32,9426.21,9089.68,8665.51,1284.01,994.58,716.35,563.77,448.16,390.02,334.29,352.21,9532.37,9325.67,8972.34,8594.37,1189.01,889.15,676.43,524.05,424.98,364.01,335.14,335.85,9441.71,9191.46,8771.97,8349.98,1053.47,784.08,614.22,497.16,405.53,330.85,309.61,306.34,9326.02,8848.08,1406.67,1090.23,848.26,657.87,529.32,425.69,355.7,301.68,276.89,269.55,1354.47,1114.45,971.82,827.97,694.59,562.23,472.5,370.78,316.88,277.94,247.65,247.04
642,19703.29,19711.93,19448.15,18875.51,1573.68,1239.05,954.89,758.06,618.22,494.9,431.42,424.89,20126.89,19916.29,19434.43,18869.29,1702.37,1310.73,1013.93,811.85,665.24,544.46,483.5,476.91,20150.64,19939.15,19482.95,18900.17,1801.82,1315.27,1043.69,831.7,679.23,570.71,502.33,484.42,20161.34,19936.35,19475.71,18909.27,1764.76,1338.45,1029.4,834.41,669.23,561.34,497.67,489.87,20113.53,19858.55,19363.06,18823.1,1639.21,1291.0,1014.29,810.69,640.89,547.95,487.37,477.11,20027.18,19625.95,19088.31,18585.72,1500.22,1123.73,913.01,726.2,592.82,510.55,444.97,441.53,19209.07,18803.57,1873.87,1552.18,1281.08,1011.87,818.86,651.48,553.9,454.71,397.16,370.85
