,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
39,487.76,414.96,420.24,354.05,346.0,319.76,254.98,244.8,213.66,203.36,167.08,165.0,603.19,463.13,434.0,405.15,385.69,358.19,303.55,289.85,239.59,201.05,189.83,179.89,665.31,539.79,500.14,531.7,466.06,434.17,405.24,290.44,258.22,222.22,213.8,198.47,685.08,598.14,586.14,564.1,524.17,9928.84,9833.56,356.96,284.52,253.52,230.82,214.95,745.45,691.15,704.19,662.68,704.38,10030.72,9960.64,375.86,336.69,256.99,240.85,245.49,794.97,762.9,834.07,941.72,972.19,10213.14,10061.54,424.06,324.03,291.6,253.77,237.29,625.8,597.03,721.59,1029.52,1474.86,10937.11,10532.08,628.94,317.85,270.12,245.06,248.91
40,391.56,379.68,369.69,324.07,302.89,271.41,256.47,221.97,176.51,156.04,135.61,121.9,542.79,452.53,435.86,381.12,349.15,330.77,287.65,229.46,210.26,165.47,150.35,136.49,600.24,532.73,508.09,502.26,458.45,369.36,341.95,269.64,210.53,180.43,168.71,142.35,652.2,583.14,633.54,618.36,589.38,481.99,407.29,315.84,245.29,198.87,159.39,154.64,747.35,723.42,753.83,799.59,743.62,656.55,539.07,436.71,292.41,218.7,181.34,147.95,789.61,791.46,926.14,1087.38,1071.37,1021.65,859.78,613.02,378.97,211.68,166.49,145.8,578.81,557.32,682.05,936.49,1405.76,1698.57,7736.22,7391.51,431.16,163.34,129.17,113.0
41,241.1,230.86,219.53,194.16,201.31,181.7,137.15,109.42,98.27,73.06,63.98,53.72,315.66,277.13,259.94,262.48,228.65,197.72,163.4,128.25,117.19,90.9,74.7,69.21,362.44,350.62,307.19,308.42,277.22,235.14,177.44,155.33,113.24,99.9,82.81,67.19,429.42,406.89,399.54,377.44,343.14,307.96,210.12,166.41,122.17,97.35,86.47,73.13,517.69,507.5,478.73,521.85,440.46,382.29,257.14,170.98,118.51,104.23,93.94,72.02,522.51,525.23,584.91,581.48,537.39,434.34,258.25,177.25,123.62,90.99,71.33,63.88,347.09,333.69,415.39,438.28,413.29,331.76,199.4,130.27,97.02,76.82,69.55,60.95
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,79.83,78.74,101.19,115.37,146.72,165.9,93.97,52.34,38.92,36.61,24.53,24.88,117.41,117.76,135.43,143.51,160.44,129.81,95.57,62.82,44.81,35.53,31.02,27.55,109.78,105.72,108.6,124.14,110.86,108.95,75.39,59.07,41.61,33.78,32.05,26.06,93.35,87.36,86.09,88.99,87.08,77.66,63.3,50.19,38.15,31.68,23.55,26.68,84.84,75.54,74.12,70.53,78.23,63.15,55.17,42.13,29.43,29.43,25.24,25.57,71.64,62.22,60.39,57.08,54.3,55.41,42.71,36.71,28.59,25.19,22.61,21.81,53.96,50.72,52.18,46.94,49.35,44.76,37.88,31.72,25.46,22.53,18.52,17.6
46,216.34,219.89,272.29,378.47,570.77,713.11,2883.87,2668.95,2466.71,123.45,128.06,100.29,293.67,306.68,343.93,415.33,467.3,397.73,2611.18,301.65,201.06,145.44,130.69,133.9,281.19,276.18,297.43,346.6,359.35,303.99,264.97,189.58,164.42,136.63,121.75,105.78,252.03,234.82,232.19,267.91,267.2,240.65,207.69,200.78,156.27,112.49,108.52,110.7,230.36,205.14,205.74,193.83,196.3,183.37,183.37,154.03,109.84,94.78,103.65,85.91,212.16,171.73,178.74,184.8,185.57,162.83,139.87,122.91,110.36,93.39,88.45,90.33,166.26,139.03,144.21,130.48,155.64,140.44,117.71,111.73,101.83,94.25,82.76,71.51
47,563.4,512.2,654.97,901.06,1218.05,10208.79,9868.22,9447.05,394.73,314.47,276.06,280.29,689.04,645.19,756.09,842.28,808.15,9733.18,9579.36,9448.06,320.11,311.04,272.95,273.87,653.12,565.6,649.74,735.42,738.83,9572.4,9522.62,9409.26,407.76,328.7,300.8,306.69,620.83,528.78,541.09,651.95,552.0,9517.69,9429.72,9392.49,371.95,265.96,262.15,262.88,579.1,474.22,482.45,522.49,521.64,9385.15,434.64,358.56,322.57,259.97,231.23,226.49,538.98,438.17,396.67,383.73,417.69,360.27,341.69,281.45,286.94,235.75,223.82,200.23,440.46,374.44,380.44,356.12,331.46,342.46,292.55,261.41,224.57,207.72,193.39,183.65
48,547.04,426.48,516.6,622.78,764.19,12387.67,12254.28,587.01,361.19,369.13,336.93,317.65,628.68,506.67,539.71,660.82,681.62,12350.39,12273.18,510.51,374.26,399.44,359.34,359.02,635.4,506.34,512.54,637.99,679.14,12395.13,12351.85,544.71,407.08,391.09,392.17,362.09,630.44,491.48,547.52,601.51,646.38,12323.21,12328.22,506.7,432.62,436.61,411.39,364.34,624.99,481.41,503.05,602.45,583.04,12378.47,12278.36,515.98,425.05,377.71,362.95,340.13,600.88,459.53,481.92,500.0,574.66,12199.16,12150.26,438.63,358.11,365.92,316.98,331.45,515.64,402.67,437.61,430.01,413.87,447.55,416.78,378.34,356.79,319.79,309.84,306.59
49,531.35,421.28,407.92,448.99,450.44,488.81,395.56,369.52,327.53,316.66,286.02,274.63,623.22,496.52,494.3,585.17,595.73,11578.28,11519.58,451.41,418.44,361.57,308.77,329.08,641.03,523.91,544.1,637.43,775.18,11679.09,11670.05,563.32,455.28,371.29,373.12,351.48,666.88,535.98,558.46,778.95,710.65,11690.37,11572.7,544.3,458.79,390.48,400.15,411.36,692.01,586.72,667.84,746.56,767.35,11571.57,11704.0,516.31,434.48,487.45,429.23,414.65,687.32,589.99,707.98,801.48,927.69,11777.53,11755.26,579.48,507.42,454.31,419.23,416.96,572.42,503.03,601.25,862.16,1088.01,11959.23,11717.12,527.64,423.39,387.44,370.53,346.88
50,352.18,299.58,286.64,316.19,300.68,274.63,258.39,243.47,197.41,182.93,147.87,157.95,425.35,351.24,358.05,369.83,369.31,340.68,317.46,272.9,209.84,198.06,188.15,175.84,453.67,375.13,400.44,454.61,453.02,447.73,358.0,368.22,241.71,239.59,224.17,203.46,481.97,434.68,446.27,528.28,613.29,6392.59,6163.93,333.83,323.92,236.39,244.09,215.97,534.09,492.22,577.89,638.54,681.48,6359.73,6269.32,504.58,336.59,243.4,243.02,239.58,546.98,525.76,654.62,715.04,752.35,6507.19,6379.47,474.8,319.39,332.62,239.04,272.3,432.57,409.86,549.8,719.38,1083.98,6939.97,6704.07,557.88,322.22,272.37,292.84,285.26
51,438.4,376.37,381.58,374.27,343.07,336.95,287.99,244.76,205.23,166.1,165.45,145.95,539.01,429.28,442.8,392.92,396.72,384.15,356.29,262.82,208.35,189.89,180.06,161.86,591.84,523.95,536.33,528.52,512.77,402.6,391.86,298.35,239.86,213.84,202.36,177.42,666.02,613.98,604.83,665.67,644.11,547.05,458.46,383.98,307.76,235.0,212.2,174.82,750.6,707.2,784.57,849.35,796.63,708.45,606.26,474.56,330.98,265.9,210.17,212.4,784.19,829.43,928.04,1134.65,1208.59,1160.71,915.07,693.8,454.1,263.06,216.66,199.92,575.43,608.35,738.43,965.75,1346.67,1845.9,7176.88,1409.56,531.65,275.68,202.32,160.26
52,234.47,239.24,215.78,202.52,199.27,183.38,158.65,117.19,102.87,84.51,64.28,65.0,317.44,269.48,287.64,256.45,242.26,190.37,158.36,141.37,104.71,91.6,78.26,71.52,358.92,311.55,328.06,324.6,267.01,252.25,214.85,157.24,126.69,103.41,94.33,82.31,410.36,373.22,385.68,401.1,378.5,273.89,235.27,156.2,119.07,102.73,89.1,88.11,480.95,502.14,512.0,496.4,413.81,369.17,268.47,182.1,151.67,113.22,93.42,82.59,499.12,475.08,576.69,628.19,559.55,457.38,271.93,190.69,148.27,107.67,96.33,80.77,334.97,311.62,382.24,476.17,434.32,387.46,236.07,154.83,112.55,89.32,84.39,80.72
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,139.39,151.19,175.65,210.23,239.71,276.19,157.74,72.15,53.37,33.46,34.53,28.47,219.48,215.24,245.44,255.86,268.28,233.16,146.66,96.75,57.42,49.25,40.71,35.8,202.38,195.64,211.18,206.99,201.15,176.6,130.77,78.33,61.02,50.39,42.31,34.27,180.28,183.14,176.96,164.46,149.42,121.12,113.32,75.39,66.23,48.41,43.02,38.35,152.0,132.41,138.7,122.33,114.17,108.23,88.65,75.33,51.83,45.79,38.71,34.34,133.86,114.61,104.98,101.33,98.65,96.12,77.28,60.55,48.02,42.59,33.47,30.05,100.8,95.56,84.04,92.16,78.32,76.32,64.37,45.56,45.96,37.95,32.75,28.91
57,423.37,431.29,508.31,703.8,1038.33,1221.8,6092.68,5743.0,5308.84,142.49,114.75,113.47,562.92,566.25,629.12,666.52,765.46,617.11,5521.65,335.16,232.58,145.16,130.49,144.5,522.79,463.9,524.71,528.15,525.67,439.23,374.26,284.72,227.51,152.0,130.17,119.04,447.26,426.75,403.09,420.25,374.71,338.86,273.94,213.48,189.24,139.69,132.29,128.31,423.76,360.51,350.72,330.16,303.53,294.59,223.16,213.51,168.68,145.59,117.68,112.84,385.0,325.37,292.12,284.97,285.33,254.45,208.48,200.82,148.32,135.49,123.83,107.94,308.44,264.12,263.78,250.03,241.57,218.27,198.75,170.96,138.19,124.88,110.1,94.3
58,552.11,482.39,641.26,952.12,1246.23,10418.84,853.32,9641.47,297.92,298.17,235.2,270.2,680.62,626.28,712.4,829.43,840.59,9875.89,558.6,9659.82,319.99,312.83,256.9,270.79,652.3,593.14,591.39,633.38,632.39,9792.64,450.27,9612.77,320.25,270.96,246.57,247.89,594.35,507.87,524.43,597.47,514.87,9764.25,488.84,9603.15,271.36,251.32,236.04,251.41,563.65,462.68,444.61,451.09,476.21,9573.36,374.0,315.54,285.29,249.46,235.56,204.74,541.31,409.22,387.05,398.37,394.0,373.11,300.95,317.91,239.91,225.25,210.75,195.25,435.15,363.41,349.78,344.95,305.74,292.26,264.39,243.87,224.36,177.54,183.52,162.89
59,489.71,399.13,512.07,660.68,838.19,10953.89,11021.78,489.51,398.65,389.33,296.47,330.2,584.62,473.31,520.96,685.83,843.2,11041.07,10818.1,524.96,496.54,455.41,414.21,406.47,588.68,478.35,522.18,685.63,749.74,11047.91,10966.2,594.64,462.18,375.72,441.47,409.46,578.51,470.11,543.6,706.57,723.83,11097.52,10898.8,603.65,499.37,408.13,355.06,393.43,564.15,451.82,476.91,602.96,751.44,10965.6,10869.29,569.06,490.91,410.3,405.3,378.67,544.53,417.29,480.31,591.11,496.42,10752.01,10873.51,503.52,426.26,382.08,366.47,386.59,465.9,364.18,406.28,463.17,543.28,494.06,465.35,408.56,438.26,339.38,308.3,290.45
60,514.49,408.76,399.98,427.35,416.51,343.02,381.74,356.93,296.66,278.31,250.95,235.42,606.25,466.11,462.36,468.94,552.98,12025.59,11936.39,384.93,337.52,266.77,284.81,278.48,628.65,512.33,543.05,536.27,585.75,12126.09,11983.45,466.34,363.98,344.68,323.63,325.1,642.68,532.7,545.4,644.15,695.24,12121.93,12078.64,487.5,432.44,385.13,350.67,342.74,660.79,561.9,576.66,660.37,814.45,12116.13,12065.97,534.35,424.19,354.45,361.03,394.98,661.3,594.09,658.86,751.43,753.85,12204.18,12078.66,512.51,373.81,396.79,375.26,333.81,569.15,483.1,597.26,798.75,930.23,12440.49,12173.91,509.46,404.12,373.77,286.17,332.33
61,500.28,405.51,389.06,418.27,383.3,352.2,334.42,250.97,252.85,208.38,194.97,189.31,619.9,478.83,476.84,483.35,455.59,419.78,377.61,354.67,259.97,236.48,242.79,224.36,665.93,569.6,542.77,571.08,514.59,497.01,421.13,386.97,289.85,280.95,253.96,239.28,721.19,640.69,632.28,665.62,669.15,647.14,9863.43,428.26,357.52,306.25,285.26,262.26,777.38,735.42,771.63,872.77,802.1,730.23,9954.5,421.08,335.9,344.13,284.42,309.52,778.56,789.75,901.85,1031.88,1055.35,872.83,10053.77,517.97,446.09,327.08,300.34,300.4,625.63,600.41,818.65,1021.89,1535.11,1485.68,10561.0,606.86,344.63,296.41,281.26,272.53
62,428.67,407.91,391.35,360.86,359.46,327.98,316.04,259.82,206.65,195.46,160.04,140.13,540.22,448.29,466.57,482.46,471.85,398.21,356.08,287.45,227.95,200.16,183.2,169.49,595.74,497.26,530.95,614.47,548.24,512.5,396.37,332.51,246.94,230.18,198.9,202.0,659.94,622.63,706.94,704.19,592.87,607.65,517.87,461.89,322.43,238.16,202.56,202.68,741.83,709.8,801.51,861.61,943.3,830.29,602.43,471.98,338.23,275.35,217.93,234.47,788.45,838.95,905.58,1109.99,1225.07,1112.51,952.94,736.01,406.79,268.93,244.95,261.88,555.86,589.01,762.41,1001.36,1393.26,1764.57,7219.2,1443.25,533.5,231.14,197.5,205.09
63,60.63,49.92,103.64,110.54,73.48,92.24,80.32,79.03,53.56,50.46,39.54,38.37,89.76,69.29,95.22,137.2,114.77,118.39,83.4,74.39,64.13,48.47,47.99,56.35,94.01,75.07,123.26,158.53,158.7,159.83,135.64,100.08,69.64,62.48,52.73,75.52,93.82,89.87,141.39,183.48,182.57,166.88,103.58,109.34,96.36,76.84,81.15,65.37,103.28,93.7,170.44,202.28,215.15,208.33,166.71,124.25,82.96,97.67,89.37,65.57,104.21,99.82,175.04,259.55,235.43,206.81,175.54,142.73,90.72,102.62,51.75,59.31,74.72,66.74,192.43,159.64,240.19,224.51,234.6,112.33,130.05,127.42,75.58,103.77
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,39.32,40.25,60.54,77.54,102.44,86.62,63.85,44.87,30.38,29.33,21.22,25.64,61.87,59.03,70.74,79.77,93.44,68.87,69.2,51.29,28.88,27.66,29.03,22.99,57.83,55.1,68.13,71.69,68.46,74.33,54.6,42.31,37.16,28.28,22.99,24.25,50.69,46.8,57.75,65.87,63.61,60.42,48.24,38.52,29.64,23.36,24.17,23.53,45.19,41.55,46.25,50.36,48.55,44.45,34.5,32.17,23.99,23.98,20.28,18.51,40.61,34.52,42.81,39.44,45.08,39.88,37.45,26.33,22.99,18.21,20.53,18.1,29.31,26.87,31.05,32.53,34.3,35.28,27.8,22.6,22.07,17.76,18.24,15.52
68,115.46,127.56,186.37,276.84,424.97,372.16,1232.23,329.91,1036.23,127.19,127.34,87.38,171.05,160.45,223.44,284.63,307.83,385.0,1069.26,213.56,128.06,117.87,95.39,95.54,165.71,152.05,192.92,269.14,317.61,245.52,199.68,199.46,121.61,115.07,91.25,82.52,145.39,128.72,178.19,212.84,246.13,209.5,158.68,164.15,139.05,109.28,87.89,97.94,132.82,124.2,160.35,195.43,212.02,180.25,143.62,126.16,110.6,91.46,81.19,76.01,126.06,108.19,133.32,140.12,160.25,158.83,137.13,126.6,88.85,76.16,71.49,64.05,93.69,82.37,107.86,110.06,120.03,101.88,109.78,79.83,79.25,76.43,57.92,53.34
69,27.47,31.83,77.1,93.41,77.08,78.83,64.04,57.54,45.11,29.74,26.76,28.99,38.18,37.94,86.33,109.38,105.8,100.06,77.94,77.34,38.43,44.1,24.46,39.35,38.64,42.28,87.01,94.16,105.68,74.78,81.41,46.84,55.74,37.47,31.63,44.23,38.01,37.34,81.86,106.9,125.97,81.75,57.46,46.82,44.57,34.56,31.77,31.44,36.52,38.41,86.96,109.08,105.8,84.38,64.57,50.23,44.7,43.68,44.24,24.29,34.78,45.31,79.55,104.75,100.49,63.79,83.53,49.99,40.87,32.76,30.89,35.85,26.39,28.11,57.39,72.04,82.76,67.59,53.98,51.84,40.6,26.26,26.75,28.16
70,187.38,160.8,273.57,510.22,533.75,2814.1,2680.47,391.56,274.21,280.79,314.39,192.32,249.98,223.68,372.43,464.17,577.81,2928.13,2729.75,425.18,323.66,275.34,281.01,304.38,247.73,208.95,344.33,485.53,521.29,2823.15,2717.01,439.88,329.79,262.38,239.29,253.66,237.55,197.22,423.3,490.22,525.39,2933.03,2795.82,281.32,275.54,285.51,229.04,295.47,234.14,198.87,304.66,518.47,575.88,2858.98,2728.95,437.74,310.29,311.3,255.24,254.36,236.85,200.12,322.42,441.35,512.96,2691.16,2672.97,429.87,309.67,281.0,243.25,260.86,186.94,152.23,248.06,294.87,441.34,446.55,379.08,296.71,195.44,212.8,198.31,144.1
71,209.45,176.58,278.6,365.62,392.47,404.77,334.69,305.18,227.63,242.23,209.99,190.99,264.5,212.44,433.07,519.34,438.54,2916.05,2891.27,447.86,229.35,306.54,195.75,175.76,267.55,224.66,380.05,457.42,710.23,3028.74,3027.28,533.99,389.0,298.09,227.77,232.62,270.43,227.36,398.45,545.74,758.38,3162.23,3060.0,461.66,282.28,308.9,297.08,285.9,280.64,242.59,424.94,696.05,679.44,3115.47,3146.27,501.73,430.59,306.24,293.12,300.98,279.16,254.71,485.26,727.9,584.11,3090.11,3021.49,529.5,412.36,310.18,284.96,275.56,216.04,208.82,378.83,557.07,602.71,3192.75,3014.36,497.45,323.66,346.21,291.25,262.99
72,208.17,171.87,236.27,273.43,317.44,317.69,279.61,198.97,166.99,141.52,136.02,132.51,270.63,214.05,272.86,381.42,364.3,363.37,329.76,301.24,188.71,136.13,158.15,178.1,281.86,245.2,314.08,443.95,451.27,390.0,281.9,341.16,272.5,203.28,200.88,168.58,285.53,257.7,440.04,483.84,576.69,582.83,2640.81,344.63,257.19,219.76,246.92,202.45,306.55,303.63,443.13,553.9,617.09,648.84,2695.92,2702.51,327.15,246.88,229.03,260.64,325.92,303.82,503.81,613.9,839.29,658.87,2816.49,2637.06,329.53,298.63,237.33,246.31,241.89,240.94,433.84,615.67,852.53,692.88,3029.33,2696.77,360.4,314.79,267.39,213.96
73,184.54,155.03,205.55,190.1,194.94,200.11,174.49,141.25,124.25,97.96,99.57,86.41,237.97,208.4,244.39,257.13,292.61,221.81,202.66,184.55,152.15,123.52,120.93,107.35,263.33,223.1,306.47,323.42,363.51,305.39,259.83,164.22,169.56,140.45,120.01,103.06,278.61,239.43,375.75,366.11,434.47,419.08,287.55,250.36,203.92,184.2,108.81,145.38,305.01,301.77,367.48,531.11,433.5,426.83,436.08,244.95,187.2,166.91,150.58,143.92,330.52,312.65,444.87,535.62,708.12,641.9,530.15,348.72,267.34,183.37,153.23,146.93,233.6,242.95,399.56,492.88,735.59,828.91,2440.99,2138.83,260.38,161.78,163.32,127.99
74,21.78,20.72,42.75,50.53,48.93,51.11,39.81,36.76,34.99,31.49,24.71,20.85,31.02,25.83,50.07,59.09,63.17,54.66,49.19,34.33,21.01,25.53,25.85,23.29,31.9,29.32,68.43,70.67,76.67,61.55,49.41,27.32,24.77,29.83,21.48,25.09,32.17,27.33,67.89,69.33,67.06,83.6,60.24,44.83,31.36,30.97,31.91,25.1,31.65,27.67,77.2,67.54,83.85,56.5,57.71,46.45,35.02,40.13,29.54,28.32,31.99,27.78,47.98,85.86,82.94,69.16,53.99,57.51,26.9,20.68,24.11,29.4,21.81,20.89,45.58,66.37,67.11,78.41,52.42,32.91,33.93,33.22,20.01,25.7
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,49.75,50.78,72.99,94.91,99.6,108.71,66.26,51.56,38.86,31.72,27.38,31.92,73.49,72.59,85.49,115.4,115.47,98.25,76.1,38.36,43.73,30.86,16.99,28.44,70.66,66.5,76.85,97.3,99.5,74.15,68.88,51.55,32.79,42.96,27.21,26.88,59.5,58.54,64.32,78.23,70.71,71.34,57.36,43.67,33.73,24.91,28.44,26.19,53.53,50.09,53.36,63.85,60.34,58.44,42.27,36.06,34.07,24.14,24.65,21.95,48.67,42.88,52.24,52.45,56.16,55.98,39.44,35.56,22.95,22.48,22.04,21.24,35.44,31.8,36.91,43.0,45.25,39.66,41.46,30.22,25.31,18.69,19.38,19.94
