,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
37,14027.0,13519.82,12876.83,12254.12,1705.97,1262.8,949.93,759.98,572.2,488.25,420.75,388.08,14927.69,14330.32,13513.36,12637.69,1903.17,1462.02,1027.88,799.29,626.45,533.02,443.86,442.19,15008.38,14550.79,13738.94,12870.17,2041.81,1554.12,1136.5,879.66,666.07,548.28,474.79,460.9,14992.62,14562.16,13733.19,12878.28,2132.07,1522.74,1102.5,891.94,669.62,550.29,471.56,464.46,14986.58,14497.35,13654.58,12788.44,2025.58,1431.21,1112.12,815.77,642.56,552.09,471.77,457.98,14879.75,14204.51,13315.39,12515.0,1804.34,1302.49,1004.9,786.44,591.86,495.68,434.36,427.27,13725.7,13068.9,12518.92,11964.21,1494.81,1155.39,892.36,678.84,551.09,428.41,395.18,373.51
38,17142.29,2364.73,1932.41,1604.25,1272.8,1020.78,801.19,631.99,530.52,440.64,381.46,372.7,18386.95,17759.84,16976.81,16304.08,1540.75,1195.09,912.73,705.2,573.64,497.72,426.15,431.6,18544.67,18106.81,17416.25,16640.93,1821.22,1353.38,1013.53,781.53,652.94,524.27,460.4,454.06,18563.91,18189.7,17552.82,16838.5,1993.17,1476.31,1064.25,812.1,659.69,542.84,484.97,486.39,18552.79,18257.23,17598.81,16856.66,1969.67,1433.25,1094.68,858.57,706.01,579.63,505.31,465.85,18608.07,18244.1,17652.03,16848.45,1864.33,1419.24,1119.35,831.2,654.9,557.56,479.38,471.89,18129.76,18244.14,17745.31,16886.37,1810.03,1319.46,1038.02,848.37,637.4,512.57,452.38,452.13
39,2182.25,1787.72,1526.83,1258.37,1047.18,847.48,697.35,555.87,458.19,377.96,337.37,337.4,17014.45,16075.25,2207.58,1632.17,1252.99,1010.24,802.79,638.56,551.45,448.44,387.0,374.14,17264.16,16742.19,16014.53,2077.98,1566.76,1191.55,910.38,724.0,578.58,483.92,417.17,417.07,17345.82,16999.58,16352.79,15576.23,1786.62,1341.24,1015.38,789.14,617.56,497.6,447.87,439.0,17486.14,17170.36,16569.96,15752.43,1997.96,1435.74,1082.02,790.13,671.19,553.52,475.23,455.25,17723.6,17594.81,16860.81,15953.77,2066.65,1478.98,1082.26,879.12,660.6,535.9,462.51,467.36,18023.09,18204.43,17688.02,16633.99,2131.14,1455.4,1130.11,887.98,679.65,548.71,461.11,434.42
40,1835.3,1498.89,1259.96,1058.23,837.05,719.0,561.56,471.77,396.21,321.29,277.44,268.58,11200.7,2396.33,1733.26,1320.89,1015.76,833.44,649.06,526.36,426.42,350.49,299.32,300.09,11623.74,10905.76,2306.18,1714.07,1238.25,932.18,749.0,553.94,444.03,387.28,324.03,333.84,11772.9,11367.28,10589.08,2115.48,1510.89,1101.26,822.79,617.34,501.2,400.41,359.63,355.29,11932.33,11602.08,10946.23,10159.09,1749.76,1267.79,905.2,667.64,538.72,418.93,377.41,364.23,12299.3,12122.37,11447.09,10535.74,9702.1,1419.63,979.68,693.27,569.12,441.23,368.57,379.78,12743.06,12935.16,12512.6,11535.54,10214.38,1438.97,1033.94,759.35,580.85,454.71,376.65,363.88
41,1252.89,962.48,729.41,556.36,398.29,330.82,245.75,184.4,171.52,124.65,121.8,115.94,2149.89,1440.41,997.19,700.11,489.8,345.1,280.48,220.75,160.98,136.67,125.19,123.78,2365.62,1805.54,1277.92,843.25,597.95,411.94,310.18,233.74,217.33,140.7,145.05,148.69,2429.12,1998.34,1434.68,973.24,685.64,450.99,360.81,264.34,163.15,169.62,157.82,147.31,2393.28,2079.6,1492.57,1057.29,731.85,498.86,376.95,282.11,210.17,176.42,149.54,172.46,2403.12,2031.18,1510.52,1147.51,838.5,545.16,412.61,290.91,228.8,189.31,167.3,164.18,2061.98,1860.62,1527.65,1137.71,837.98,561.16,404.6,323.74,276.04,195.1,134.78,160.67
42,608.02,486.62,373.42,295.0,221.52,178.24,131.36,107.52,92.47,75.57,66.71,71.55,1014.68,682.68,485.47,349.58,252.68,197.31,151.58,111.26,88.36,80.0,78.03,75.89,1195.59,880.82,591.23,424.66,308.49,201.09,166.26,124.28,97.7,84.32,79.73,83.83,1245.66,989.31,667.33,472.69,327.01,242.92,158.53,141.25,99.94,93.28,81.93,88.32,1214.11,1030.72,749.23,542.68,360.54,276.34,202.73,151.3,116.93,94.32,86.23,90.1,1221.28,1049.87,771.59,581.15,424.46,309.78,220.95,153.58,141.64,100.14,96.97,96.74,1119.13,1010.09,843.77,626.96,452.96,318.13,253.06,172.22,142.13,107.87,95.17,96.46
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,464.51,486.26,460.43,397.46,121.16,78.55,53.14,40.83,30.76,24.76,21.86,22.39,434.05,422.4,391.08,163.89,111.67,75.02,53.85,39.8,29.6,25.44,21.91,22.51,407.15,385.92,174.84,133.74,93.56,68.07,49.29,37.07,28.84,23.61,22.24,22.42,390.55,358.01,144.91,106.28,77.64,60.61,44.92,34.59,27.52,23.54,20.18,21.34,377.71,155.67,114.96,89.59,66.36,52.41,41.43,32.16,26.58,21.6,19.61,19.86,167.42,116.25,89.54,70.57,56.65,47.14,36.48,29.18,25.14,19.92,18.25,18.46,93.26,81.19,70.62,60.0,50.8,39.89,33.93,27.65,21.4,18.59,15.89,15.96
45,685.04,559.75,427.61,311.44,220.49,172.06,118.18,99.45,73.07,62.95,56.05,55.05,908.98,696.6,491.56,340.25,251.81,199.72,133.79,102.68,77.39,63.98,59.06,56.81,938.65,742.67,535.62,378.74,262.76,185.56,136.47,95.49,90.4,72.92,53.81,57.13,935.84,769.4,535.87,377.58,263.94,190.3,143.01,114.71,87.71,71.99,61.96,58.57,931.25,743.33,530.06,356.93,247.07,186.73,149.82,100.38,84.75,65.03,58.59,60.17,879.03,663.7,465.7,333.48,231.93,164.85,124.72,102.64,71.44,58.54,53.91,60.3,630.32,506.85,395.32,288.82,215.26,165.33,120.34,90.81,64.34,57.11,52.71,52.38
46,1481.3,1184.93,929.98,693.62,492.93,359.3,275.2,181.05,145.14,127.69,114.48,108.32,1918.01,1494.47,1062.99,751.06,526.64,392.38,273.54,224.76,178.75,130.34,112.76,124.12,1970.26,1583.02,1161.25,793.28,565.35,395.61,278.91,198.79,164.47,124.25,118.77,123.92,1974.62,1612.62,1170.32,801.02,560.75,409.52,282.65,207.23,167.12,138.39,128.1,123.78,1965.11,1555.77,1119.97,774.42,534.92,373.61,281.85,226.01,154.47,130.74,116.21,118.91,1866.74,1411.1,985.84,668.54,493.89,357.76,264.93,202.65,149.71,124.77,113.92,108.72,1320.44,1029.29,786.99,570.49,429.72,321.53,228.68,189.67,141.82,129.19,107.29,107.09
47,11806.81,11752.54,11167.87,10266.85,1846.62,1337.03,986.17,749.1,581.59,475.24,404.41,395.67,12143.18,11774.17,11008.08,10223.21,1943.56,1407.16,1019.17,835.03,615.15,483.94,415.59,444.0,12039.74,11718.88,10972.99,10190.07,1907.0,1367.52,1022.34,761.96,584.1,454.79,409.37,402.62,12038.84,11606.99,10930.14,10107.62,1795.06,1341.8,958.96,744.8,569.08,463.55,401.66,392.49,11946.64,11457.54,10664.19,9828.67,1582.21,1135.43,881.25,659.69,539.76,426.37,375.12,388.72,11740.3,10897.27,10022.87,1797.04,1282.74,970.57,740.51,581.55,473.77,399.98,339.08,346.84,2576.59,1975.25,1639.83,1295.58,1026.17,814.8,621.98,515.95,401.21,352.99,309.05,303.68
48,21150.09,20472.95,19843.26,19125.17,1935.21,1444.15,1081.98,858.63,655.08,562.77,487.99,460.64,22005.76,21315.86,20464.72,19534.48,2134.07,1558.77,1193.6,926.54,720.54,608.29,515.79,520.2,22115.03,21576.8,20729.17,19694.35,2262.25,1695.06,1264.7,945.01,755.52,630.45,546.68,532.1,22100.46,21632.15,20759.42,19748.65,2283.7,1716.74,1253.41,1005.02,855.12,641.99,554.01,522.0,22077.55,21543.45,20679.27,19662.13,2239.54,1655.84,1241.13,1002.05,753.02,607.88,541.35,523.82,21989.32,21215.07,20312.2,19354.75,2022.93,1530.34,1115.5,870.3,709.57,569.85,512.13,486.04,20720.63,20094.34,19457.87,18816.58,1728.6,1331.68,1033.98,821.03,666.02,532.16,457.88,442.79
49,13751.49,2878.74,2320.16,1812.9,1372.35,1092.14,837.15,644.16,555.31,443.64,374.81,344.96,15426.83,14539.01,13535.6,12503.58,1723.83,1276.35,990.97,751.47,590.84,474.52,430.63,410.43,15605.36,14999.94,14021.97,12995.15,2069.89,1507.13,1083.33,781.74,623.52,535.16,465.56,435.24,15596.6,15098.22,14191.14,13213.35,2268.7,1629.51,1138.07,872.81,670.05,568.22,476.77,469.58,15656.18,15127.33,14255.86,13249.83,2282.85,1640.52,1196.77,903.39,668.87,550.32,496.24,477.01,15667.96,15080.06,14162.73,13145.21,2153.78,1600.03,1143.6,886.6,698.61,558.18,475.46,480.05,14918.03,14722.58,14018.35,13028.61,2145.27,1551.79,1087.85,837.77,636.64,523.28,439.71,436.02
50,2680.02,2095.23,1720.13,1360.49,1079.19,847.56,699.07,571.78,441.69,365.2,316.86,314.91,14105.05,12930.29,2528.03,1815.45,1343.84,1013.29,809.76,645.41,518.16,408.87,366.87,372.72,14422.45,13775.5,12819.98,2391.85,1699.56,1252.64,939.85,712.58,561.75,474.61,402.09,410.49,14557.61,14029.7,13135.9,12185.28,2023.87,1435.86,1054.47,825.1,598.41,494.6,431.78,439.27,14643.33,14149.49,13329.37,12344.78,2173.94,1570.62,1146.27,817.62,626.12,537.2,430.88,460.46,14801.24,14346.3,13495.55,12486.42,2252.21,1575.85,1166.43,891.1,669.05,540.54,438.45,461.79,14755.41,14715.19,14053.59,12934.78,2334.15,1643.04,1200.76,915.0,708.62,528.94,468.39,447.22
51,1960.85,1502.99,1116.23,866.84,632.54,445.59,353.94,306.27,226.53,170.14,164.23,159.31,3176.77,2222.09,1590.49,1043.04,731.59,536.74,416.98,287.86,245.46,187.79,186.13,180.32,3414.44,2706.29,1931.11,1288.34,922.2,643.74,466.02,314.25,246.65,222.56,203.76,195.42,3484.84,2903.71,2126.43,1500.51,943.64,595.65,508.36,402.0,257.44,238.63,198.11,214.48,3469.45,2942.98,2179.78,1503.69,1083.18,758.96,538.23,439.69,279.06,266.55,195.21,222.73,3415.04,2787.35,2111.89,1571.86,1031.73,763.44,542.84,387.2,268.89,243.01,226.8,214.65,2889.57,2486.27,1945.39,1451.97,1079.02,754.18,558.92,422.26,301.31,252.1,214.92,211.5
52,1378.12,1152.46,982.57,838.68,688.31,580.5,444.95,363.9,301.33,244.21,198.87,205.14,6645.08,1673.06,1279.01,994.82,784.26,631.52,508.48,373.92,320.44,268.57,222.86,220.41,7074.05,2215.64,1625.59,1243.6,941.96,718.68,547.15,448.0,342.32,274.58,254.63,238.72,7246.6,6887.98,2030.52,1542.32,1113.27,830.27,615.94,473.51,368.25,286.9,259.73,247.74,7466.65,7213.78,6697.73,1835.46,1312.85,952.96,657.9,485.76,381.64,298.57,268.24,257.83,7854.98,7734.29,7361.46,2431.51,1669.64,1063.28,697.17,519.0,391.47,296.64,261.22,255.36,8382.26,8714.14,8423.17,7778.62,2294.22,1053.36,673.84,502.17,384.6,301.8,253.34,230.67
53,609.0,480.23,382.49,290.99,233.9,165.91,134.12,103.44,83.14,65.26,63.75,68.32,1008.51,675.89,486.87,341.82,259.75,204.3,152.09,106.34,91.48,80.32,70.44,77.84,1158.95,850.84,595.49,421.45,287.27,222.07,168.05,119.3,101.4,82.75,81.39,79.23,1237.67,972.73,685.42,468.71,328.41,246.85,183.98,134.1,117.14,94.82,87.92,88.63,1213.38,1043.15,756.19,515.05,377.0,274.45,190.29,143.35,121.01,106.91,87.65,90.84,1219.67,1025.19,808.12,580.51,422.58,308.44,210.64,170.5,129.32,102.99,99.72,97.2,1051.22,1027.09,856.43,671.31,447.93,324.28,238.91,171.51,132.56,107.05,95.19,80.62
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,616.82,646.02,625.38,550.09,152.22,100.67,72.18,53.23,42.26,33.56,27.66,27.71,556.21,555.79,525.94,214.28,145.19,95.57,67.75,48.93,38.24,31.8,27.8,29.48,515.67,495.46,216.11,163.46,120.27,85.64,62.47,50.48,36.22,30.64,26.95,27.16,490.16,458.16,170.35,131.48,100.97,74.87,59.14,43.13,34.59,30.16,26.91,26.72,468.05,171.04,133.27,106.78,83.38,65.73,50.19,41.61,33.03,27.28,25.59,25.59,179.47,127.38,102.26,85.29,67.56,57.83,46.61,37.07,30.95,26.94,23.96,23.2,99.11,90.36,82.44,74.5,60.83,52.14,43.26,35.58,26.97,23.62,20.37,21.68
56,784.45,644.57,494.15,350.21,270.43,182.32,140.62,113.58,92.85,70.1,62.97,71.38,1021.28,782.7,566.18,405.32,285.48,211.56,152.8,105.81,87.24,69.49,62.61,62.82,1057.4,852.39,622.82,416.65,299.3,210.38,154.34,121.48,84.96,74.29,64.95,69.61,1064.6,858.87,617.47,425.41,300.07,224.22,158.33,120.24,93.92,77.83,67.76,67.26,1050.95,833.93,581.91,403.64,291.11,199.35,158.48,114.46,81.02,70.47,65.72,71.58,1013.07,744.92,543.68,376.3,258.98,184.51,139.9,102.78,92.72,68.21,64.56,60.26,709.44,567.63,439.95,317.02,241.44,175.4,129.72,103.16,78.27,63.94,59.6,60.17
57,9653.9,9746.63,9337.15,8607.26,7708.87,1091.31,762.46,578.11,426.02,357.59,305.49,296.11,9476.25,9291.1,8786.45,8145.54,7558.22,1074.62,777.69,547.92,465.9,360.8,308.59,275.1,9260.46,9030.57,8552.92,7994.33,7447.74,988.87,704.56,523.29,411.49,341.3,294.33,298.49,9175.88,8864.83,8324.36,7756.31,1174.96,876.12,664.52,493.25,405.83,316.94,284.62,267.94,9042.29,8626.54,8025.1,1347.71,998.2,725.01,562.8,440.76,355.13,290.02,265.32,265.2,8839.45,1969.21,1385.04,1021.93,803.39,616.31,489.89,373.5,318.18,273.73,241.38,240.22,1405.34,1129.31,950.75,782.3,646.45,519.87,425.07,343.4,285.89,242.62,214.87,203.1
58,2660.19,2177.51,1671.99,1204.61,851.37,663.38,511.37,345.2,270.97,232.83,165.77,206.03,3413.81,2675.16,1960.02,1348.9,995.53,726.74,480.57,372.66,306.7,248.74,211.26,206.56,3517.03,2859.2,2096.01,1383.41,972.75,722.16,524.49,365.87,311.78,216.51,206.92,204.87,3497.18,2932.63,2105.3,1512.97,1017.79,698.28,484.37,360.32,230.6,227.39,213.01,204.5,3481.5,2816.26,1993.08,1392.17,980.86,697.81,534.97,360.41,274.41,232.82,210.46,209.87,3290.9,2482.67,1720.33,1225.38,837.82,639.02,458.15,323.11,269.05,218.52,194.71,172.35,2296.9,1813.56,1335.82,1018.1,748.02,528.16,419.6,291.72,258.36,200.64,179.34,133.7
59,3347.7,2736.23,2033.27,1493.56,1083.03,783.19,554.71,399.17,346.58,264.6,232.53,225.01,4392.68,3452.23,2511.26,1799.07,1182.84,885.61,666.32,470.61,380.04,269.48,268.71,251.21,4563.72,3725.15,2740.19,1895.82,1340.8,967.27,629.09,498.06,384.93,313.89,270.78,268.26,4564.5,3786.74,2765.54,1884.98,1402.37,912.93,643.41,532.55,346.15,302.45,262.92,268.49,4532.42,3730.02,2673.04,1805.61,1254.47,888.19,621.1,414.25,358.86,298.18,249.31,260.0,4318.23,3411.57,2401.12,1708.93,1139.48,823.5,629.64,412.98,377.04,274.85,266.77,242.13,3223.23,2566.37,1960.96,1462.54,1026.89,737.12,553.78,421.2,311.24,281.82,195.66,237.31
60,16089.41,2842.47,2323.94,1846.83,1390.0,1115.04,860.02,651.58,525.68,435.0,390.01,364.85,17707.16,16779.06,15812.76,14909.16,1866.49,1347.41,966.61,749.41,600.22,501.58,422.75,435.25,17872.49,17245.2,16322.16,15292.33,2066.93,1479.86,1083.6,883.15,632.05,550.91,484.19,471.49,17875.33,17415.07,16530.41,15549.39,2162.77,1655.28,1203.49,890.78,687.28,568.26,502.57,455.96,17896.27,17434.54,16600.37,15582.67,2267.73,1634.51,1241.2,887.23,715.57,586.28,509.63,513.13,17871.73,17402.84,16525.16,15496.94,2207.61,1629.61,1216.01,923.14,689.91,562.89,495.05,489.9,17206.82,17094.43,16441.09,15333.39,2031.3,1506.44,1112.53,875.74,685.52,515.26,453.26,452.43
61,2729.97,2140.23,1790.06,1456.21,1177.03,953.21,768.7,626.63,520.05,424.83,366.57,359.12,18451.6,17245.57,2633.08,1931.12,1446.57,1105.05,896.12,723.58,555.28,473.36,433.48,414.38,18768.31,18116.57,17043.74,2570.63,1879.16,1299.52,1014.38,800.31,650.33,516.02,468.75,440.42,18862.63,18398.6,17500.96,16549.87,2109.26,1527.86,1128.75,887.57,661.87,573.12,498.38,466.53,19035.26,18551.29,17718.75,16711.27,2291.12,1745.85,1191.74,880.45,738.26,573.49,509.08,498.31,19281.85,18919.99,18018.87,16916.12,2379.76,1732.47,1265.37,941.86,760.98,587.24,507.22,507.22,19418.81,19560.44,18817.69,17451.55,2348.53,1675.49,1326.53,874.12,725.06,594.42,499.17,459.59
62,1915.34,1585.58,1327.99,1119.83,913.44,739.62,596.52,499.92,397.41,341.58,290.44,277.94,12670.44,2492.05,1823.58,1398.63,1102.36,860.27,674.06,525.02,424.4,371.53,321.07,316.02,13045.58,12352.43,2450.66,1754.98,1330.22,994.68,773.94,590.9,484.04,401.53,345.77,342.34,13185.37,12801.32,11955.05,2162.28,1586.28,1181.57,850.09,676.44,508.95,433.43,378.96,373.04,13442.55,13090.6,12405.91,11500.95,1873.05,1309.26,914.63,703.3,530.19,450.76,378.18,385.44,13807.33,13613.59,12973.06,11937.94,11072.27,1435.62,1005.13,741.38,546.91,462.19,383.99,382.83,14330.98,14632.53,14155.11,13145.72,11617.13,1451.07,1059.97,788.98,603.84,458.53,389.17,338.05
63,1305.03,1060.41,787.39,613.09,439.25,318.08,263.1,191.43,160.93,150.1,124.87,126.15,2374.1,1561.65,1103.36,767.58,537.72,404.32,285.55,247.95,189.78,163.26,132.25,139.77,2689.58,2017.58,1377.33,945.16,626.69,466.58,345.43,295.88,203.47,182.86,152.0,152.29,2743.2,2262.51,1601.38,1136.37,762.9,543.27,385.59,318.03,231.69,192.17,165.96,177.87,2763.66,2343.43,1733.96,1238.94,835.14,581.75,458.12,302.36,248.41,200.59,176.08,178.86,2721.78,2330.03,1790.23,1284.08,936.99,658.44,468.0,316.19,286.15,201.42,168.18,180.93,2416.4,2251.3,1769.7,1306.13,936.3,719.0,524.85,380.71,275.02,212.64,200.36,207.28
64,679.65,544.32,420.72,329.89,253.3,191.6,149.21,127.06,92.59,85.18,79.72,74.66,1140.96,757.11,548.51,389.39,277.86,203.56,176.15,127.63,95.64,85.03,79.38,84.87,1329.08,958.52,665.79,453.69,327.74,251.18,185.41,130.9,112.93,95.82,86.64,93.71,1375.12,1069.01,754.2,522.34,376.04,283.81,196.65,162.24,121.45,98.84,97.71,94.12,1362.71,1180.1,873.25,612.32,416.57,311.62,226.47,174.23,129.79,113.4,102.89,89.53,1386.28,1137.5,877.51,669.01,463.26,341.64,238.48,173.96,140.94,112.24,90.1,106.02,1161.78,1157.76,963.52,727.35,524.03,355.81,255.13,199.12,141.74,118.63,107.53,105.02
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,48.93,38.98,28.42,21.13,14.95,11.84,9.2,6.97,5.16,4.49,3.73,3.91,66.43,49.66,34.94,23.9,17.11,12.43,9.73,7.27,6.23,4.99,4.3,4.21,68.77,55.12,39.28,26.83,18.82,13.49,9.78,7.53,6.34,4.8,4.34,4.59,69.39,56.01,40.44,27.53,19.85,14.25,11.01,7.19,5.85,4.78,4.01,4.21,69.29,55.07,39.4,26.83,19.45,13.83,10.06,8.17,6.61,5.19,4.41,4.16,66.03,51.14,35.42,25.65,17.72,13.37,9.77,7.52,5.27,4.7,4.4,4.4,49.55,40.78,30.46,22.88,17.27,12.6,9.47,6.35,5.28,4.54,4.01,3.95
67,402.96,324.21,237.67,177.01,130.95,104.28,76.08,53.75,45.6,35.13,30.03,31.91,527.4,409.72,281.85,203.89,146.69,108.75,78.36,58.34,50.48,36.7,34.77,35.31,559.16,440.9,320.6,221.36,154.21,118.55,78.89,61.58,45.4,40.95,35.59,35.76,560.48,460.91,325.44,221.5,157.34,113.32,83.76,67.56,49.77,39.12,36.65,33.78,557.28,447.27,324.2,218.75,151.8,115.26,76.22,58.07,48.63,37.1,35.73,33.39,529.4,399.39,293.51,205.98,141.45,101.95,77.65,57.17,38.51,39.51,34.37,37.4,386.97,319.77,239.24,171.62,128.05,102.86,69.59,62.96,45.67,37.6,28.45,30.35
68,820.75,644.11,491.65,375.86,244.72,188.96,144.86,119.49,87.09,67.03,67.07,62.99,1078.04,805.81,568.51,409.43,280.43,204.57,161.57,119.57,94.92,78.3,65.37,64.39,1120.57,883.74,634.95,443.41,313.66,217.07,160.58,106.35,95.59,78.53,73.07,71.81,1125.48,913.14,649.87,454.33,321.27,237.41,167.44,122.07,88.47,78.14,62.4,70.57,1109.28,891.86,632.85,437.09,304.8,221.1,164.62,137.74,89.31,78.1,69.28,71.44,1064.44,782.36,557.4,395.95,290.22,201.52,149.96,113.88,103.71,72.31,55.65,66.81,777.23,613.34,477.31,337.47,259.01,187.3,154.25,103.03,96.84,69.9,60.33,62.45
69,1221.46,957.68,730.99,557.47,361.01,278.12,212.78,175.3,127.23,98.01,97.65,91.79,1601.32,1200.99,846.68,608.27,414.96,302.6,238.61,175.86,139.54,114.77,95.42,93.8,1663.88,1331.01,964.05,663.0,446.83,336.02,239.58,178.33,141.55,115.43,88.65,105.48,1678.59,1354.88,982.93,650.5,448.16,328.68,234.35,193.2,136.73,114.9,92.84,106.36,1667.66,1338.82,924.82,677.02,439.4,304.74,236.24,186.01,146.57,113.1,107.58,104.03,1575.78,1175.97,837.91,601.2,441.67,304.92,219.85,190.61,139.01,117.25,94.13,98.03,1134.06,911.52,693.41,514.67,375.84,287.32,213.68,152.51,125.78,105.99,90.93,88.76
70,1508.97,1175.81,896.67,682.32,440.73,339.83,259.73,214.1,154.84,119.65,118.79,111.91,1993.5,1493.56,1060.56,759.4,536.87,390.37,284.18,208.88,161.14,134.33,118.2,119.69,2089.29,1659.41,1166.92,856.2,555.81,406.2,291.8,212.86,182.74,137.5,127.06,122.63,2088.09,1685.05,1241.8,858.79,556.29,417.63,332.52,242.06,183.34,154.38,121.77,128.6,2057.5,1658.34,1196.06,853.72,556.69,434.96,308.33,231.34,185.21,127.79,127.57,123.45,1971.16,1504.04,1077.6,727.28,519.49,383.57,268.9,202.29,168.57,132.55,124.13,112.11,1444.69,1141.08,888.08,659.1,458.19,347.84,245.94,199.7,158.2,121.58,122.37,111.79
71,1599.46,1267.71,960.78,701.54,477.71,387.88,282.25,201.26,155.77,134.89,114.99,121.44,2153.91,1659.17,1165.93,815.89,560.42,433.47,288.62,209.32,166.83,148.29,126.69,126.78,2236.22,1789.87,1237.94,873.87,620.93,421.73,322.03,229.58,200.27,129.2,144.04,140.07,2275.94,1827.75,1302.5,923.74,622.13,456.13,321.59,251.22,172.75,165.81,138.27,142.49,2230.75,1806.79,1292.79,876.57,647.19,466.4,309.44,270.68,169.76,152.81,130.74,154.27,2165.52,1645.49,1214.13,850.43,580.41,420.74,305.32,232.14,195.51,144.68,129.06,137.36,1596.87,1296.11,993.21,716.99,503.92,386.38,273.79,218.31,183.12,131.28,123.57,124.39
72,1477.82,1166.54,871.23,648.66,459.28,340.97,258.57,177.19,162.07,124.98,115.0,121.72,2057.8,1530.48,1042.44,733.22,526.16,407.0,274.74,234.35,168.32,122.35,124.38,128.06,2152.98,1721.64,1215.06,879.96,567.97,428.22,298.32,217.82,177.17,144.64,122.83,119.92,2159.5,1779.82,1257.26,886.73,601.69,413.01,333.38,249.52,190.77,135.34,131.99,132.41,2149.47,1738.28,1239.7,866.37,644.82,428.65,313.94,230.0,187.4,140.61,129.43,136.92,2072.32,1594.56,1158.68,859.71,580.51,426.4,309.58,218.47,180.31,135.17,129.42,114.45,1558.34,1295.76,975.98,742.75,545.24,360.3,290.91,201.51,172.95,133.64,117.54,133.67
73,1198.37,945.04,708.54,529.93,377.17,281.28,214.3,147.48,136.05,111.6,93.91,97.07,1697.62,1255.96,882.19,599.87,455.53,319.69,233.56,174.1,135.86,113.15,99.65,100.07,1798.78,1419.65,1030.73,696.55,493.41,356.49,252.74,189.5,131.33,114.35,111.8,108.31,1806.4,1475.32,1056.11,715.92,500.82,357.17,252.76,207.34,164.87,118.48,106.78,110.05,1802.45,1461.43,1067.87,730.1,523.15,358.57,267.6,172.17,151.63,118.98,108.19,113.06,1744.85,1353.26,974.93,698.3,490.14,366.55,264.96,223.5,175.7,118.45,111.99,112.18,1322.67,1085.58,835.85,648.77,459.87,362.97,257.24,177.66,166.68,126.55,97.98,105.46
74,809.82,638.73,485.72,361.86,273.12,194.46,162.37,118.95,90.3,72.81,62.13,67.46,1188.0,868.23,625.96,429.86,305.78,222.56,176.36,132.8,112.71,76.96,73.85,85.77,1277.71,1001.09,707.78,491.11,331.23,256.51,180.07,144.55,106.9,87.82,79.33,79.14,1291.24,1043.24,767.82,519.66,341.06,261.78,209.08,157.01,109.59,89.11,83.72,81.0,1280.0,1045.8,741.78,549.57,358.92,281.97,179.35,149.95,124.83,96.99,78.26,77.93,1247.22,983.74,712.9,518.67,356.2,262.17,185.04,155.76,112.6,87.22,83.33,83.29,985.76,841.74,630.54,471.18,365.46,268.33,213.94,158.11,95.08,91.52,79.84,76.62
